"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"",NA,NA,NA,NA,NA,NA,NA
"01201487",2015-06-15 16:10:58,19.3,221,2.459736,432,7.5,82
"01201487",2015-06-15 16:25:58,19.3,217,2.450592,423,7.5,82
"01201487",2015-06-15 16:40:58,19.3,214,2.444496,428,7.5,82
"01201487",2015-06-15 16:55:58,19.3,212,2.441448,426,7.5,82
"01201487",2015-06-15 17:10:58,19.3,210,2.435352,431,7.5,82
"01201487",2015-06-15 17:25:58,19.3,208,2.432304,430,7.5,82
"01201487",2015-06-15 17:40:58,19.3,205,2.426208,436,7.5,82
"01201487",2015-06-15 17:55:58,19.3,203,2.420112,443,7.5,82
"01201487",2015-06-15 18:10:58,19.3,201,2.417064,437,7.5,82
"01201487",2015-06-15 18:25:58,19.3,198,2.410968,446,7.5,82
"01201487",2015-06-15 18:40:58,19.3,197,2.40792,448,7.5,82
"01201487",2015-06-15 18:55:58,19.3,194,2.401824,448,7.5,82
"01201487",2015-06-15 19:10:58,19.3,192,2.395728,450,7.5,82
"01201487",2015-06-15 19:25:58,19.3,190,2.39268,451,7.5,82
"01201487",2015-06-15 19:40:58,19.2,189,2.389632,449,7.5,82
"01201487",2015-06-15 19:55:58,19.2,188,2.386584,459,7.5,81
"01201487",2015-06-15 20:10:58,19.2,186,2.383536,462,7.5,81
"01201487",2015-06-15 20:25:58,19.2,184,2.37744,464,7.5,81
"01201487",2015-06-15 20:40:58,19.2,182,2.374392,465,7.5,81
"01201487",2015-06-15 20:55:58,19.2,180,2.368296,463,7.5,81
"01201487",2015-06-15 21:10:58,19.2,178,2.365248,467,7.5,81
"01201487",2015-06-15 21:25:58,19.1,177,2.3622,467,7.5,81
"01201487",2015-06-15 21:40:58,19.1,176,2.359152,472,7.5,81
"01201487",2015-06-15 21:55:58,19.1,174,2.356104,478,7.5,81
"01201487",2015-06-15 22:10:58,19.1,173,2.353056,475,7.5,81
"01201487",2015-06-15 22:25:58,19.1,171,2.34696,475,7.5,81
"01201487",2015-06-15 22:40:58,19,169,2.343912,482,7.5,81
"01201487",2015-06-15 22:55:58,19,168,2.340864,479,7.5,81
"01201487",2015-06-15 23:10:58,19,165,2.334768,485,7.5,81
"01201487",2015-06-15 23:25:58,19,164,2.33172,485,7.5,81
"01201487",2015-06-15 23:40:58,18.9,163,2.328672,492,7.5,81
"01201487",2015-06-15 23:55:58,18.9,162,2.325624,492,7.5,81
"01201487",2015-06-16 00:10:58,18.9,159,2.319528,485,7.5,81
"01201487",2015-06-16 00:25:58,18.9,158,2.31648,488,7.5,81
"01201487",2015-06-16 00:40:58,18.8,157,2.313432,492,7.5,81
"01201487",2015-06-16 00:55:58,18.8,155,2.310384,493,7.5,81
"01201487",2015-06-16 01:10:58,18.8,154,2.307336,491,7.5,81
"01201487",2015-06-16 01:25:58,18.8,152,2.30124,492,7.5,81
"01201487",2015-06-16 01:40:58,18.7,150,2.298192,491,7.5,81
"01201487",2015-06-16 01:55:58,18.7,149,2.295144,492,7.5,81
"01201487",2015-06-16 02:10:58,18.7,148,2.292096,494,7.5,81
"01201487",2015-06-16 02:25:58,18.7,146,2.286,493,7.5,81
"01201487",2015-06-16 02:40:58,18.7,144,2.282952,491,7.5,81
"01201487",2015-06-16 02:55:58,18.6,143,2.279904,498,7.5,81
"01201487",2015-06-16 03:10:58,18.6,142,2.276856,499,7.6,81
"01201487",2015-06-16 03:25:58,18.6,141,2.273808,501,7.6,81
"01201487",2015-06-16 03:40:58,18.6,140,2.27076,499,7.6,81
"01201487",2015-06-16 03:55:58,18.6,137,2.264664,500,7.6,81
"01201487",2015-06-16 04:10:58,18.6,136,2.261616,499,7.6,81
"01201487",2015-06-16 04:25:58,18.6,135,2.258568,500,7.6,81
"01201487",2015-06-16 04:40:58,18.6,134,2.25552,505,7.6,82
"01201487",2015-06-16 04:55:58,18.6,133,2.252472,501,7.6,82
"01201487",2015-06-16 05:10:58,18.6,131,2.249424,512,7.6,82
"01201487",2015-06-16 05:25:58,18.6,130,2.246376,519,7.6,82
"01201487",2015-06-16 05:40:58,18.6,129,2.243328,517,7.7,82
"01201487",2015-06-16 05:55:58,18.6,128,2.24028,511,7.7,82
"01201487",2015-06-16 06:10:58,18.6,128,2.24028,508,7.7,82
"01201487",2015-06-16 06:25:58,18.6,127,2.237232,508,7.7,82
"01201487",2015-06-16 06:40:58,18.6,126,2.234184,514,7.7,82
"01201487",2015-06-16 06:55:58,18.6,125,2.231136,513,7.7,83
"01201487",2015-06-16 07:10:58,18.7,125,2.231136,511,7.7,83
"01201487",2015-06-16 07:25:58,18.7,123,2.228088,513,7.7,83
"01201487",2015-06-16 07:40:58,18.7,123,2.228088,517,7.8,83
"01201487",2015-06-16 07:55:58,18.7,122,2.22504,514,7.8,83
"01201487",2015-06-16 08:10:58,18.7,122,2.22504,512,7.8,83
"01201487",2015-06-16 08:25:58,18.8,122,2.22504,516,7.8,84
"01201487",2015-06-16 08:40:58,18.8,122,2.22504,516,7.8,84
"01201487",2015-06-16 08:55:58,18.8,121,2.221992,526,7.8,84
"01201487",2015-06-16 09:10:58,18.9,121,2.221992,528,7.8,84
"01201487",2015-06-16 09:25:58,18.9,121,2.221992,526,7.8,84
"01201487",2015-06-16 09:40:58,18.9,121,2.221992,520,7.8,84
"01201487",2015-06-16 09:55:58,18.9,120,2.218944,520,7.8,84
"01201487",2015-06-16 10:10:58,18.9,120,2.218944,522,7.8,84
"01201487",2015-06-16 10:25:58,18.9,120,2.218944,524,7.8,85
"01201487",2015-06-16 10:40:58,19,119,2.215896,524,7.9,85
"01201487",2015-06-16 10:55:58,19.1,119,2.215896,527,7.9,85
"01201487",2015-06-16 11:10:58,19.1,119,2.215896,527,7.9,86
"01201487",2015-06-16 11:25:58,19.1,118,2.212848,529,7.9,86
"01201487",2015-06-16 11:40:58,19.2,118,2.212848,535,7.9,86
"01201487",2015-06-16 11:55:58,19.3,118,2.212848,535,8,86
"01201487",2015-06-16 12:10:58,19.3,117,2.2098,540,8,87
"01201487",2015-06-16 12:25:58,19.3,117,2.2098,540,8,86
"01201487",2015-06-16 12:40:58,19.3,117,2.2098,541,7.9,86
"01201487",2015-06-16 12:55:58,19.3,116,2.206752,545,7.9,86
"01201487",2015-06-16 13:10:58,19.4,116,2.206752,541,8,86
"01201487",2015-06-16 13:25:58,19.4,114,2.203704,547,8,87
"01201487",2015-06-16 13:40:58,19.5,114,2.203704,551,8,87
"01201487",2015-06-16 13:55:58,19.5,114,2.203704,561,8,87
"01201487",2015-06-16 14:10:58,19.5,113,2.200656,560,8,87
"01201487",2015-06-16 14:25:58,19.5,113,2.200656,559,8,87
"01201487",2015-06-16 14:40:58,19.5,112,2.197608,561,8,87
"01201487",2015-06-16 14:55:58,19.5,112,2.197608,561,7.9,87
"01201487",2015-06-16 15:10:58,19.5,112,2.197608,563,7.9,87
"01201487",2015-06-16 15:25:58,19.6,111,2.19456,568,7.9,87
"01201487",2015-06-16 15:40:58,19.6,111,2.19456,569,7.9,87
"01201487",2015-06-16 15:55:58,19.6,110,2.191512,566,7.9,87
"01201487",2015-06-16 16:10:58,19.6,110,2.191512,567,7.9,87
"01201487",2015-06-16 16:25:58,19.6,109,2.188464,562,7.9,87
"01201487",2015-06-16 16:40:58,19.7,109,2.188464,561,7.9,87
"01201487",2015-06-16 16:55:58,19.7,109,2.188464,580,7.9,87
"01201487",2015-06-16 17:10:58,19.7,108,2.185416,578,7.9,86
"01201487",2015-06-16 17:25:58,19.7,108,2.185416,578,7.9,86
"01201487",2015-06-16 17:40:58,19.7,107,2.182368,578,7.9,86
"01201487",2015-06-16 17:55:58,19.7,107,2.182368,578,7.9,86
"01201487",2015-06-16 18:10:58,19.7,107,2.182368,584,7.8,86
"01201487",2015-06-16 18:25:58,19.7,106,2.17932,579,7.8,86
"01201487",2015-06-16 18:40:58,19.7,106,2.17932,578,7.8,86
"01201487",2015-06-16 18:55:58,19.7,106,2.17932,581,7.8,86
"01201487",2015-06-16 19:10:58,19.7,106,2.17932,587,7.8,85
"01201487",2015-06-16 19:25:58,19.7,105,2.176272,582,7.8,85
"01201487",2015-06-16 19:40:58,19.7,105,2.176272,590,7.8,85
"01201487",2015-06-16 19:55:58,19.6,105,2.176272,590,7.8,85
"01201487",2015-06-16 20:10:58,19.6,104,2.173224,586,7.8,85
"01201487",2015-06-16 20:25:58,19.6,104,2.173224,587,7.8,85
"01201487",2015-06-16 20:40:58,19.6,104,2.173224,591,7.8,85
"01201487",2015-06-16 20:55:58,19.6,104,2.173224,594,7.7,85
"01201487",2015-06-16 21:10:58,19.6,103,2.170176,594,7.7,84
"01201487",2015-06-16 21:25:58,19.6,103,2.170176,593,7.7,84
"01201487",2015-06-16 21:40:58,19.6,103,2.170176,596,7.7,84
"01201487",2015-06-16 21:55:58,19.5,102,2.167128,595,7.7,84
"01201487",2015-06-16 22:10:58,19.5,102,2.167128,595,7.7,84
"01201487",2015-06-16 22:25:58,19.5,102,2.167128,597,7.6,84
"01201487",2015-06-16 22:40:58,19.5,102,2.167128,599,7.6,83
"01201487",2015-06-16 22:55:58,19.5,102,2.167128,598,7.6,83
"01201487",2015-06-16 23:10:58,19.4,101,2.16408,589,7.6,83
"01201487",2015-06-16 23:25:58,19.4,101,2.16408,595,7.6,83
"01201487",2015-06-16 23:40:58,19.4,101,2.16408,595,7.6,83
"01201487",2015-06-16 23:55:58,19.4,99.5,2.161032,596,7.6,83
"01201487",2015-06-17 00:10:58,19.4,99.5,2.161032,598,7.6,82
"01201487",2015-06-17 00:25:58,19.4,98.5,2.157984,607,7.5,82
"01201487",2015-06-17 00:40:58,19.3,98.5,2.157984,609,7.5,82
"01201487",2015-06-17 00:55:58,19.3,98.5,2.157984,608,7.5,82
"01201487",2015-06-17 01:10:58,19.3,97.4,2.154936,610,7.5,82
"01201487",2015-06-17 01:25:58,19.2,97.4,2.154936,611,7.5,82
"01201487",2015-06-17 01:40:58,19.2,96.4,2.151888,611,7.5,82
"01201487",2015-06-17 01:55:58,19.1,95.4,2.14884,617,7.5,81
"01201487",2015-06-17 02:10:58,19.1,95.4,2.14884,615,7.5,81
"01201487",2015-06-17 02:25:58,19,95.4,2.14884,615,7.5,81
"01201487",2015-06-17 02:40:58,19,94.4,2.145792,617,7.5,81
"01201487",2015-06-17 02:55:58,19,93.3,2.142744,614,7.5,81
"01201487",2015-06-17 03:10:58,18.9,93.3,2.142744,623,7.5,81
"01201487",2015-06-17 03:25:58,18.9,92.3,2.139696,624,7.5,81
"01201487",2015-06-17 03:40:58,18.9,91.3,2.136648,617,7.5,81
"01201487",2015-06-17 03:55:58,18.9,91.3,2.136648,623,7.5,81
"01201487",2015-06-17 04:10:58,18.9,90.3,2.1336,623,7.6,81
"01201487",2015-06-17 04:25:58,18.9,90.3,2.1336,627,7.6,82
"01201487",2015-06-17 04:40:58,18.9,89.3,2.130552,627,7.6,82
"01201487",2015-06-17 04:55:58,18.9,88.3,2.127504,627,7.6,82
"01201487",2015-06-17 05:10:58,18.9,88.3,2.127504,628,7.6,82
"01201487",2015-06-17 05:25:58,19,88.3,2.127504,625,7.6,82
"01201487",2015-06-17 05:40:58,19,87.3,2.124456,631,7.7,83
"01201487",2015-06-17 05:55:58,19,87.3,2.124456,625,7.7,83
"01201487",2015-06-17 06:10:58,19.1,86.4,2.121408,635,7.7,83
"01201487",2015-06-17 06:25:58,19.2,86.4,2.121408,633,7.7,84
"01201487",2015-06-17 06:40:58,19.3,85.4,2.11836,633,7.8,84
"01201487",2015-06-17 06:55:58,19.4,85.4,2.11836,629,7.8,85
"01201487",2015-06-17 07:10:58,19.5,85.4,2.11836,634,7.8,85
"01201487",2015-06-17 07:25:58,19.5,84.4,2.115312,630,7.8,85
"01201487",2015-06-17 07:40:58,19.6,84.4,2.115312,628,7.8,85
"01201487",2015-06-17 07:55:58,19.6,84.4,2.115312,630,7.8,86
"01201487",2015-06-17 08:10:58,19.6,84.4,2.115312,633,7.8,86
"01201487",2015-06-17 08:25:58,19.7,84.4,2.115312,625,7.9,86
"01201487",2015-06-17 08:40:58,19.7,84.4,2.115312,623,7.9,86
"01201487",2015-06-17 08:55:58,19.7,85.4,2.11836,626,7.9,86
"01201487",2015-06-17 09:10:58,19.8,85.4,2.11836,630,7.9,87
"01201487",2015-06-17 09:25:58,19.8,85.4,2.11836,630,7.9,87
"01201487",2015-06-17 09:40:58,19.9,85.4,2.11836,625,7.9,87
"01201487",2015-06-17 09:55:58,19.9,86.4,2.121408,627,7.9,87
"01201487",2015-06-17 10:10:58,20.1,86.4,2.121408,625,8,88
"01201487",2015-06-17 10:25:58,20.2,86.4,2.121408,623,8,88
"01201487",2015-06-17 10:40:58,20.3,86.4,2.121408,624,8,88
"01201487",2015-06-17 10:55:58,20.4,86.4,2.121408,626,8,89
"01201487",2015-06-17 11:10:58,20.5,86.4,2.121408,627,8,89
"01201487",2015-06-17 11:25:58,20.6,86.4,2.121408,628,8,89
"01201487",2015-06-17 11:40:58,20.6,86.4,2.121408,627,8,89
"01201487",2015-06-17 11:55:58,20.5,86.4,2.121408,627,8,89
"01201487",2015-06-17 12:10:58,20.5,86.4,2.121408,628,8,89
"01201487",2015-06-17 12:25:58,20.5,86.4,2.121408,623,8,89
"01201487",2015-06-17 12:40:58,20.5,86.4,2.121408,634,8,89
"01201487",2015-06-17 12:55:58,20.5,85.4,2.11836,636,8,89
"01201487",2015-06-17 13:10:58,20.5,85.4,2.11836,630,8,89
"01201487",2015-06-17 13:25:58,20.5,85.4,2.11836,631,8,89
"01201487",2015-06-17 13:40:58,20.5,85.4,2.11836,634,8,89
"01201487",2015-06-17 13:55:58,20.5,84.4,2.115312,638,8,89
"01201487",2015-06-17 14:10:58,20.5,84.4,2.115312,639,8,89
"01201487",2015-06-17 14:25:58,20.5,84.4,2.115312,641,8,89
"01201487",2015-06-17 14:40:58,20.4,84.4,2.115312,645,8,89
"01201487",2015-06-17 14:55:58,20.4,83.4,2.112264,647,8,89
"01201487",2015-06-17 15:10:58,20.4,83.4,2.112264,650,8,88
"01201487",2015-06-17 15:25:58,20.4,83.4,2.112264,654,8,88
"01201487",2015-06-17 15:40:58,20.4,82.5,2.109216,655,7.9,88
"01201487",2015-06-17 15:55:58,20.5,82.5,2.109216,658,7.9,88
"01201487",2015-06-17 16:10:58,20.5,82.5,2.109216,652,7.9,88
"01201487",2015-06-17 16:25:58,20.5,82.5,2.109216,655,7.9,88
"01201487",2015-06-17 16:40:58,20.5,81.5,2.106168,652,7.9,88
"01201487",2015-06-17 16:55:58,20.5,81.5,2.106168,664,7.9,88
"01201487",2015-06-17 17:10:58,20.5,81.5,2.106168,665,7.9,88
"01201487",2015-06-17 17:25:58,20.5,81.5,2.106168,666,7.9,88
"01201487",2015-06-17 17:40:58,20.4,81.5,2.106168,665,7.9,87
"01201487",2015-06-17 17:55:58,20.4,80.5,2.10312,673,7.8,87
"01201487",2015-06-17 18:10:58,20.4,80.5,2.10312,665,7.8,87
"01201487",2015-06-17 18:25:58,20.4,80.5,2.10312,660,7.8,87
"01201487",2015-06-17 18:40:58,20.4,80.5,2.10312,664,7.8,87
"01201487",2015-06-17 18:55:58,20.3,79.6,2.100072,668,7.8,87
"01201487",2015-06-17 19:10:58,20.3,79.6,2.100072,664,7.8,86
"01201487",2015-06-17 19:25:58,20.3,79.6,2.100072,664,7.8,86
"01201487",2015-06-17 19:40:58,20.3,79.6,2.100072,666,7.8,86
"01201487",2015-06-17 19:55:58,20.3,79.6,2.100072,668,7.7,86
"01201487",2015-06-17 20:10:58,20.2,79.6,2.100072,669,7.7,86
"01201487",2015-06-17 20:25:58,20.2,79.6,2.100072,673,7.7,85
"01201487",2015-06-17 20:40:58,20.2,79.6,2.100072,665,7.7,85
"01201487",2015-06-17 20:55:58,20.1,79.6,2.100072,659,7.7,85
"01201487",2015-06-17 21:10:58,20.1,78.6,2.097024,658,7.7,85
"01201487",2015-06-17 21:25:58,20.1,78.6,2.097024,659,7.6,84
"01201487",2015-06-17 21:40:58,20.1,78.6,2.097024,658,7.6,84
"01201487",2015-06-17 21:55:58,20,79.6,2.100072,661,7.6,84
"01201487",2015-06-17 22:10:58,20,78.6,2.097024,661,7.6,84
"01201487",2015-06-17 22:25:58,19.9,78.6,2.097024,661,7.6,84
"01201487",2015-06-17 22:40:58,19.9,78.6,2.097024,661,7.6,84
"01201487",2015-06-17 22:55:58,19.8,78.6,2.097024,667,7.6,83
"01201487",2015-06-17 23:10:58,19.8,78.6,2.097024,663,7.6,83
"01201487",2015-06-17 23:25:58,19.8,78.6,2.097024,663,7.6,83
"01201487",2015-06-17 23:40:58,19.7,78.6,2.097024,663,7.5,83
"01201487",2015-06-17 23:55:58,19.6,77.7,2.093976,666,7.5,83
"01201487",2015-06-18 00:10:58,19.6,77.7,2.093976,665,7.5,82
"01201487",2015-06-18 00:25:58,19.5,77.7,2.093976,662,7.5,82
"01201487",2015-06-18 00:40:58,19.4,77.7,2.093976,669,7.5,82
"01201487",2015-06-18 00:55:58,19.4,76.8,2.090928,662,7.5,82
"01201487",2015-06-18 01:10:58,19.3,76.8,2.090928,668,7.5,82
"01201487",2015-06-18 01:25:58,19.3,76.8,2.090928,661,7.5,82
"01201487",2015-06-18 01:40:58,19.2,76.8,2.090928,683,7.5,82
"01201487",2015-06-18 01:55:58,19.2,75.8,2.08788,680,7.5,82
"01201487",2015-06-18 02:10:58,19.1,75.8,2.08788,670,7.5,82
"01201487",2015-06-18 02:25:58,19.1,74.9,2.084832,681,7.5,82
"01201487",2015-06-18 02:40:58,19,74.9,2.084832,675,7.5,82
"01201487",2015-06-18 02:55:58,19,74.9,2.084832,682,7.5,82
"01201487",2015-06-18 03:10:58,18.9,74,2.081784,678,7.6,82
"01201487",2015-06-18 03:25:58,18.9,74,2.081784,680,7.6,82
"01201487",2015-06-18 03:40:58,18.9,73,2.078736,675,7.6,81
"01201487",2015-06-18 03:55:58,18.8,72.1,2.075688,677,7.5,81
"01201487",2015-06-18 04:10:58,18.8,72.1,2.075688,681,7.6,81
"01201487",2015-06-18 04:25:58,18.8,72.1,2.075688,679,7.6,81
"01201487",2015-06-18 04:40:58,18.8,71.2,2.07264,672,7.5,81
"01201487",2015-06-18 04:55:58,18.8,71.2,2.07264,675,7.5,81
"01201487",2015-06-18 05:10:58,18.8,70.3,2.069592,675,7.6,81
"01201487",2015-06-18 05:25:58,18.8,70.3,2.069592,674,7.6,81
"01201487",2015-06-18 05:40:58,18.7,69.4,2.066544,687,7.6,81
"01201487",2015-06-18 05:55:58,18.7,69.4,2.066544,684,7.6,82
"01201487",2015-06-18 06:10:58,18.8,69.4,2.066544,680,7.6,82
"01201487",2015-06-18 06:25:58,18.8,69.4,2.066544,680,7.6,82
"01201487",2015-06-18 06:40:58,18.8,68.5,2.063496,675,7.7,83
"01201487",2015-06-18 06:55:58,18.8,68.5,2.063496,678,7.7,83
"01201487",2015-06-18 07:10:58,18.9,68.5,2.063496,675,7.8,84
"01201487",2015-06-18 07:25:58,18.9,67.6,2.060448,677,7.8,84
"01201487",2015-06-18 07:40:58,18.9,67.6,2.060448,670,7.8,84
"01201487",2015-06-18 07:55:58,19,67.6,2.060448,672,7.9,85
"01201487",2015-06-18 08:10:58,19.1,68.5,2.063496,677,7.9,85
"01201487",2015-06-18 08:25:58,19.1,67.6,2.060448,674,7.9,86
"01201487",2015-06-18 08:40:58,19.1,68.5,2.063496,678,8,86
"01201487",2015-06-18 08:55:58,19.2,68.5,2.063496,694,8,87
"01201487",2015-06-18 09:10:58,19.2,68.5,2.063496,686,8,87
"01201487",2015-06-18 09:25:58,19.3,68.5,2.063496,672,8,87
"01201487",2015-06-18 10:10:58,19.3,69.4,2.066544,670,8.1,88
"01201487",2015-06-18 10:25:58,19.3,70.3,2.069592,669,8.1,88
"01201487",2015-06-18 10:55:58,19.3,70.3,2.069592,668,8.1,88
"01201487",2015-06-18 11:10:58,19.3,70.3,2.069592,667,8.1,88
"01201487",2015-06-18 11:25:58,19.3,71.2,2.07264,667,8.1,88
"01201487",2015-06-18 11:40:58,19.3,71.2,2.07264,666,8.1,88
"01201487",2015-06-18 11:55:58,19.3,71.2,2.07264,666,8.1,88
"01201487",2015-06-18 12:10:58,19.3,71.2,2.07264,665,8.1,88
"01201487",2015-06-18 12:25:58,19.3,71.2,2.07264,667,8.1,88
"01201487",2015-06-18 12:40:58,19.3,71.2,2.07264,664,8.1,88
"01201487",2015-06-18 12:55:58,19.3,71.2,2.07264,667,8.1,88
"01201487",2015-06-18 13:10:58,19.3,71.2,2.07264,664,8.1,88
"01201487",2015-06-18 13:25:58,19.2,71.2,2.07264,663,8.1,88
"01201487",2015-06-18 13:40:58,19.2,71.2,2.07264,663,8.1,88
"01201487",2015-06-18 13:55:58,19.2,71.2,2.07264,663,8.1,88
"01201487",2015-06-18 14:10:58,19.2,71.2,2.07264,663,8.1,88
"01201487",2015-06-18 14:25:58,19.2,71.2,2.07264,663,8.1,88
"01201487",2015-06-18 14:40:58,19.2,71.2,2.07264,664,8.1,88
"01201487",2015-06-18 14:55:58,19.2,71.2,2.07264,666,8.1,88
"01201487",2015-06-18 15:10:58,19.2,71.2,2.07264,668,8.1,88
"01201487",2015-06-18 15:25:58,19.2,71.2,2.07264,670,8.1,88
"01201487",2015-06-18 15:40:58,19.2,71.2,2.07264,674,8.1,88
"01201487",2015-06-18 15:55:58,19.2,71.2,2.07264,676,8.1,88
"01201487",2015-06-18 16:10:58,19.2,71.2,2.07264,679,8.1,88
"01201487",2015-06-18 16:25:58,19.1,71.2,2.07264,682,8.1,88
"01201487",2015-06-18 16:40:58,19.1,71.2,2.07264,685,8.1,88
"01201487",2015-06-18 16:55:58,19.1,70.3,2.069592,687,8.1,88
"01201487",2015-06-18 17:10:58,19.1,70.3,2.069592,689,8.1,88
"01201487",2015-06-18 17:25:58,19.1,70.3,2.069592,689,8.1,88
"01201487",2015-06-18 17:40:58,19.1,70.3,2.069592,693,8.1,88
"01201487",2015-06-18 17:55:58,19.1,70.3,2.069592,694,8.1,88
"01201487",2015-06-18 18:10:58,19.1,69.4,2.066544,695,8.1,87
"01201487",2015-06-18 18:25:58,19.1,69.4,2.066544,695,8.1,87
"01201487",2015-06-18 18:40:58,19.1,69.4,2.066544,696,8.1,87
"01201487",2015-06-18 18:55:58,19.1,69.4,2.066544,696,8,87
"01201487",2015-06-18 19:10:58,19.1,69.4,2.066544,696,8,87
"01201487",2015-06-18 19:25:58,19.1,68.5,2.063496,696,8,87
"01201487",2015-06-18 19:40:58,19.1,68.5,2.063496,691,8,87
"01201487",2015-06-18 19:55:58,19.1,68.5,2.063496,696,8,87
"01201487",2015-06-18 20:10:58,19.1,68.5,2.063496,696,8,87
"01201487",2015-06-18 20:25:58,19.1,68.5,2.063496,696,8,86
"01201487",2015-06-18 20:40:58,19.1,68.5,2.063496,695,8,86
"01201487",2015-06-18 20:55:58,19.1,68.5,2.063496,695,8,86
"01201487",2015-06-18 21:10:58,19.1,68.5,2.063496,695,7.9,86
"01201487",2015-06-18 21:25:58,19.1,68.5,2.063496,691,7.9,86
"01201487",2015-06-18 21:40:58,19.1,68.5,2.063496,699,7.9,86
"01201487",2015-06-18 21:55:58,19.1,68.5,2.063496,696,7.9,86
"01201487",2015-06-18 22:10:58,19.1,68.5,2.063496,696,7.9,85
"01201487",2015-06-18 22:25:58,19.1,68.5,2.063496,696,7.9,85
"01201487",2015-06-18 22:40:58,19.1,69.4,2.066544,697,7.8,85
"01201487",2015-06-18 22:55:58,19,68.5,2.063496,697,7.8,85
"01201487",2015-06-18 23:10:58,19,69.4,2.066544,697,7.8,84
"01201487",2015-06-18 23:25:58,19,69.4,2.066544,700,7.8,84
"01201487",2015-06-18 23:40:58,19,69.4,2.066544,691,7.8,84
"01201487",2015-06-18 23:55:58,19,70.3,2.069592,713,7.8,84
"01201487",2015-06-19 00:10:58,19,70.3,2.069592,727,7.8,84
"01201487",2015-06-19 00:25:58,19,70.3,2.069592,718,7.7,84
"01201487",2015-06-19 00:40:58,18.9,70.3,2.069592,721,7.7,83
"01201487",2015-06-19 00:55:58,18.9,70.3,2.069592,700,7.7,83
"01201487",2015-06-19 01:10:58,18.9,70.3,2.069592,695,7.7,83
"01201487",2015-06-19 01:25:58,18.9,70.3,2.069592,700,7.7,83
"01201487",2015-06-19 01:40:58,18.9,70.3,2.069592,705,7.7,83
"01201487",2015-06-19 01:55:58,18.8,69.4,2.066544,697,7.7,82
"01201487",2015-06-19 02:10:58,18.8,69.4,2.066544,709,7.6,82
"01201487",2015-06-19 02:25:58,18.8,68.5,2.063496,686,7.6,82
"01201487",2015-06-19 02:40:58,18.8,68.5,2.063496,705,7.6,82
"01201487",2015-06-19 02:55:58,18.8,68.5,2.063496,701,7.6,82
"01201487",2015-06-19 03:10:58,18.8,67.6,2.060448,699,7.6,82
"01201487",2015-06-19 03:25:58,18.8,66.7,2.0574,698,7.6,82
"01201487",2015-06-19 03:40:58,18.7,66.7,2.0574,712,7.6,82
"01201487",2015-06-19 03:55:58,18.7,66.7,2.0574,712,7.6,82
"01201487",2015-06-19 04:10:58,18.7,65.8,2.054352,713,7.6,81
"01201487",2015-06-19 04:25:58,18.7,65.8,2.054352,699,7.6,81
"01201487",2015-06-19 04:40:58,18.7,65,2.051304,708,7.6,81
"01201487",2015-06-19 04:55:58,18.7,65,2.051304,722,7.6,82
"01201487",2015-06-19 05:10:58,18.7,65,2.051304,712,7.6,82
"01201487",2015-06-19 05:25:58,18.8,64.1,2.048256,708,7.6,82
"01201487",2015-06-19 05:40:58,18.8,64.1,2.048256,726,7.6,82
"01201487",2015-06-19 05:55:58,18.9,63.2,2.045208,726,7.7,83
"01201487",2015-06-19 06:10:58,18.9,63.2,2.045208,724,7.7,83
"01201487",2015-06-19 06:25:58,19,63.2,2.045208,726,7.7,83
"01201487",2015-06-19 06:40:58,19.1,62.4,2.04216,725,7.7,84
"01201487",2015-06-19 06:55:58,19.1,62.4,2.04216,711,7.8,84
"01201487",2015-06-19 07:10:58,19.2,62.4,2.04216,713,7.8,85
"01201487",2015-06-19 07:25:58,19.3,62.4,2.04216,713,7.8,85
"01201487",2015-06-19 07:40:58,19.4,62.4,2.04216,715,7.9,86
"01201487",2015-06-19 07:55:58,19.4,62.4,2.04216,704,7.9,86
"01201487",2015-06-19 08:10:58,19.5,62.4,2.04216,704,7.9,86
"01201487",2015-06-19 08:25:58,19.5,62.4,2.04216,728,7.9,87
"01201487",2015-06-19 08:40:58,19.6,62.4,2.04216,727,8,87
"01201487",2015-06-19 08:55:58,19.6,62.4,2.04216,710,8,88
"01201487",2015-06-19 09:10:58,19.6,63.2,2.045208,710,8,88
"01201487",2015-06-19 09:25:58,19.7,63.2,2.045208,706,8,88
"01201487",2015-06-19 09:40:58,19.8,63.2,2.045208,708,8.1,89
"01201487",2015-06-19 09:55:58,19.9,63.2,2.045208,707,8.1,89
"01201487",2015-06-19 10:10:58,20,63.2,2.045208,707,8.1,89
"01201487",2015-06-19 10:25:58,20,63.2,2.045208,706,8.1,89
"01201487",2015-06-19 10:40:58,20,63.2,2.045208,706,8.1,89
"01201487",2015-06-19 10:55:58,19.9,63.2,2.045208,705,8.1,89
"01201487",2015-06-19 11:10:58,19.9,63.2,2.045208,704,8.1,89
"01201487",2015-06-19 11:25:58,19.9,63.2,2.045208,703,8.1,89
"01201487",2015-06-19 11:40:58,19.9,63.2,2.045208,702,8.1,89
"01201487",2015-06-19 11:55:58,19.9,63.2,2.045208,700,8.1,89
"01201487",2015-06-19 12:10:58,20,63.2,2.045208,699,8.1,89
"01201487",2015-06-19 12:25:58,20.1,63.2,2.045208,698,8.1,90
"01201487",2015-06-19 12:40:58,20.1,63.2,2.045208,697,8.1,90
