"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01208500",2016-06-27 17:10:58,25.6,69.1,0.393192,513,7.6,93
"01208500",2016-06-27 17:25:58,25.4,67.3,0.390144,516,7.5,92
"01208500",2016-06-27 17:40:58,25.3,67.3,0.390144,517,7.4,91
"01208500",2016-06-27 17:55:58,25.2,65.5,0.387096,508,7.4,90
"01208500",2016-06-27 18:10:58,25.2,67.3,0.390144,484,7.3,89
"01208500",2016-06-27 18:25:58,25.1,67.3,0.390144,515,7.3,88
"01208500",2016-06-27 18:40:58,25,65.5,0.387096,517,7.2,87
"01208500",2016-06-27 18:55:58,24.9,65.5,0.387096,518,7.2,87
"01208500",2016-06-27 19:10:58,24.8,65.5,0.387096,508,7.2,86
"01208500",2016-06-27 19:25:58,24.7,65.5,0.387096,499,7.1,86
"01208500",2016-06-27 19:40:58,24.6,65.5,0.387096,495,7.1,85
"01208500",2016-06-27 19:55:58,24.6,65.5,0.387096,495,7.1,85
"01208500",2016-06-27 20:10:58,24.5,65.5,0.387096,505,7,85
"01208500",2016-06-27 20:25:58,24.4,65.5,0.387096,497,7,84
"01208500",2016-06-27 20:40:58,24.3,65.5,0.387096,510,7,84
"01208500",2016-06-27 20:55:58,24.3,65.5,0.387096,508,7,84
"01208500",2016-06-27 21:10:58,24.2,65.5,0.387096,505,7,84
"01208500",2016-06-27 21:25:58,24.1,65.5,0.387096,519,7,84
"01208500",2016-06-27 21:40:58,24.1,65.5,0.387096,520,7,84
"01208500",2016-06-27 21:55:58,24,65.5,0.387096,521,7,84
"01208500",2016-06-27 22:10:58,24,65.5,0.387096,521,7,84
"01208500",2016-06-27 22:25:58,24,65.5,0.387096,520,7,84
"01208500",2016-06-27 22:40:58,23.9,65.5,0.387096,524,7,84
"01208500",2016-06-27 22:55:58,23.9,65.5,0.387096,530,7,84
"01208500",2016-06-27 23:10:58,23.8,69.1,0.393192,519,7.1,84
"01208500",2016-06-27 23:25:58,23.7,69.1,0.393192,503,7.1,84
"01208500",2016-06-27 23:40:58,23.7,69.1,0.393192,517,7.1,84
"01208500",2016-06-27 23:55:58,23.7,69.1,0.393192,516,7.1,84
"01208500",2016-06-28 00:10:58,23.6,69.1,0.393192,515,7.1,84
"01208500",2016-06-28 00:25:58,23.6,67.3,0.390144,515,7.1,84
"01208500",2016-06-28 00:40:58,23.5,69.1,0.393192,511,7.1,84
"01208500",2016-06-28 00:55:58,23.5,67.3,0.390144,514,7.1,84
"01208500",2016-06-28 01:10:58,23.4,67.3,0.390144,510,7.2,84
"01208500",2016-06-28 01:25:58,23.4,67.3,0.390144,502,7.2,84
"01208500",2016-06-28 01:40:58,23.3,67.3,0.390144,511,7.2,84
"01208500",2016-06-28 01:55:58,23.2,65.5,0.387096,503,7.2,84
"01208500",2016-06-28 02:10:58,23.2,65.5,0.387096,508,7.2,85
"01208500",2016-06-28 02:25:58,23.1,65.5,0.387096,514,7.3,85
"01208500",2016-06-28 02:40:58,23.1,63.7,0.384048,511,7.3,85
"01208500",2016-06-28 02:55:58,23,63.7,0.384048,517,7.3,86
"01208500",2016-06-28 03:10:58,23,61.9,0.381,516,7.4,86
"01208500",2016-06-28 03:25:58,22.9,63.7,0.384048,514,7.4,86
"01208500",2016-06-28 03:40:58,22.9,61.9,0.381,509,7.5,87
"01208500",2016-06-28 03:55:58,22.9,61.9,0.381,509,7.6,89
"01208500",2016-06-28 04:10:58,22.8,61.9,0.381,513,7.7,90
"01208500",2016-06-28 04:25:58,22.8,61.9,0.381,513,7.8,91
"01208500",2016-06-28 04:40:58,22.8,61.9,0.381,511,7.8,91
"01208500",2016-06-28 04:55:58,22.8,61.9,0.381,508,7.8,91
"01208500",2016-06-28 05:10:58,22.7,60.2,0.377952,507,7.9,92
"01208500",2016-06-28 05:25:58,22.7,61.9,0.381,506,8.1,94
"01208500",2016-06-28 05:40:58,22.8,61.9,0.381,508,8.3,96
"01208500",2016-06-28 05:55:58,22.8,61.9,0.381,508,8.4,98
"01208500",2016-06-28 06:10:58,22.8,61.9,0.381,510,8.6,100
"01208500",2016-06-28 06:25:58,22.9,61.9,0.381,504,8.8,102
"01208500",2016-06-28 06:40:58,22.9,61.9,0.381,502,8.9,104
"01208500",2016-06-28 06:55:58,22.9,61.9,0.381,502,9,105
"01208500",2016-06-28 07:10:58,23,63.7,0.384048,505,9.2,107
"01208500",2016-06-28 07:25:58,23,63.7,0.384048,502,9.3,108
"01208500",2016-06-28 07:40:58,23,63.7,0.384048,501,9.2,108
"01208500",2016-06-28 07:55:58,23,63.7,0.384048,501,9.3,109
"01208500",2016-06-28 08:10:58,23.1,63.7,0.384048,506,9.4,110
"01208500",2016-06-28 08:25:58,23.2,63.7,0.384048,499,9.6,112
"01208500",2016-06-28 08:40:58,23.2,63.7,0.384048,507,9.6,113
"01208500",2016-06-28 08:55:58,23.3,65.5,0.387096,486,9.6,113
"01208500",2016-06-28 09:10:58,23.3,65.5,0.387096,508,9.7,114
"01208500",2016-06-28 09:25:58,23.4,65.5,0.387096,511,9.8,116
"01208500",2016-06-28 09:40:58,23.5,67.3,0.390144,502,9.8,116
"01208500",2016-06-28 09:55:58,23.6,65.5,0.387096,514,9.8,116
"01208500",2016-06-28 10:10:58,23.6,67.3,0.390144,514,9.8,116
"01208500",2016-06-28 10:25:58,23.6,69.1,0.393192,512,9.8,115
"01208500",2016-06-28 10:40:58,23.7,69.1,0.393192,519,9.8,116
"01208500",2016-06-28 10:55:58,23.7,71,0.39624,516,9.8,115
"01208500",2016-06-28 11:10:58,23.7,69.1,0.393192,519,9.6,114
"01208500",2016-06-28 11:25:58,23.6,71,0.39624,517,9.5,113
"01208500",2016-06-28 11:40:58,23.6,71,0.39624,517,9.5,112
"01208500",2016-06-28 11:55:58,23.6,71,0.39624,517,9.5,112
"01208500",2016-06-28 12:10:58,23.6,71,0.39624,516,9.4,111
"01208500",2016-06-28 12:25:58,23.6,71,0.39624,524,9.3,110
"01208500",2016-06-28 12:40:58,23.6,73,0.399288,536,9.3,110
"01208500",2016-06-28 12:55:58,23.6,73,0.399288,523,9.3,110
"01208500",2016-06-28 13:10:58,23.6,73,0.399288,521,9.2,109
"01208500",2016-06-28 13:25:58,23.6,73,0.399288,520,9.1,107
"01208500",2016-06-28 13:40:58,23.5,73,0.399288,521,9,106
"01208500",2016-06-28 13:55:58,23.5,73,0.399288,520,8.9,105
"01208500",2016-06-28 14:10:58,23.5,73,0.399288,510,8.8,104
"01208500",2016-06-28 14:25:58,23.4,73,0.399288,522,8.7,102
"01208500",2016-06-28 14:40:58,23.4,73,0.399288,519,8.6,102
"01208500",2016-06-28 14:55:58,23.4,73,0.399288,516,8.5,100
"01208500",2016-06-28 15:10:58,23.4,74.9,0.402336,515,8.4,99
"01208500",2016-06-28 15:25:58,23.3,73,0.399288,507,8.4,99
"01208500",2016-06-28 15:40:58,23.3,73,0.399288,507,8.3,98
"01208500",2016-06-28 15:55:58,23.3,73,0.399288,513,8.2,97
"01208500",2016-06-28 16:10:58,23.2,73,0.399288,515,8.2,96
"01208500",2016-06-28 16:25:58,23.2,74.9,0.402336,525,8.1,95
"01208500",2016-06-28 16:40:58,23.2,74.9,0.402336,520,8,94
"01208500",2016-06-28 16:55:58,23.1,74.9,0.402336,517,8,93
"01208500",2016-06-28 17:10:58,23.1,77,0.405384,520,7.9,93
"01208500",2016-06-28 17:25:58,23.1,74.9,0.402336,518,7.8,92
"01208500",2016-06-28 17:40:58,23,77,0.405384,502,7.8,91
"01208500",2016-06-28 17:55:58,23,74.9,0.402336,498,7.8,90
"01208500",2016-06-28 18:10:58,23,77,0.405384,498,7.7,90
"01208500",2016-06-28 18:25:58,23,77,0.405384,497,7.7,90
"01208500",2016-06-28 18:40:58,22.9,77,0.405384,502,7.7,89
"01208500",2016-06-28 18:55:58,22.9,77,0.405384,492,7.6,89
"01208500",2016-06-28 19:10:58,22.9,77,0.405384,495,7.6,89
"01208500",2016-06-28 19:25:58,22.9,79,0.408432,500,7.6,88
"01208500",2016-06-28 19:40:58,22.9,77,0.405384,485,7.6,88
"01208500",2016-06-28 19:55:58,22.9,77,0.405384,505,7.6,88
"01208500",2016-06-28 20:10:58,22.8,79,0.408432,516,7.5,88
"01208500",2016-06-28 20:25:58,22.8,79,0.408432,515,7.5,87
"01208500",2016-06-28 20:40:58,22.8,79,0.408432,508,7.5,87
"01208500",2016-06-28 20:55:58,22.8,79,0.408432,515,7.5,87
"01208500",2016-06-28 21:10:58,22.8,79,0.408432,515,7.5,87
"01208500",2016-06-28 21:25:58,22.7,79,0.408432,511,7.5,87
"01208500",2016-06-28 21:40:58,22.7,79,0.408432,522,7.5,87
"01208500",2016-06-28 21:55:58,22.7,79,0.408432,524,7.5,87
"01208500",2016-06-28 22:10:58,22.6,77,0.405384,529,7.5,87
"01208500",2016-06-28 22:25:58,22.6,79,0.408432,541,7.5,87
"01208500",2016-06-28 22:40:58,22.6,79,0.408432,539,7.5,87
"01208500",2016-06-28 22:55:58,22.6,79,0.408432,530,7.5,87
"01208500",2016-06-28 23:10:58,22.5,79,0.408432,527,7.5,87
"01208500",2016-06-28 23:25:58,22.5,79,0.408432,520,7.5,87
"01208500",2016-06-28 23:40:58,22.5,81.1,0.41148,524,7.5,87
"01208500",2016-06-28 23:55:58,22.4,79,0.408432,531,7.5,87
"01208500",2016-06-29 00:10:58,22.4,81.1,0.41148,546,7.5,87
"01208500",2016-06-29 00:25:58,22.4,83.2,0.414528,545,7.6,87
"01208500",2016-06-29 00:40:58,22.3,85.4,0.417576,531,7.6,87
"01208500",2016-06-29 00:55:58,22.3,85.4,0.417576,523,7.6,87
"01208500",2016-06-29 01:10:58,22.3,89.9,0.423672,530,7.6,87
"01208500",2016-06-29 01:25:58,22.2,92.2,0.42672,534,7.6,87
"01208500",2016-06-29 01:40:58,22.2,92.2,0.42672,536,7.6,88
"01208500",2016-06-29 01:55:58,22.1,94.6,0.429768,533,7.7,88
"01208500",2016-06-29 02:10:58,22.1,94.6,0.429768,539,7.7,88
"01208500",2016-06-29 02:25:58,22.1,97,0.432816,535,7.8,89
"01208500",2016-06-29 02:40:58,22,99.4,0.435864,529,7.9,90
"01208500",2016-06-29 02:55:58,22,102,0.438912,531,8,92
"01208500",2016-06-29 03:10:58,22,104,0.44196,529,8.1,93
"01208500",2016-06-29 03:25:58,22,104,0.44196,526,8.2,94
"01208500",2016-06-29 03:40:58,21.9,102,0.438912,526,8.3,95
"01208500",2016-06-29 03:55:58,21.9,104,0.44196,528,8.4,96
"01208500",2016-06-29 04:10:58,22,107,0.445008,529,8.5,98
"01208500",2016-06-29 04:25:58,22,104,0.44196,527,8.6,99
"01208500",2016-06-29 04:40:58,22.2,104,0.44196,528,8.8,101
"01208500",2016-06-29 04:55:58,22.3,107,0.445008,531,8.9,103
"01208500",2016-06-29 05:10:58,22.4,104,0.44196,528,9,104
"01208500",2016-06-29 05:25:58,22.5,107,0.445008,527,9.2,106
"01208500",2016-06-29 05:40:58,22.8,104,0.44196,516,9.3,108
"01208500",2016-06-29 05:55:58,22.8,104,0.44196,532,9.3,109
"01208500",2016-06-29 06:10:58,23.1,102,0.438912,532,9.4,110
"01208500",2016-06-29 06:25:58,23.3,102,0.438912,534,9.5,112
"01208500",2016-06-29 06:40:58,23.6,104,0.44196,534,9.6,113
"01208500",2016-06-29 06:55:58,23.8,102,0.438912,536,9.7,115
"01208500",2016-06-29 07:10:58,23.9,102,0.438912,535,9.6,115
"01208500",2016-06-29 07:25:58,24.3,102,0.438912,538,9.7,116
"01208500",2016-06-29 07:40:58,24.4,102,0.438912,537,9.7,116
"01208500",2016-06-29 07:55:58,24.6,99.4,0.435864,537,9.7,117
"01208500",2016-06-29 08:10:58,24.9,99.4,0.435864,539,9.8,118
"01208500",2016-06-29 08:25:58,25.3,99.4,0.435864,539,9.8,120
"01208500",2016-06-29 08:40:58,25.4,102,0.438912,545,9.8,119
"01208500",2016-06-29 08:55:58,25.7,99.4,0.435864,540,9.8,120
"01208500",2016-06-29 09:10:58,26.1,102,0.438912,539,9.8,121
"01208500",2016-06-29 09:25:58,26.4,99.4,0.435864,539,9.8,122
"01208500",2016-06-29 09:40:58,26.6,102,0.438912,516,9.8,122
"01208500",2016-06-29 09:55:58,26.7,102,0.438912,526,9.8,122
"01208500",2016-06-29 10:10:58,27,104,0.44196,524,9.8,123
"01208500",2016-06-29 10:25:58,27.2,102,0.438912,525,9.7,122
"01208500",2016-06-29 10:40:58,27.5,104,0.44196,533,9.7,123
"01208500",2016-06-29 10:55:58,27.5,102,0.438912,536,9.6,122
"01208500",2016-06-29 11:10:58,27.7,102,0.438912,530,9.6,122
"01208500",2016-06-29 11:25:58,28,102,0.438912,528,9.6,123
"01208500",2016-06-29 11:40:58,27.9,102,0.438912,524,9.5,121
"01208500",2016-06-29 11:55:58,28,104,0.44196,529,9.5,122
"01208500",2016-06-29 12:10:58,28,104,0.44196,530,9.4,120
"01208500",2016-06-29 12:25:58,28.1,102,0.438912,529,9.3,120
"01208500",2016-06-29 12:40:58,28.1,102,0.438912,528,9.3,119
"01208500",2016-06-29 12:55:58,28.2,102,0.438912,520,9.2,119
"01208500",2016-06-29 13:10:58,28.2,99.4,0.435864,526,9.2,118
"01208500",2016-06-29 13:25:58,28.1,99.4,0.435864,520,9.1,116
"01208500",2016-06-29 13:40:58,28.1,99.4,0.435864,517,9,115
"01208500",2016-06-29 13:55:58,28,99.4,0.435864,517,8.9,114
"01208500",2016-06-29 14:10:58,28,99.4,0.435864,516,8.8,113
"01208500",2016-06-29 14:25:58,28,97,0.432816,515,8.7,112
"01208500",2016-06-29 14:40:58,27.8,97,0.432816,514,8.6,110
"01208500",2016-06-29 14:55:58,27.7,97,0.432816,520,8.5,108
"01208500",2016-06-29 15:10:58,27.6,97,0.432816,520,8.3,106
"01208500",2016-06-29 15:25:58,27.4,97,0.432816,519,8.2,104
"01208500",2016-06-29 15:40:58,27.1,94.6,0.429768,507,8,101
"01208500",2016-06-29 15:55:58,27,94.6,0.429768,514,7.9,99
"01208500",2016-06-29 16:10:58,26.8,94.6,0.429768,518,7.8,97
"01208500",2016-06-29 16:25:58,26.6,94.6,0.429768,519,7.7,96
"01208500",2016-06-29 16:40:58,26.5,94.6,0.429768,518,7.6,94
"01208500",2016-06-29 16:55:58,26.3,92.2,0.42672,521,7.5,93
"01208500",2016-06-29 17:10:58,26.1,94.6,0.429768,521,7.4,92
"01208500",2016-06-29 17:25:58,26,92.2,0.42672,521,7.3,90
"01208500",2016-06-29 17:40:58,25.9,92.2,0.42672,522,7.3,90
"01208500",2016-06-29 17:55:58,25.8,92.2,0.42672,522,7.2,88
"01208500",2016-06-29 18:10:58,25.6,92.2,0.42672,523,7.2,88
"01208500",2016-06-29 18:25:58,25.5,92.2,0.42672,524,7.1,87
"01208500",2016-06-29 18:40:58,25.4,92.2,0.42672,524,7.1,87
"01208500",2016-06-29 18:55:58,25.3,92.2,0.42672,493,7.1,86
"01208500",2016-06-29 19:10:58,25.2,92.2,0.42672,495,7,86
"01208500",2016-06-29 19:25:58,25.1,92.2,0.42672,507,7,85
"01208500",2016-06-29 19:40:58,25,92.2,0.42672,494,7,85
"01208500",2016-06-29 19:55:58,24.9,89.9,0.423672,499,7,85
"01208500",2016-06-29 20:10:58,24.8,92.2,0.42672,526,7,84
"01208500",2016-06-29 20:25:58,24.7,89.9,0.423672,525,7,84
"01208500",2016-06-29 20:40:58,24.7,92.2,0.42672,510,7,84
"01208500",2016-06-29 20:55:58,24.6,89.9,0.423672,512,7,84
"01208500",2016-06-29 21:10:58,24.4,89.9,0.423672,528,7,84
"01208500",2016-06-29 21:25:58,24.3,89.9,0.423672,525,7,84
"01208500",2016-06-29 21:40:58,24.2,89.9,0.423672,520,7,84
"01208500",2016-06-29 21:55:58,24.1,87.6,0.420624,530,7,84
"01208500",2016-06-29 22:10:58,24,87.6,0.420624,530,7.1,84
"01208500",2016-06-29 22:25:58,23.9,87.6,0.420624,531,7.1,84
"01208500",2016-06-29 22:40:58,23.8,87.6,0.420624,531,7.1,84
"01208500",2016-06-29 22:55:58,23.7,85.4,0.417576,531,7.1,84
"01208500",2016-06-29 23:10:58,23.6,85.4,0.417576,522,7.1,84
"01208500",2016-06-29 23:25:58,23.5,87.6,0.420624,522,7.2,84
"01208500",2016-06-29 23:40:58,23.4,87.6,0.420624,519,7.2,84
"01208500",2016-06-29 23:55:58,23.3,85.4,0.417576,525,7.2,84
"01208500",2016-06-30 00:10:58,23.2,85.4,0.417576,524,7.2,84
"01208500",2016-06-30 00:25:58,23.1,87.6,0.420624,530,7.2,85
"01208500",2016-06-30 00:40:58,23,85.4,0.417576,521,7.2,85
"01208500",2016-06-30 00:55:58,22.9,85.4,0.417576,520,7.3,85
"01208500",2016-06-30 01:10:58,22.8,85.4,0.417576,517,7.3,85
"01208500",2016-06-30 01:25:58,22.6,83.2,0.414528,515,7.3,85
"01208500",2016-06-30 01:40:58,22.6,83.2,0.414528,514,7.4,85
"01208500",2016-06-30 01:55:58,22.4,83.2,0.414528,513,7.4,86
"01208500",2016-06-30 02:10:58,22.4,83.2,0.414528,515,7.5,86
"01208500",2016-06-30 02:25:58,22.3,83.2,0.414528,514,7.6,87
"01208500",2016-06-30 02:40:58,22.2,83.2,0.414528,514,7.6,88
"01208500",2016-06-30 02:55:58,22.1,79,0.408432,513,7.7,89
"01208500",2016-06-30 03:10:58,22.1,81.1,0.41148,512,7.8,90
"01208500",2016-06-30 03:25:58,22.1,79,0.408432,509,7.9,91
"01208500",2016-06-30 03:40:58,22,81.1,0.41148,509,8,92
"01208500",2016-06-30 03:55:58,22,81.1,0.41148,519,8.1,93
"01208500",2016-06-30 04:10:58,22.1,79,0.408432,519,8.3,95
"01208500",2016-06-30 04:25:58,22.1,81.1,0.41148,517,8.4,96
"01208500",2016-06-30 04:40:58,22.1,81.1,0.41148,517,8.5,98
"01208500",2016-06-30 04:55:58,22.2,79,0.408432,519,8.6,99
"01208500",2016-06-30 05:10:58,22.3,79,0.408432,522,8.8,101
"01208500",2016-06-30 05:25:58,22.4,79,0.408432,516,8.9,103
"01208500",2016-06-30 05:40:58,22.6,79,0.408432,515,9.1,105
"01208500",2016-06-30 05:55:58,22.8,79,0.408432,515,9.2,107
"01208500",2016-06-30 06:10:58,23,79,0.408432,516,9.4,109
"01208500",2016-06-30 06:25:58,23.2,79,0.408432,516,9.5,111
"01208500",2016-06-30 06:40:58,23.5,77,0.405384,517,9.6,113
"01208500",2016-06-30 06:55:58,23.8,77,0.405384,518,9.7,115
"01208500",2016-06-30 07:10:58,24,79,0.408432,518,9.8,116
"01208500",2016-06-30 07:25:58,24.3,77,0.405384,519,9.8,118
"01208500",2016-06-30 07:40:58,24.6,79,0.408432,508,9.9,119
"01208500",2016-06-30 07:55:58,24.5,79,0.408432,521,9.8,118
"01208500",2016-06-30 08:10:58,24.9,79,0.408432,522,9.9,120
"01208500",2016-06-30 08:25:58,25.1,79,0.408432,524,9.9,120
"01208500",2016-06-30 08:40:58,25.2,79,0.408432,523,9.9,120
"01208500",2016-06-30 08:55:58,25.7,81.1,0.41148,537,10,122
"01208500",2016-06-30 09:10:58,25.8,79,0.408432,526,9.9,122
"01208500",2016-06-30 09:25:58,26.2,81.1,0.41148,527,10,124
"01208500",2016-06-30 09:40:58,26.5,81.1,0.41148,528,10,124
"01208500",2016-06-30 09:55:58,26.7,83.2,0.414528,529,9.9,124
"01208500",2016-06-30 10:10:58,27,83.2,0.414528,531,9.9,125
"01208500",2016-06-30 10:25:58,27.3,85.4,0.417576,531,10,126
"01208500",2016-06-30 10:40:58,27.6,83.2,0.414528,531,9.9,126
"01208500",2016-06-30 10:55:58,27.8,83.2,0.414528,531,9.9,126
"01208500",2016-06-30 11:10:58,28,85.4,0.417576,532,9.9,126
"01208500",2016-06-30 11:25:58,28,85.4,0.417576,532,9.8,125
"01208500",2016-06-30 11:40:58,28,81.1,0.41148,532,9.6,123
"01208500",2016-06-30 11:55:58,28.2,85.4,0.417576,532,9.6,124
"01208500",2016-06-30 12:10:58,28.2,85.4,0.417576,531,9.6,123
"01208500",2016-06-30 12:25:58,28.3,85.4,0.417576,531,9.5,123
"01208500",2016-06-30 12:40:58,28.4,85.4,0.417576,530,9.5,123
"01208500",2016-06-30 12:55:58,28.4,85.4,0.417576,529,9.5,122
"01208500",2016-06-30 13:10:58,28.5,85.4,0.417576,529,9.4,122
"01208500",2016-06-30 13:25:58,28.6,85.4,0.417576,528,9.4,121
"01208500",2016-06-30 13:40:58,28.6,85.4,0.417576,527,9.3,120
"01208500",2016-06-30 13:55:58,28.6,85.4,0.417576,522,9.2,119
"01208500",2016-06-30 14:10:58,28.6,85.4,0.417576,526,9.1,117
"01208500",2016-06-30 14:25:58,28.5,85.4,0.417576,525,9,116
"01208500",2016-06-30 14:40:58,28.3,85.4,0.417576,524,8.7,112
"01208500",2016-06-30 14:55:58,28.1,83.2,0.414528,520,8.6,110
"01208500",2016-06-30 15:10:58,27.9,81.1,0.41148,517,8.3,107
"01208500",2016-06-30 15:25:58,27.7,83.2,0.414528,517,8.2,105
"01208500",2016-06-30 15:40:58,27.6,83.2,0.414528,515,8,102
"01208500",2016-06-30 15:55:58,27.4,83.2,0.414528,513,7.9,100
"01208500",2016-06-30 16:10:58,27.2,83.2,0.414528,517,7.8,98
"01208500",2016-06-30 16:25:58,27.1,83.2,0.414528,513,7.6,96
"01208500",2016-06-30 16:40:58,26.9,81.1,0.41148,514,7.5,95
"01208500",2016-06-30 16:55:58,26.8,83.2,0.414528,514,7.4,93
"01208500",2016-06-30 17:10:58,26.6,81.1,0.41148,515,7.3,91
"01208500",2016-06-30 17:25:58,26.5,83.2,0.414528,511,7.2,90
"01208500",2016-06-30 17:40:58,26.3,81.1,0.41148,519,7.2,89
"01208500",2016-06-30 17:55:58,26.2,81.1,0.41148,521,7.1,88
"01208500",2016-06-30 18:10:58,26,81.1,0.41148,523,7.1,87
"01208500",2016-06-30 18:25:58,25.9,81.1,0.41148,513,7,87
"01208500",2016-06-30 18:40:58,25.8,81.1,0.41148,518,7,86
"01208500",2016-06-30 18:55:58,25.6,81.1,0.41148,524,7,86
"01208500",2016-06-30 19:10:58,25.5,79,0.408432,524,7,85
"01208500",2016-06-30 19:25:58,25.4,81.1,0.41148,525,7,85
"01208500",2016-06-30 19:40:58,25.2,81.1,0.41148,540,7,85
"01208500",2016-06-30 19:55:58,25.2,81.1,0.41148,527,7,84
"01208500",2016-06-30 20:10:58,25.1,81.1,0.41148,528,7,84
"01208500",2016-06-30 20:25:58,25,81.1,0.41148,531,7,84
"01208500",2016-06-30 20:40:58,24.9,79,0.408432,533,6.9,84
"01208500",2016-06-30 20:55:58,24.8,81.1,0.41148,531,7,84
"01208500",2016-06-30 21:10:58,24.7,81.1,0.41148,530,7,84
"01208500",2016-06-30 21:25:58,24.6,81.1,0.41148,529,7,84
"01208500",2016-06-30 21:40:58,24.5,81.1,0.41148,530,7,84
"01208500",2016-06-30 21:55:58,24.4,81.1,0.41148,527,7,84
"01208500",2016-06-30 22:10:58,24.3,81.1,0.41148,522,7,84
"01208500",2016-06-30 22:25:58,24.2,81.1,0.41148,525,7,84
"01208500",2016-06-30 22:40:58,24.1,81.1,0.41148,540,7,84
"01208500",2016-06-30 22:55:58,24,81.1,0.41148,541,7.1,84
"01208500",2016-06-30 23:10:58,23.9,79,0.408432,542,7.1,84
"01208500",2016-06-30 23:25:58,23.8,81.1,0.41148,519,7.1,84
"01208500",2016-06-30 23:40:58,23.7,79,0.408432,530,7.1,84
"01208500",2016-06-30 23:55:58,23.6,79,0.408432,529,7.1,84
"01208500",2016-07-01 00:10:58,23.5,79,0.408432,530,7.2,84
"01208500",2016-07-01 00:25:58,23.4,79,0.408432,540,7.2,84
"01208500",2016-07-01 00:40:58,23.3,79,0.408432,537,7.2,85
"01208500",2016-07-01 00:55:58,23.2,79,0.408432,548,7.2,85
"01208500",2016-07-01 01:10:58,23.1,77,0.405384,548,7.2,84
"01208500",2016-07-01 01:25:58,23,77,0.405384,543,7.3,85
"01208500",2016-07-01 01:40:58,22.9,77,0.405384,538,7.3,85
"01208500",2016-07-01 01:55:58,22.8,74.9,0.402336,538,7.4,86
"01208500",2016-07-01 02:10:58,22.7,74.9,0.402336,537,7.4,86
"01208500",2016-07-01 02:25:58,22.6,74.9,0.402336,536,7.5,87
"01208500",2016-07-01 02:40:58,22.6,73,0.399288,533,7.6,88
"01208500",2016-07-01 02:55:58,22.5,73,0.399288,532,7.7,89
"01208500",2016-07-01 03:10:58,22.5,73,0.399288,531,7.8,90
"01208500",2016-07-01 03:25:58,22.4,71,0.39624,531,7.9,92
"01208500",2016-07-01 03:40:58,22.4,71,0.39624,529,8,93
"01208500",2016-07-01 03:55:58,22.4,69.1,0.393192,525,8.2,94
"01208500",2016-07-01 04:10:58,22.4,69.1,0.393192,528,8.3,96
"01208500",2016-07-01 04:25:58,22.5,69.1,0.393192,529,8.5,98
"01208500",2016-07-01 04:40:58,22.5,69.1,0.393192,529,8.6,100
"01208500",2016-07-01 04:55:58,22.5,69.1,0.393192,526,8.8,101
"01208500",2016-07-01 05:10:58,22.6,69.1,0.393192,526,8.9,104
"01208500",2016-07-01 05:25:58,22.8,69.1,0.393192,525,9.1,106
"01208500",2016-07-01 05:40:58,22.9,67.3,0.390144,524,9.3,108
"01208500",2016-07-01 05:55:58,23,67.3,0.390144,523,9.4,110
"01208500",2016-07-01 06:10:58,23.1,67.3,0.390144,519,9.5,111
"01208500",2016-07-01 06:25:58,23.4,67.3,0.390144,519,9.7,114
"01208500",2016-07-01 06:40:58,23.7,67.3,0.390144,523,9.8,116
"01208500",2016-07-01 06:55:58,23.8,67.3,0.390144,534,9.9,117
"01208500",2016-07-01 07:10:58,23.9,67.3,0.390144,513,9.9,118
"01208500",2016-07-01 07:25:58,24.1,67.3,0.390144,525,10,119
"01208500",2016-07-01 07:40:58,24.2,67.3,0.390144,525,10,119
"01208500",2016-07-01 07:55:58,24.2,67.3,0.390144,526,9.9,119
"01208500",2016-07-01 08:10:58,24.5,67.3,0.390144,529,10.1,121
"01208500",2016-07-01 08:25:58,24.6,67.3,0.390144,529,10.1,121
"01208500",2016-07-01 08:40:58,24.7,69.1,0.393192,532,10,121
"01208500",2016-07-01 08:55:58,24.8,69.1,0.393192,520,10.1,122
"01208500",2016-07-01 09:10:58,25,69.1,0.393192,522,10.1,123
"01208500",2016-07-01 09:25:58,25,71,0.39624,517,10.1,123
"01208500",2016-07-01 09:40:58,25.1,71,0.39624,524,10.1,123
"01208500",2016-07-01 09:55:58,25.1,71,0.39624,527,10.1,123
"01208500",2016-07-01 10:10:58,25.2,73,0.399288,520,10.1,123
"01208500",2016-07-01 10:25:58,25.3,73,0.399288,539,10.1,123
"01208500",2016-07-01 10:40:58,25.4,73,0.399288,539,10.1,123
"01208500",2016-07-01 10:55:58,25.4,74.9,0.402336,540,10,122
"01208500",2016-07-01 11:10:58,25.5,77,0.405384,541,9.9,122
"01208500",2016-07-01 11:25:58,25.5,74.9,0.402336,528,9.9,121
"01208500",2016-07-01 11:40:58,25.7,74.9,0.402336,544,9.9,122
"01208500",2016-07-01 11:55:58,25.7,77,0.405384,544,9.8,120
"01208500",2016-07-01 12:10:58,25.7,74.9,0.402336,546,9.7,119
"01208500",2016-07-01 12:25:58,25.7,77,0.405384,545,9.6,118
"01208500",2016-07-01 12:40:58,25.6,77,0.405384,548,9.5,117
"01208500",2016-07-01 12:55:58,25.6,77,0.405384,546,9.4,115
"01208500",2016-07-01 13:10:58,25.6,77,0.405384,546,9.2,113
"01208500",2016-07-01 13:25:58,25.5,77,0.405384,545,9.1,111
