"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01195510",2015-08-19 08:55:58,21.2,4.83,0.789432,505,7.3,82
"01195510",2015-08-19 09:10:58,21.4,4.83,0.789432,505,7.4,84
"01195510",2015-08-19 09:25:58,21.6,4.83,0.789432,505,7.5,85
"01195510",2015-08-19 09:40:58,21.7,4.83,0.789432,505,7.6,86
"01195510",2015-08-19 09:55:58,21.8,4.83,0.789432,505,7.6,87
"01195510",2015-08-19 10:10:58,21.9,4.83,0.789432,505,7.6,87
"01195510",2015-08-19 10:25:58,22,4.83,0.789432,505,7.7,88
"01195510",2015-08-19 10:40:58,22.1,4.83,0.789432,505,7.7,88
"01195510",2015-08-19 10:55:58,22.2,4.83,0.789432,505,7.7,89
"01195510",2015-08-19 11:10:58,22.3,4.83,0.789432,505,7.7,89
"01195510",2015-08-19 11:25:58,22.4,4.83,0.789432,505,7.8,89
"01195510",2015-08-19 11:40:58,22.4,4.64,0.786384,506,7.8,90
"01195510",2015-08-19 11:55:58,22.5,4.64,0.786384,506,7.7,89
"01195510",2015-08-19 12:10:58,22.5,4.64,0.786384,506,7.7,89
"01195510",2015-08-19 12:25:58,22.5,4.64,0.786384,506,7.7,89
"01195510",2015-08-19 12:40:58,22.5,4.64,0.786384,506,7.7,89
"01195510",2015-08-19 12:55:58,22.6,4.64,0.786384,506,7.7,89
"01195510",2015-08-19 13:10:58,22.6,4.64,0.786384,507,7.7,89
"01195510",2015-08-19 13:25:58,22.6,4.64,0.786384,508,7.6,88
"01195510",2015-08-19 13:40:58,22.6,4.64,0.786384,510,7.6,88
"01195510",2015-08-19 13:55:58,22.7,4.64,0.786384,512,7.6,88
"01195510",2015-08-19 14:10:58,22.7,4.64,0.786384,515,7.5,87
"01195510",2015-08-19 14:25:58,22.7,4.64,0.786384,517,7.5,87
"01195510",2015-08-19 14:40:58,22.7,4.64,0.786384,518,7.5,87
"01195510",2015-08-19 14:55:58,22.7,4.64,0.786384,519,7.4,86
"01195510",2015-08-19 15:10:58,22.7,4.64,0.786384,519,7.3,85
"01195510",2015-08-19 15:25:58,22.7,4.64,0.786384,518,7.3,85
"01195510",2015-08-19 15:40:58,22.7,4.64,0.786384,517,7.2,84
"01195510",2015-08-19 15:55:58,22.7,4.64,0.786384,516,7.2,83
"01195510",2015-08-19 16:10:58,22.7,4.64,0.786384,515,7.1,83
"01195510",2015-08-19 16:25:58,22.7,4.64,0.786384,514,7.1,82
"01195510",2015-08-19 16:40:58,22.7,4.64,0.786384,513,7,81
"01195510",2015-08-19 16:55:58,22.7,4.64,0.786384,512,7,81
"01195510",2015-08-19 17:10:58,22.6,4.64,0.786384,511,6.9,80
"01195510",2015-08-19 17:25:58,22.6,4.64,0.786384,510,6.9,80
"01195510",2015-08-19 17:40:58,22.6,4.64,0.786384,510,6.9,79
"01195510",2015-08-19 17:55:58,22.5,4.64,0.786384,509,6.8,79
"01195510",2015-08-19 18:10:58,22.5,4.64,0.786384,509,6.8,78
"01195510",2015-08-19 18:25:58,22.4,4.64,0.786384,509,6.7,78
"01195510",2015-08-19 18:40:58,22.4,4.64,0.786384,509,6.7,77
"01195510",2015-08-19 18:55:58,22.3,4.64,0.786384,509,6.7,77
"01195510",2015-08-19 19:10:58,22.2,4.64,0.786384,508,6.7,77
"01195510",2015-08-19 19:25:58,22.2,4.64,0.786384,509,6.6,76
"01195510",2015-08-19 19:40:58,22.1,4.64,0.786384,510,6.6,76
"01195510",2015-08-19 19:55:58,22.1,4.64,0.786384,508,6.6,75
"01195510",2015-08-19 20:10:58,22,4.64,0.786384,508,6.6,75
"01195510",2015-08-19 20:25:58,22,4.64,0.786384,508,6.5,75
"01195510",2015-08-19 20:40:58,21.9,4.64,0.786384,508,6.5,74
"01195510",2015-08-19 20:55:58,21.9,4.64,0.786384,508,6.5,74
"01195510",2015-08-19 21:10:58,21.8,4.64,0.786384,508,6.5,74
"01195510",2015-08-19 21:25:58,21.8,4.64,0.786384,508,6.5,74
"01195510",2015-08-19 21:40:58,21.7,4.64,0.786384,508,6.5,74
"01195510",2015-08-19 21:55:58,21.7,4.64,0.786384,508,6.4,73
"01195510",2015-08-19 22:10:58,21.7,4.64,0.786384,508,6.4,73
"01195510",2015-08-19 22:25:58,21.6,4.64,0.786384,508,6.4,73
"01195510",2015-08-19 22:40:58,21.6,4.64,0.786384,508,6.4,73
"01195510",2015-08-19 22:55:58,21.6,4.64,0.786384,508,6.4,73
"01195510",2015-08-19 23:10:58,21.5,4.64,0.786384,508,6.4,73
"01195510",2015-08-19 23:25:58,21.5,4.64,0.786384,508,6.4,73
"01195510",2015-08-19 23:40:58,21.5,4.64,0.786384,509,6.4,73
"01195510",2015-08-19 23:55:58,21.4,4.64,0.786384,509,6.4,73
"01195510",2015-08-20 00:10:58,21.4,4.64,0.786384,509,6.4,73
"01195510",2015-08-20 00:25:58,21.4,4.64,0.786384,509,6.4,73
"01195510",2015-08-20 00:40:58,21.3,4.64,0.786384,509,6.4,72
"01195510",2015-08-20 00:55:58,21.3,4.64,0.786384,509,6.4,72
"01195510",2015-08-20 01:10:58,21.3,4.64,0.786384,509,6.4,72
"01195510",2015-08-20 01:25:58,21.2,4.64,0.786384,510,6.4,72
"01195510",2015-08-20 01:40:58,21.2,4.64,0.786384,510,6.4,72
"01195510",2015-08-20 01:55:58,21.2,4.64,0.786384,510,6.4,72
"01195510",2015-08-20 02:10:58,21.1,4.64,0.786384,510,6.4,72
"01195510",2015-08-20 02:25:58,21.1,4.64,0.786384,511,6.4,72
"01195510",2015-08-20 02:40:58,21,4.64,0.786384,511,6.4,72
"01195510",2015-08-20 02:55:58,21,4.64,0.786384,511,6.4,72
"01195510",2015-08-20 03:10:58,21,4.64,0.786384,512,6.4,72
"01195510",2015-08-20 03:25:58,21,4.64,0.786384,512,6.4,72
"01195510",2015-08-20 03:40:58,20.9,4.64,0.786384,512,6.4,72
"01195510",2015-08-20 03:55:58,20.9,4.64,0.786384,512,6.5,72
"01195510",2015-08-20 04:10:58,20.9,4.64,0.786384,513,6.5,73
"01195510",2015-08-20 04:25:58,20.9,4.64,0.786384,513,6.5,73
"01195510",2015-08-20 04:40:58,20.9,4.64,0.786384,513,6.5,73
"01195510",2015-08-20 04:55:58,20.9,4.64,0.786384,513,6.6,73
"01195510",2015-08-20 05:10:58,20.9,4.64,0.786384,514,6.6,74
"01195510",2015-08-20 05:25:58,20.9,4.64,0.786384,514,6.6,74
"01195510",2015-08-20 05:40:58,20.9,4.64,0.786384,514,6.6,74
"01195510",2015-08-20 05:55:58,20.9,4.64,0.786384,514,6.7,75
"01195510",2015-08-20 06:10:58,20.9,4.64,0.786384,515,6.7,76
"01195510",2015-08-20 06:25:58,21,4.64,0.786384,515,6.8,76
"01195510",2015-08-20 06:40:58,21,4.64,0.786384,515,6.8,77
"01195510",2015-08-20 06:55:58,21.1,4.64,0.786384,515,7,78
"01195510",2015-08-20 07:10:58,21.2,4.64,0.786384,515,7,79
"01195510",2015-08-20 07:25:58,21.2,4.64,0.786384,515,6.9,78
"01195510",2015-08-20 07:40:58,21.2,4.64,0.786384,515,7,79
"01195510",2015-08-20 07:55:58,21.2,4.64,0.786384,515,7,78
"01195510",2015-08-20 08:10:58,21.1,4.64,0.786384,514,7,78
"01195510",2015-08-20 08:25:58,21.1,4.64,0.786384,514,7,79
"01195510",2015-08-20 08:40:58,21.2,4.64,0.786384,512,7,79
"01195510",2015-08-20 08:55:58,21.5,4.64,0.786384,502,7,80
"01195510",2015-08-20 09:10:58,21.6,4.64,0.786384,507,7.1,81
"01195510",2015-08-20 09:25:58,21.6,4.64,0.786384,511,7.2,82
"01195510",2015-08-20 09:40:58,21.7,4.64,0.786384,513,7.3,84
"01195510",2015-08-20 09:55:58,21.7,4.64,0.786384,513,7.4,84
"01195510",2015-08-20 10:10:58,21.8,4.64,0.786384,513,7.6,86
"01195510",2015-08-20 10:25:58,21.9,4.64,0.786384,513,7.7,87
"01195510",2015-08-20 10:40:58,22,4.64,0.786384,513,7.7,87
"01195510",2015-08-20 10:55:58,22,4.64,0.786384,513,7.8,88
"01195510",2015-08-20 11:10:58,22.1,4.64,0.786384,513,7.8,88
"01195510",2015-08-20 11:25:58,22.1,4.64,0.786384,513,7.7,88
"01195510",2015-08-20 11:40:58,22.2,4.64,0.786384,513,7.7,87
"01195510",2015-08-20 11:55:58,22.2,4.64,0.786384,512,7.8,88
"01195510",2015-08-20 12:10:58,22.2,4.64,0.786384,512,7.8,88
"01195510",2015-08-20 12:25:58,22.2,4.64,0.786384,512,7.7,88
"01195510",2015-08-20 12:40:58,22.3,4.64,0.786384,512,7.8,88
"01195510",2015-08-20 12:55:58,22.3,4.64,0.786384,512,7.8,88
"01195510",2015-08-20 13:10:58,22.3,4.64,0.786384,511,7.7,88
"01195510",2015-08-20 13:25:58,22.2,4.64,0.786384,511,7.6,86
"01195510",2015-08-20 13:40:58,22.2,4.64,0.786384,511,7.5,85
"01195510",2015-08-20 13:55:58,22.2,4.64,0.786384,511,7.5,85
"01195510",2015-08-20 14:10:58,22.2,4.64,0.786384,511,7.5,85
"01195510",2015-08-20 14:25:58,22.2,4.64,0.786384,511,7.5,85
"01195510",2015-08-20 14:40:58,22.3,4.64,0.786384,511,7.4,85
"01195510",2015-08-20 14:55:58,22.3,4.64,0.786384,511,7.4,84
"01195510",2015-08-20 15:10:58,22.3,4.64,0.786384,511,7.4,84
"01195510",2015-08-20 15:25:58,22.3,4.64,0.786384,511,7.4,84
"01195510",2015-08-20 15:40:58,22.3,4.64,0.786384,511,7.3,83
"01195510",2015-08-20 15:55:58,22.2,4.64,0.786384,511,7.3,83
"01195510",2015-08-20 16:10:58,22.2,4.64,0.786384,511,7.2,82
"01195510",2015-08-20 16:25:58,22.2,4.83,0.789432,511,7.2,82
"01195510",2015-08-20 16:40:58,22.2,4.83,0.789432,511,7.1,81
"01195510",2015-08-20 16:55:58,22.2,4.83,0.789432,511,7.1,80
"01195510",2015-08-20 17:10:58,22.1,4.83,0.789432,511,7.1,80
"01195510",2015-08-20 17:25:58,22.1,4.83,0.789432,511,7,79
"01195510",2015-08-20 17:40:58,22,4.83,0.789432,510,6.9,78
"01195510",2015-08-20 17:55:58,22,4.83,0.789432,510,6.9,78
"01195510",2015-08-20 18:10:58,21.9,4.83,0.789432,510,6.8,77
"01195510",2015-08-20 18:25:58,21.9,4.83,0.789432,510,6.8,77
"01195510",2015-08-20 18:40:58,21.8,4.83,0.789432,510,6.8,76
"01195510",2015-08-20 18:55:58,21.7,5.02,0.79248,510,6.7,76
"01195510",2015-08-20 19:10:58,21.7,5.02,0.79248,510,6.7,75
"01195510",2015-08-20 19:25:58,21.6,5.02,0.79248,509,6.7,75
"01195510",2015-08-20 19:40:58,21.5,5.02,0.79248,509,6.6,74
"01195510",2015-08-20 19:55:58,21.5,5.02,0.79248,509,6.6,74
"01195510",2015-08-20 20:10:58,21.4,5.02,0.79248,509,6.6,74
"01195510",2015-08-20 20:25:58,21.4,5.02,0.79248,509,6.6,74
"01195510",2015-08-20 20:40:58,21.3,5.02,0.79248,509,6.6,73
"01195510",2015-08-20 20:55:58,21.3,5.02,0.79248,509,6.6,73
"01195510",2015-08-20 21:10:58,21.3,5.02,0.79248,509,6.6,73
"01195510",2015-08-20 21:25:58,21.2,5.02,0.79248,509,6.6,73
"01195510",2015-08-20 21:40:58,21.2,5.02,0.79248,509,6.6,73
"01195510",2015-08-20 21:55:58,21.2,5.02,0.79248,509,6.6,73
"01195510",2015-08-20 22:10:58,21.2,5.02,0.79248,509,6.6,73
"01195510",2015-08-20 22:25:58,21.1,5.02,0.79248,509,6.6,73
"01195510",2015-08-20 22:40:58,21.1,5.02,0.79248,509,6.6,73
"01195510",2015-08-20 22:55:58,21.1,5.21,0.795528,508,6.5,72
"01195510",2015-08-20 23:10:58,21.1,5.21,0.795528,508,6.6,72
"01195510",2015-08-20 23:25:58,21.1,5.21,0.795528,508,6.5,72
"01195510",2015-08-20 23:40:58,21,5.21,0.795528,508,6.5,72
"01195510",2015-08-20 23:55:58,21,5.21,0.795528,508,6.5,72
"01195510",2015-08-21 00:10:58,21,5.21,0.795528,508,6.5,72
"01195510",2015-08-21 00:25:58,21,5.21,0.795528,508,6.5,72
"01195510",2015-08-21 00:40:58,21,5.21,0.795528,508,6.5,72
"01195510",2015-08-21 00:55:58,21,5.21,0.795528,507,6.5,72
"01195510",2015-08-21 01:10:58,20.9,5.21,0.795528,507,6.5,72
"01195510",2015-08-21 01:25:58,20.9,5.21,0.795528,507,6.5,71
"01195510",2015-08-21 01:40:58,20.9,5.21,0.795528,506,6.4,71
"01195510",2015-08-21 01:55:58,20.8,5.21,0.795528,506,6.4,70
"01195510",2015-08-21 02:10:58,20.8,5.62,0.801624,505,6.3,70
"01195510",2015-08-21 02:25:58,20.8,5.83,0.804672,503,6.3,69
"01195510",2015-08-21 02:40:58,20.8,5.83,0.804672,497,6.2,68
"01195510",2015-08-21 02:55:58,20.9,5.83,0.804672,485,6.2,68
"01195510",2015-08-21 03:10:58,20.9,6.04,0.80772,480,6.2,69
"01195510",2015-08-21 03:25:58,20.9,6.04,0.80772,470,6.2,68
"01195510",2015-08-21 03:40:58,20.8,5.83,0.804672,475,6.1,67
"01195510",2015-08-21 03:55:58,20.8,5.83,0.804672,474,6,66
"01195510",2015-08-21 04:10:58,20.8,5.83,0.804672,471,6,67
"01195510",2015-08-21 04:25:58,20.8,5.83,0.804672,469,6.1,67
"01195510",2015-08-21 04:40:58,20.8,5.83,0.804672,470,6.1,67
"01195510",2015-08-21 04:55:58,20.8,5.83,0.804672,473,6.2,68
"01195510",2015-08-21 05:10:58,20.7,6.04,0.80772,478,6.2,68
"01195510",2015-08-21 05:25:58,20.6,6.04,0.80772,482,6.2,68
"01195510",2015-08-21 05:40:58,20.6,6.04,0.80772,484,6.2,68
"01195510",2015-08-21 05:55:58,20.5,6.26,0.810768,486,6.2,68
"01195510",2015-08-21 06:10:58,20.5,7.41,0.826008,479,6.3,68
"01195510",2015-08-21 06:25:58,20.7,7.66,0.829056,432,6.3,70
"01195510",2015-08-21 06:40:58,20.7,7.17,0.82296,435,6.4,70
"01195510",2015-08-21 06:55:58,20.6,6.94,0.819912,457,6.4,70
"01195510",2015-08-21 07:10:58,20.6,6.71,0.816864,468,6.3,70
"01195510",2015-08-21 07:25:58,20.6,6.71,0.816864,452,6.3,70
"01195510",2015-08-21 07:40:58,20.8,6.48,0.813816,433,6.4,71
"01195510",2015-08-21 07:55:58,20.8,6.71,0.816864,437,6.4,71
"01195510",2015-08-21 08:10:58,20.7,6.71,0.816864,451,6.4,70
"01195510",2015-08-21 08:25:58,20.6,6.71,0.816864,464,6.3,70
"01195510",2015-08-21 08:40:58,20.6,6.71,0.816864,472,6.3,69
"01195510",2015-08-21 08:55:58,20.6,6.71,0.816864,475,6.3,69
"01195510",2015-08-21 09:10:58,20.6,6.94,0.819912,476,6.3,69
"01195510",2015-08-21 09:25:58,20.6,7.66,0.829056,476,6.3,70
"01195510",2015-08-21 09:40:58,20.8,10.9,0.865632,440,6.6,73
"01195510",2015-08-21 09:55:58,22,14.2,0.896112,273,7.3,83
"01195510",2015-08-21 10:10:58,21.6,12.2,0.877824,351,7.1,80
"01195510",2015-08-21 10:25:58,21.2,11.3,0.86868,411,6.8,76
"01195510",2015-08-21 10:40:58,21.6,10.9,0.865632,350,7.1,79
"01195510",2015-08-21 10:55:58,21.9,10.6,0.862584,318,7.2,81
"01195510",2015-08-21 11:10:58,21.7,10.6,0.862584,358,7,79
"01195510",2015-08-21 11:25:58,21.6,10.9,0.865632,370,6.9,78
"01195510",2015-08-21 11:40:58,21.6,11.3,0.86868,375,6.9,77
"01195510",2015-08-21 11:55:58,21.4,11.6,0.871728,405,6.8,76
"01195510",2015-08-21 12:10:58,21.3,11.9,0.874776,437,6.8,76
"01195510",2015-08-21 12:25:58,21.2,12.2,0.877824,458,6.8,76
"01195510",2015-08-21 12:40:58,21.2,12.2,0.877824,466,6.8,76
"01195510",2015-08-21 12:55:58,21.3,12.2,0.877824,467,6.9,76
"01195510",2015-08-21 13:10:58,21.4,12.2,0.877824,458,6.9,76
"01195510",2015-08-21 13:25:58,21.5,12.2,0.877824,436,6.8,76
"01195510",2015-08-21 13:40:58,21.7,12.2,0.877824,414,6.8,76
"01195510",2015-08-21 13:55:58,21.8,12.2,0.877824,411,6.7,75
"01195510",2015-08-21 14:10:58,21.8,12.2,0.877824,420,6.6,74
"01195510",2015-08-21 14:25:58,21.8,12.5,0.880872,429,6.6,74
"01195510",2015-08-21 14:40:58,21.8,12.8,0.88392,434,6.5,73
"01195510",2015-08-21 14:55:58,21.8,13.2,0.886968,435,6.4,72
"01195510",2015-08-21 15:10:58,21.7,13.5,0.890016,436,6.4,71
"01195510",2015-08-21 15:25:58,21.7,13.9,0.893064,435,6.3,71
"01195510",2015-08-21 15:40:58,21.6,14.2,0.896112,434,6.3,71
"01195510",2015-08-21 15:55:58,21.6,14.6,0.89916,433,6.4,71
"01195510",2015-08-21 16:10:58,21.6,14.6,0.89916,433,6.4,71
"01195510",2015-08-21 16:25:58,21.6,14.6,0.89916,434,6.4,72
"01195510",2015-08-21 16:40:58,21.6,14.9,0.902208,435,6.4,72
"01195510",2015-08-21 16:55:58,21.6,14.9,0.902208,434,6.5,72
"01195510",2015-08-21 17:10:58,21.6,14.9,0.902208,430,6.5,72
"01195510",2015-08-21 17:25:58,21.6,14.9,0.902208,421,6.5,72
"01195510",2015-08-21 17:40:58,21.6,14.9,0.902208,406,6.5,72
"01195510",2015-08-21 17:55:58,21.6,14.9,0.902208,387,6.4,72
"01195510",2015-08-21 18:10:58,21.6,14.9,0.902208,365,6.4,72
"01195510",2015-08-21 18:25:58,21.7,14.9,0.902208,346,6.4,71
"01195510",2015-08-21 18:40:58,21.7,15.3,0.905256,336,6.3,71
"01195510",2015-08-21 18:55:58,21.7,15.3,0.905256,338,6.3,71
"01195510",2015-08-21 19:10:58,21.6,15.3,0.905256,348,6.4,71
"01195510",2015-08-21 19:25:58,21.6,15.3,0.905256,364,6.4,71
"01195510",2015-08-21 19:40:58,21.5,15.3,0.905256,380,6.4,72
"01195510",2015-08-21 19:55:58,21.4,15.3,0.905256,395,6.4,72
"01195510",2015-08-21 20:10:58,21.4,14.9,0.902208,405,6.5,72
"01195510",2015-08-21 20:25:58,21.3,14.9,0.902208,413,6.5,72
"01195510",2015-08-21 20:40:58,21.2,14.9,0.902208,419,6.5,72
"01195510",2015-08-21 20:55:58,21.2,14.6,0.89916,423,6.5,72
"01195510",2015-08-21 21:10:58,21.1,14.6,0.89916,427,6.4,72
"01195510",2015-08-21 21:25:58,21,14.2,0.896112,429,6.4,71
"01195510",2015-08-21 21:40:58,21,13.9,0.893064,430,6.4,71
"01195510",2015-08-21 21:55:58,20.9,13.9,0.893064,429,6.4,71
"01195510",2015-08-21 22:10:58,20.9,13.5,0.890016,427,6.4,71
"01195510",2015-08-21 22:25:58,20.8,13.2,0.886968,423,6.4,71
"01195510",2015-08-21 22:40:58,20.8,12.8,0.88392,418,6.4,71
"01195510",2015-08-21 22:55:58,20.7,12.5,0.880872,411,6.4,70
"01195510",2015-08-21 23:10:58,20.7,12.2,0.877824,404,6.4,70
"01195510",2015-08-21 23:25:58,20.6,12.2,0.877824,397,6.3,70
"01195510",2015-08-21 23:40:58,20.6,11.9,0.874776,389,6.3,69
"01195510",2015-08-21 23:55:58,20.6,11.6,0.871728,383,6.3,69
"01195510",2015-08-22 00:10:58,20.5,11.3,0.86868,376,6.3,69
"01195510",2015-08-22 00:25:58,20.5,11.3,0.86868,371,6.3,68
"01195510",2015-08-22 00:40:58,20.4,10.9,0.865632,367,6.2,68
"01195510",2015-08-22 00:55:58,20.4,10.6,0.862584,363,6.2,68
"01195510",2015-08-22 01:10:58,20.4,10.4,0.859536,361,6.2,68
"01195510",2015-08-22 01:25:58,20.3,10.4,0.859536,359,6.2,67
"01195510",2015-08-22 01:40:58,20.3,10.1,0.856488,357,6.2,67
"01195510",2015-08-22 01:55:58,20.2,9.78,0.85344,357,6.2,67
"01195510",2015-08-22 02:10:58,20.2,9.78,0.85344,356,6.2,67
"01195510",2015-08-22 02:25:58,20.1,9.5,0.850392,356,6.1,66
"01195510",2015-08-22 02:40:58,20,9.5,0.850392,356,6.1,66
"01195510",2015-08-22 02:55:58,20,9.22,0.847344,357,6.1,66
"01195510",2015-08-22 03:10:58,19.9,9.22,0.847344,357,6.1,66
"01195510",2015-08-22 03:25:58,19.9,8.95,0.844296,358,6.1,66
"01195510",2015-08-22 03:40:58,19.8,8.68,0.841248,359,6.1,66
"01195510",2015-08-22 03:55:58,19.8,8.68,0.841248,360,6.1,66
"01195510",2015-08-22 04:10:58,19.8,8.68,0.841248,361,6.1,66
"01195510",2015-08-22 04:25:58,19.7,8.42,0.8382,363,6.1,66
"01195510",2015-08-22 04:40:58,19.7,8.42,0.8382,364,6.1,66
"01195510",2015-08-22 04:55:58,19.7,8.42,0.8382,365,6.2,66
"01195510",2015-08-22 05:10:58,19.7,8.16,0.835152,366,6.2,66
"01195510",2015-08-22 05:25:58,19.7,8.16,0.835152,367,6.2,67
"01195510",2015-08-22 05:40:58,19.7,8.16,0.835152,368,6.2,67
"01195510",2015-08-22 05:55:58,19.7,7.91,0.832104,369,6.2,67
"01195510",2015-08-22 06:10:58,19.7,7.91,0.832104,370,6.3,67
"01195510",2015-08-22 06:25:58,19.7,7.91,0.832104,370,6.3,68
"01195510",2015-08-22 06:40:58,19.7,7.91,0.832104,371,6.3,68
"01195510",2015-08-22 06:55:58,19.8,7.66,0.829056,372,6.3,68
"01195510",2015-08-22 07:10:58,19.8,7.66,0.829056,373,6.4,69
"01195510",2015-08-22 07:25:58,19.9,7.66,0.829056,373,6.4,69
"01195510",2015-08-22 07:40:58,19.9,7.66,0.829056,374,6.4,70
"01195510",2015-08-22 07:55:58,20,7.66,0.829056,374,6.5,70
"01195510",2015-08-22 08:10:58,20.1,7.41,0.826008,375,6.5,71
"01195510",2015-08-22 08:25:58,20.2,7.41,0.826008,375,6.6,72
"01195510",2015-08-22 08:40:58,20.3,7.41,0.826008,376,6.6,72
"01195510",2015-08-22 08:55:58,20.4,7.41,0.826008,376,6.7,73
"01195510",2015-08-22 09:10:58,20.6,7.41,0.826008,377,6.8,74
"01195510",2015-08-22 09:25:58,20.8,7.41,0.826008,377,6.8,75
"01195510",2015-08-22 09:40:58,20.9,7.41,0.826008,378,6.9,76
"01195510",2015-08-22 09:55:58,21,7.17,0.82296,378,6.9,77
"01195510",2015-08-22 10:10:58,21,7.17,0.82296,379,7,77
"01195510",2015-08-22 10:25:58,21.1,7.17,0.82296,379,7,78
"01195510",2015-08-22 10:40:58,21.2,7.17,0.82296,380,7.1,78
"01195510",2015-08-22 10:55:58,21.3,7.17,0.82296,381,7.1,79
"01195510",2015-08-22 11:10:58,21.4,7.17,0.82296,381,7.1,79
"01195510",2015-08-22 11:25:58,21.4,7.17,0.82296,382,7.1,79
"01195510",2015-08-22 11:40:58,21.4,6.94,0.819912,383,7.1,79
"01195510",2015-08-22 11:55:58,21.4,6.94,0.819912,383,7.1,79
"01195510",2015-08-22 12:10:58,21.4,6.94,0.819912,384,7,78
"01195510",2015-08-22 12:25:58,21.4,6.94,0.819912,385,7,78
"01195510",2015-08-22 12:40:58,21.5,6.94,0.819912,386,7,78
"01195510",2015-08-22 12:55:58,21.5,6.94,0.819912,387,7,78
"01195510",2015-08-22 13:10:58,21.5,6.94,0.819912,388,7,78
"01195510",2015-08-22 13:25:58,21.5,6.94,0.819912,388,7,78
"01195510",2015-08-22 13:40:58,21.5,6.94,0.819912,389,7,78
"01195510",2015-08-22 13:55:58,21.5,6.71,0.816864,390,6.9,78
"01195510",2015-08-22 14:10:58,21.5,6.71,0.816864,391,6.9,77
"01195510",2015-08-22 14:25:58,21.5,6.71,0.816864,392,6.9,77
"01195510",2015-08-22 14:40:58,21.5,6.71,0.816864,393,6.9,77
"01195510",2015-08-22 14:55:58,21.5,6.71,0.816864,394,6.9,77
"01195510",2015-08-22 15:10:58,21.4,6.71,0.816864,394,6.8,76
"01195510",2015-08-22 15:25:58,21.4,6.71,0.816864,395,6.8,76
"01195510",2015-08-22 15:40:58,21.3,6.71,0.816864,396,6.8,76
"01195510",2015-08-22 15:55:58,21.3,6.48,0.813816,397,6.8,75
"01195510",2015-08-22 16:10:58,21.2,6.48,0.813816,397,6.7,75
"01195510",2015-08-22 16:25:58,21.2,6.48,0.813816,398,6.7,75
"01195510",2015-08-22 16:40:58,21.1,6.48,0.813816,399,6.7,74
"01195510",2015-08-22 16:55:58,21,6.48,0.813816,399,6.7,74
"01195510",2015-08-22 17:10:58,21,6.48,0.813816,400,6.7,74
"01195510",2015-08-22 17:25:58,20.9,6.48,0.813816,400,6.6,73
"01195510",2015-08-22 17:40:58,20.9,6.48,0.813816,401,6.6,73
"01195510",2015-08-22 17:55:58,20.8,6.48,0.813816,402,6.6,73
"01195510",2015-08-22 18:10:58,20.7,6.48,0.813816,401,6.6,72
"01195510",2015-08-22 18:25:58,20.7,6.48,0.813816,402,6.6,72
"01195510",2015-08-22 18:40:58,20.6,6.26,0.810768,400,6.5,72
"01195510",2015-08-22 18:55:58,20.6,6.26,0.810768,400,6.5,72
"01195510",2015-08-22 19:10:58,20.5,6.26,0.810768,402,6.5,71
"01195510",2015-08-22 19:25:58,20.5,6.26,0.810768,402,6.5,71
"01195510",2015-08-22 19:40:58,20.4,6.26,0.810768,401,6.5,71
"01195510",2015-08-22 19:55:58,20.4,6.26,0.810768,402,6.4,70
"01195510",2015-08-22 20:10:58,20.3,6.26,0.810768,401,6.4,70
"01195510",2015-08-22 20:25:58,20.3,6.26,0.810768,401,6.4,70
"01195510",2015-08-22 20:40:58,20.2,6.26,0.810768,401,6.4,70
"01195510",2015-08-22 20:55:58,20.2,6.26,0.810768,400,6.4,70
"01195510",2015-08-22 21:10:58,20.1,6.26,0.810768,400,6.4,70
"01195510",2015-08-22 21:25:58,20.1,6.26,0.810768,399,6.4,69
"01195510",2015-08-22 21:40:58,20,6.26,0.810768,399,6.4,69
"01195510",2015-08-22 21:55:58,20,6.26,0.810768,399,6.4,69
"01195510",2015-08-22 22:10:58,20,6.26,0.810768,398,6.4,69
"01195510",2015-08-22 22:25:58,19.9,6.26,0.810768,398,6.3,69
"01195510",2015-08-22 22:40:58,19.8,6.26,0.810768,398,6.4,69
"01195510",2015-08-22 22:55:58,19.8,6.26,0.810768,398,6.3,69
"01195510",2015-08-22 23:10:58,19.8,6.26,0.810768,398,6.3,68
"01195510",2015-08-22 23:25:58,19.7,6.26,0.810768,397,6.3,68
"01195510",2015-08-22 23:40:58,19.6,6.26,0.810768,398,6.3,68
"01195510",2015-08-22 23:55:58,19.6,6.04,0.80772,398,6.3,68
"01195510",2015-08-23 00:10:58,19.5,6.04,0.80772,398,6.3,68
"01195510",2015-08-23 00:25:58,19.5,6.04,0.80772,398,6.3,68
"01195510",2015-08-23 00:40:58,19.4,6.04,0.80772,399,6.3,68
"01195510",2015-08-23 00:55:58,19.4,6.04,0.80772,399,6.3,68
"01195510",2015-08-23 01:10:58,19.3,6.04,0.80772,400,6.3,68
"01195510",2015-08-23 01:25:58,19.3,6.04,0.80772,401,6.4,68
"01195510",2015-08-23 01:40:58,19.2,6.04,0.80772,402,6.4,68
"01195510",2015-08-23 01:55:58,19.2,6.04,0.80772,403,6.4,68
"01195510",2015-08-23 02:10:58,19.2,6.04,0.80772,404,6.4,68
"01195510",2015-08-23 02:25:58,19.1,6.04,0.80772,405,6.4,68
"01195510",2015-08-23 02:40:58,19.1,6.04,0.80772,406,6.4,68
