"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01201487",2016-06-13 15:25:58,18.7,40.1,1.947672,747,8.2,88
"01201487",2016-06-13 15:40:58,18.7,39.4,1.944624,746,8.1,88
"01201487",2016-06-13 15:55:58,18.6,39.4,1.944624,736,8.2,88
"01201487",2016-06-13 16:10:58,18.5,39.4,1.944624,742,8.1,87
"01201487",2016-06-13 16:25:58,18.5,39.4,1.944624,729,8.1,87
"01201487",2016-06-13 16:40:58,18.4,39.4,1.944624,734,8,86
"01201487",2016-06-13 16:55:58,18.4,39.4,1.944624,743,8.1,86
"01201487",2016-06-13 17:10:58,18.3,39.4,1.944624,743,8,85
"01201487",2016-06-13 17:25:58,18.3,39.4,1.944624,741,8,85
"01201487",2016-06-13 17:40:58,18.3,39.4,1.944624,726,8,85
"01201487",2016-06-13 17:55:58,18.2,39.4,1.944624,724,8,85
"01201487",2016-06-13 18:10:58,18.1,39.4,1.944624,736,7.9,84
"01201487",2016-06-13 18:25:58,18.1,39.4,1.944624,732,7.9,84
"01201487",2016-06-13 18:40:58,18,39.4,1.944624,724,7.9,83
"01201487",2016-06-13 18:55:58,18,39.4,1.944624,719,7.9,84
"01201487",2016-06-13 19:10:58,17.9,39.4,1.944624,716,7.9,83
"01201487",2016-06-13 19:25:58,17.8,39.4,1.944624,715,7.8,83
"01201487",2016-06-13 19:40:58,17.8,39.4,1.944624,717,7.8,83
"01201487",2016-06-13 19:55:58,17.7,39.4,1.944624,734,7.8,82
"01201487",2016-06-13 20:10:58,17.7,39.4,1.944624,741,7.8,82
"01201487",2016-06-13 20:25:58,17.6,39.4,1.944624,736,7.8,82
"01201487",2016-06-13 20:40:58,17.6,39.4,1.944624,739,7.8,82
"01201487",2016-06-13 20:55:58,17.5,39.4,1.944624,732,7.8,82
"01201487",2016-06-13 21:10:58,17.5,39.4,1.944624,735,7.8,81
"01201487",2016-06-13 21:25:58,17.4,39.4,1.944624,738,7.8,82
"01201487",2016-06-13 21:40:58,17.4,39.4,1.944624,729,7.8,81
"01201487",2016-06-13 21:55:58,17.3,39.4,1.944624,763,7.8,81
"01201487",2016-06-13 22:10:58,17.3,39.4,1.944624,750,7.8,81
"01201487",2016-06-13 22:25:58,17.3,39.4,1.944624,748,7.8,81
"01201487",2016-06-13 22:40:58,17.3,39.4,1.944624,756,7.8,81
"01201487",2016-06-13 22:55:58,17.2,39.4,1.944624,758,7.8,81
"01201487",2016-06-13 23:10:58,17.2,39.4,1.944624,750,7.7,80
"01201487",2016-06-13 23:25:58,17.2,39.4,1.944624,742,7.7,80
"01201487",2016-06-13 23:40:58,17.2,39.4,1.944624,751,7.7,80
"01201487",2016-06-13 23:55:58,17.2,39.4,1.944624,755,7.7,80
"01201487",2016-06-14 00:10:58,17.2,39.4,1.944624,751,7.7,80
"01201487",2016-06-14 00:25:58,17.1,39.4,1.944624,759,7.7,80
"01201487",2016-06-14 00:40:58,17.1,39.4,1.944624,753,7.6,79
"01201487",2016-06-14 00:55:58,17.1,39.4,1.944624,751,7.6,79
"01201487",2016-06-14 01:10:58,17.1,39.4,1.944624,752,7.6,79
"01201487",2016-06-14 01:25:58,17,39.4,1.944624,751,7.6,79
"01201487",2016-06-14 01:40:58,17,39.4,1.944624,751,7.6,79
"01201487",2016-06-14 01:55:58,17,39.4,1.944624,769,7.6,79
"01201487",2016-06-14 02:10:58,16.9,39.4,1.944624,751,7.6,78
"01201487",2016-06-14 02:25:58,16.9,39.4,1.944624,750,7.6,79
"01201487",2016-06-14 02:40:58,16.9,38.7,1.941576,750,7.5,78
"01201487",2016-06-14 02:55:58,16.8,38.7,1.941576,750,7.6,78
"01201487",2016-06-14 03:10:58,16.8,39.4,1.944624,749,7.6,78
"01201487",2016-06-14 03:25:58,16.8,38.7,1.941576,761,7.6,78
"01201487",2016-06-14 03:40:58,16.8,39.4,1.944624,765,7.6,78
"01201487",2016-06-14 03:55:58,16.8,38.7,1.941576,763,7.6,78
"01201487",2016-06-14 04:10:58,16.8,39.4,1.944624,761,7.6,78
"01201487",2016-06-14 04:25:58,16.8,39.4,1.944624,761,7.6,78
"01201487",2016-06-14 04:40:58,16.8,39.4,1.944624,756,7.6,78
"01201487",2016-06-14 04:55:58,16.8,39.4,1.944624,748,7.6,79
"01201487",2016-06-14 05:10:58,16.8,39.4,1.944624,748,7.6,79
"01201487",2016-06-14 05:25:58,16.8,39.4,1.944624,749,7.7,80
"01201487",2016-06-14 05:40:58,16.9,39.4,1.944624,749,7.7,80
"01201487",2016-06-14 05:55:58,17,39.4,1.944624,747,7.8,81
"01201487",2016-06-14 06:10:58,17,39.4,1.944624,747,7.8,81
"01201487",2016-06-14 06:25:58,17.1,39.4,1.944624,753,7.9,82
"01201487",2016-06-14 06:40:58,17.2,39.4,1.944624,755,7.9,82
"01201487",2016-06-14 06:55:58,17.4,40.1,1.947672,748,8,83
"01201487",2016-06-14 07:10:58,17.5,40.1,1.947672,750,8,84
"01201487",2016-06-14 07:25:58,17.7,40.1,1.947672,750,8.1,85
"01201487",2016-06-14 07:40:58,17.9,40.1,1.947672,749,8.1,86
"01201487",2016-06-14 07:55:58,18.1,40.1,1.947672,753,8.2,87
"01201487",2016-06-14 08:10:58,18.3,40.1,1.947672,751,8.3,88
"01201487",2016-06-14 08:25:58,18.5,40.1,1.947672,752,8.3,89
"01201487",2016-06-14 08:40:58,18.7,40.8,1.95072,752,8.4,90
"01201487",2016-06-14 08:55:58,18.9,40.8,1.95072,764,8.4,91
"01201487",2016-06-14 09:10:58,19.1,41.6,1.953768,762,8.5,92
"01201487",2016-06-14 09:25:58,19.2,41.6,1.953768,776,8.5,93
"01201487",2016-06-14 09:40:58,19.4,41.6,1.953768,764,8.6,93
"01201487",2016-06-14 09:55:58,19.6,42.3,1.956816,765,8.6,94
"01201487",2016-06-14 10:10:58,19.7,43,1.959864,766,8.6,95
"01201487",2016-06-14 10:25:58,19.8,43,1.959864,766,8.7,96
"01201487",2016-06-14 10:40:58,20,43.8,1.962912,767,8.7,96
"01201487",2016-06-14 10:55:58,20.1,43.8,1.962912,768,8.7,96
"01201487",2016-06-14 11:10:58,20.2,44.5,1.96596,768,8.7,96
"01201487",2016-06-14 11:25:58,20.3,45.3,1.969008,771,8.7,97
"01201487",2016-06-14 11:40:58,20.3,45.3,1.969008,768,8.7,96
"01201487",2016-06-14 11:55:58,20.4,45.3,1.969008,768,8.7,97
"01201487",2016-06-14 12:10:58,20.4,46.1,1.972056,768,8.7,96
"01201487",2016-06-14 12:25:58,20.4,46.1,1.972056,768,8.7,96
"01201487",2016-06-14 12:40:58,20.3,46.8,1.975104,767,8.6,96
"01201487",2016-06-14 12:55:58,20.3,46.8,1.975104,765,8.6,95
"01201487",2016-06-14 13:10:58,20.2,46.8,1.975104,764,8.5,94
"01201487",2016-06-14 13:25:58,20.1,46.8,1.975104,762,8.5,94
"01201487",2016-06-14 13:40:58,20,47.6,1.978152,760,8.4,93
"01201487",2016-06-14 13:55:58,19.9,46.8,1.975104,758,8.4,93
"01201487",2016-06-14 14:10:58,19.9,46.8,1.975104,756,8.4,92
"01201487",2016-06-14 14:25:58,19.8,46.8,1.975104,754,8.4,92
"01201487",2016-06-14 14:40:58,19.7,46.8,1.975104,752,8.3,91
"01201487",2016-06-14 14:55:58,19.7,46.8,1.975104,751,8.3,91
"01201487",2016-06-14 15:10:58,19.6,46.8,1.975104,749,8.2,90
"01201487",2016-06-14 15:25:58,19.5,46.8,1.975104,748,8.2,90
"01201487",2016-06-14 15:40:58,19.5,46.8,1.975104,746,8.1,89
"01201487",2016-06-14 15:55:58,19.4,46.8,1.975104,745,8.1,89
"01201487",2016-06-14 16:10:58,19.4,46.8,1.975104,744,8.1,88
"01201487",2016-06-14 16:25:58,19.3,46.8,1.975104,743,8.1,88
"01201487",2016-06-14 16:40:58,19.3,46.8,1.975104,742,8,87
"01201487",2016-06-14 16:55:58,19.2,46.8,1.975104,741,8,87
"01201487",2016-06-14 17:10:58,19.2,46.8,1.975104,736,8,87
"01201487",2016-06-14 17:25:58,19.1,46.1,1.972056,739,8,86
"01201487",2016-06-14 17:40:58,19.1,46.1,1.972056,738,7.9,86
"01201487",2016-06-14 17:55:58,19.1,46.1,1.972056,738,7.9,86
"01201487",2016-06-14 18:10:58,19,46.1,1.972056,735,7.9,85
"01201487",2016-06-14 18:25:58,19,46.1,1.972056,735,7.9,86
"01201487",2016-06-14 18:40:58,18.9,46.1,1.972056,738,7.9,85
"01201487",2016-06-14 18:55:58,18.9,46.1,1.972056,737,7.9,85
"01201487",2016-06-14 19:10:58,18.9,46.1,1.972056,743,7.8,84
"01201487",2016-06-14 19:25:58,18.8,46.1,1.972056,739,7.8,84
"01201487",2016-06-14 19:40:58,18.8,45.3,1.969008,738,7.8,84
"01201487",2016-06-14 19:55:58,18.7,46.1,1.972056,739,7.8,84
"01201487",2016-06-14 20:10:58,18.7,46.1,1.972056,737,7.8,83
"01201487",2016-06-14 20:25:58,18.6,46.1,1.972056,738,7.8,83
"01201487",2016-06-14 20:40:58,18.6,45.3,1.969008,735,7.7,83
"01201487",2016-06-14 20:55:58,18.5,45.3,1.969008,736,7.7,83
"01201487",2016-06-14 21:10:58,18.5,45.3,1.969008,736,7.7,82
"01201487",2016-06-14 21:25:58,18.5,45.3,1.969008,736,7.7,82
"01201487",2016-06-14 21:40:58,18.4,45.3,1.969008,731,7.6,82
"01201487",2016-06-14 21:55:58,18.4,45.3,1.969008,731,7.7,82
"01201487",2016-06-14 22:10:58,18.3,45.3,1.969008,729,7.6,81
"01201487",2016-06-14 22:25:58,18.3,45.3,1.969008,728,7.6,81
"01201487",2016-06-14 22:40:58,18.3,45.3,1.969008,725,7.6,81
"01201487",2016-06-14 22:55:58,18.2,45.3,1.969008,727,7.6,81
"01201487",2016-06-14 23:10:58,18.2,45.3,1.969008,722,7.5,80
"01201487",2016-06-14 23:25:58,18.1,45.3,1.969008,719,7.5,80
"01201487",2016-06-14 23:40:58,18.1,45.3,1.969008,731,7.5,80
"01201487",2016-06-14 23:55:58,18,45.3,1.969008,718,7.5,80
"01201487",2016-06-15 00:10:58,18,45.3,1.969008,715,7.5,79
"01201487",2016-06-15 00:25:58,18,45.3,1.969008,719,7.5,79
"01201487",2016-06-15 00:40:58,17.9,45.3,1.969008,715,7.5,79
"01201487",2016-06-15 00:55:58,17.9,45.3,1.969008,728,7.5,79
"01201487",2016-06-15 01:10:58,17.8,45.3,1.969008,726,7.4,78
"01201487",2016-06-15 01:25:58,17.8,45.3,1.969008,721,7.4,78
"01201487",2016-06-15 01:40:58,17.8,45.3,1.969008,717,7.4,78
"01201487",2016-06-15 01:55:58,17.7,45.3,1.969008,712,7.4,78
"01201487",2016-06-15 02:10:58,17.7,45.3,1.969008,709,7.4,78
"01201487",2016-06-15 02:25:58,17.7,45.3,1.969008,718,7.4,78
"01201487",2016-06-15 02:40:58,17.6,45.3,1.969008,713,7.4,78
"01201487",2016-06-15 02:55:58,17.6,45.3,1.969008,708,7.4,78
"01201487",2016-06-15 03:10:58,17.6,45.3,1.969008,700,7.4,77
"01201487",2016-06-15 03:25:58,17.6,44.5,1.96596,695,7.4,78
"01201487",2016-06-15 03:40:58,17.6,44.5,1.96596,702,7.4,77
"01201487",2016-06-15 03:55:58,17.6,44.5,1.96596,704,7.4,78
"01201487",2016-06-15 04:10:58,17.6,44.5,1.96596,697,7.4,77
"01201487",2016-06-15 04:25:58,17.6,44.5,1.96596,696,7.4,78
"01201487",2016-06-15 04:40:58,17.6,43.8,1.962912,697,7.4,78
"01201487",2016-06-15 04:55:58,17.7,43.8,1.962912,698,7.4,78
"01201487",2016-06-15 05:10:58,17.7,43.8,1.962912,689,7.4,78
"01201487",2016-06-15 05:25:58,17.8,43,1.959864,700,7.5,79
"01201487",2016-06-15 05:40:58,17.8,43,1.959864,700,7.5,79
"01201487",2016-06-15 05:55:58,17.9,43,1.959864,695,7.6,80
"01201487",2016-06-15 06:10:58,18,43,1.959864,698,7.6,81
"01201487",2016-06-15 06:25:58,18.1,42.3,1.956816,697,7.7,82
"01201487",2016-06-15 06:40:58,18.3,42.3,1.956816,693,7.7,82
"01201487",2016-06-15 06:55:58,18.4,41.6,1.953768,694,7.8,83
"01201487",2016-06-15 07:10:58,18.6,41.6,1.953768,696,7.8,84
"01201487",2016-06-15 07:25:58,18.8,41.6,1.953768,706,7.9,85
"01201487",2016-06-15 07:40:58,19,40.8,1.95072,719,8,86
"01201487",2016-06-15 07:55:58,19.2,40.8,1.95072,720,8.1,88
"01201487",2016-06-15 08:10:58,19.4,40.8,1.95072,696,8.1,88
"01201487",2016-06-15 08:25:58,19.6,40.8,1.95072,697,8.2,90
"01201487",2016-06-15 08:40:58,19.8,40.1,1.947672,693,8.3,91
"01201487",2016-06-15 08:55:58,20,40.1,1.947672,706,8.4,93
"01201487",2016-06-15 09:10:58,20.2,40.1,1.947672,696,8.4,93
"01201487",2016-06-15 09:25:58,20.4,40.1,1.947672,709,8.5,95
"01201487",2016-06-15 09:40:58,20.6,40.1,1.947672,709,8.5,95
"01201487",2016-06-15 09:55:58,20.7,40.1,1.947672,726,8.6,97
"01201487",2016-06-15 10:10:58,20.9,40.1,1.947672,721,8.6,97
"01201487",2016-06-15 10:25:58,21,40.1,1.947672,729,8.8,98
"01201487",2016-06-15 10:40:58,21.2,40.8,1.95072,721,8.7,98
"01201487",2016-06-15 10:55:58,21.3,40.8,1.95072,722,8.8,100
"01201487",2016-06-15 11:10:58,21.4,40.8,1.95072,707,8.8,100
"01201487",2016-06-15 11:25:58,21.5,40.8,1.95072,712,8.8,100
"01201487",2016-06-15 11:40:58,21.6,41.6,1.953768,708,8.8,100
"01201487",2016-06-15 11:55:58,21.7,41.6,1.953768,733,8.8,100
"01201487",2016-06-15 12:10:58,21.7,41.6,1.953768,724,8.8,100
"01201487",2016-06-15 12:25:58,21.7,41.6,1.953768,710,8.8,100
"01201487",2016-06-15 12:40:58,21.6,41.6,1.953768,707,8.7,98
"01201487",2016-06-15 12:55:58,21.5,41.6,1.953768,711,8.7,98
"01201487",2016-06-15 13:10:58,21.4,42.3,1.956816,704,8.5,97
"01201487",2016-06-15 13:25:58,21.4,42.3,1.956816,708,8.5,96
"01201487",2016-06-15 13:40:58,21.3,41.6,1.953768,707,8.4,95
"01201487",2016-06-15 13:55:58,21.3,42.3,1.956816,702,8.4,95
"01201487",2016-06-15 14:10:58,21.2,42.3,1.956816,697,8.3,94
"01201487",2016-06-15 14:25:58,21.1,42.3,1.956816,696,8.3,93
"01201487",2016-06-15 14:40:58,21,41.6,1.953768,694,8.2,92
"01201487",2016-06-15 14:55:58,21,41.6,1.953768,693,8.1,92
"01201487",2016-06-15 15:10:58,20.9,41.6,1.953768,691,8,90
"01201487",2016-06-15 15:25:58,20.8,41.6,1.953768,689,8,90
"01201487",2016-06-15 15:40:58,20.8,41.6,1.953768,687,7.9,89
"01201487",2016-06-15 15:55:58,20.7,41.6,1.953768,686,7.9,89
"01201487",2016-06-15 16:10:58,20.6,41.6,1.953768,685,7.9,88
"01201487",2016-06-15 16:25:58,20.6,41.6,1.953768,684,7.9,88
"01201487",2016-06-15 16:40:58,20.5,41.6,1.953768,683,7.8,87
"01201487",2016-06-15 16:55:58,20.5,41.6,1.953768,682,7.8,86
"01201487",2016-06-15 17:10:58,20.4,40.8,1.95072,681,7.7,86
"01201487",2016-06-15 17:25:58,20.4,41.6,1.953768,681,7.7,86
"01201487",2016-06-15 17:40:58,20.4,40.8,1.95072,679,7.6,85
"01201487",2016-06-15 17:55:58,20.3,40.8,1.95072,680,7.6,85
"01201487",2016-06-15 18:10:58,20.3,40.8,1.95072,679,7.6,84
"01201487",2016-06-15 18:25:58,20.3,40.8,1.95072,681,7.6,84
"01201487",2016-06-15 18:40:58,20.2,40.8,1.95072,691,7.5,84
"01201487",2016-06-15 18:55:58,20.2,40.8,1.95072,685,7.5,84
"01201487",2016-06-15 19:10:58,20.1,40.1,1.947672,681,7.5,83
"01201487",2016-06-15 19:25:58,20.1,40.1,1.947672,696,7.5,83
"01201487",2016-06-15 19:40:58,20.1,40.1,1.947672,682,7.5,82
"01201487",2016-06-15 19:55:58,20.1,40.1,1.947672,693,7.5,82
"01201487",2016-06-15 20:10:58,20,40.1,1.947672,693,7.4,82
"01201487",2016-06-15 20:25:58,20,40.1,1.947672,693,7.4,82
"01201487",2016-06-15 20:40:58,20,40.1,1.947672,687,7.4,81
"01201487",2016-06-15 20:55:58,19.9,40.1,1.947672,699,7.4,81
"01201487",2016-06-15 21:10:58,19.9,40.1,1.947672,703,7.3,81
"01201487",2016-06-15 21:25:58,19.9,40.1,1.947672,706,7.3,81
"01201487",2016-06-15 21:40:58,19.9,40.1,1.947672,719,7.3,80
"01201487",2016-06-15 21:55:58,19.8,40.1,1.947672,726,7.3,80
"01201487",2016-06-15 22:10:58,19.8,40.1,1.947672,728,7.3,80
"01201487",2016-06-15 22:25:58,19.8,40.1,1.947672,733,7.3,80
"01201487",2016-06-15 22:40:58,19.8,40.1,1.947672,698,7.2,79
"01201487",2016-06-15 22:55:58,19.8,40.1,1.947672,721,7.2,79
"01201487",2016-06-15 23:10:58,19.8,40.1,1.947672,731,7.2,79
"01201487",2016-06-15 23:25:58,19.7,40.1,1.947672,728,7.2,79
"01201487",2016-06-15 23:40:58,19.7,40.1,1.947672,717,7.1,78
"01201487",2016-06-15 23:55:58,19.7,40.1,1.947672,718,7.1,78
"01201487",2016-06-16 00:10:58,19.7,40.1,1.947672,719,7.1,78
"01201487",2016-06-16 00:25:58,19.7,40.1,1.947672,741,7.1,78
"01201487",2016-06-16 00:40:58,19.7,40.1,1.947672,743,7.1,77
"01201487",2016-06-16 00:55:58,19.6,40.1,1.947672,746,7.1,77
"01201487",2016-06-16 01:10:58,19.6,40.1,1.947672,712,7,77
"01201487",2016-06-16 01:25:58,19.6,40.1,1.947672,722,7,77
"01201487",2016-06-16 01:40:58,19.6,40.1,1.947672,732,7,76
"01201487",2016-06-16 01:55:58,19.6,40.1,1.947672,741,7,77
"01201487",2016-06-16 02:10:58,19.6,40.1,1.947672,751,7,76
"01201487",2016-06-16 02:25:58,19.6,40.1,1.947672,752,7,76
"01201487",2016-06-16 02:40:58,19.5,39.4,1.944624,725,6.9,76
"01201487",2016-06-16 02:55:58,19.5,39.4,1.944624,727,7,76
"01201487",2016-06-16 03:10:58,19.5,39.4,1.944624,719,7,76
"01201487",2016-06-16 03:25:58,19.5,38.7,1.941576,713,7,76
"01201487",2016-06-16 03:40:58,19.5,38.7,1.941576,715,7,76
"01201487",2016-06-16 03:55:58,19.5,38,1.938528,711,7,77
"01201487",2016-06-16 04:10:58,19.5,38,1.938528,722,7,76
"01201487",2016-06-16 04:25:58,19.5,37.3,1.93548,712,7.1,77
"01201487",2016-06-16 04:40:58,19.5,37.3,1.93548,719,7,77
"01201487",2016-06-16 04:55:58,19.6,36.6,1.932432,720,7.1,78
"01201487",2016-06-16 05:10:58,19.6,36.6,1.932432,720,7.2,78
"01201487",2016-06-16 05:25:58,19.6,36.6,1.932432,719,7.2,79
"01201487",2016-06-16 05:40:58,19.6,35.9,1.929384,730,7.2,79
"01201487",2016-06-16 05:55:58,19.7,35.9,1.929384,720,7.3,80
"01201487",2016-06-16 06:10:58,19.8,35.2,1.926336,708,7.3,80
"01201487",2016-06-16 06:25:58,19.8,35.2,1.926336,700,7.5,82
"01201487",2016-06-16 06:40:58,19.8,34.5,1.923288,712,7.5,82
"01201487",2016-06-16 06:55:58,19.8,34.5,1.923288,711,7.5,83
"01201487",2016-06-16 07:10:58,19.9,33.8,1.92024,707,7.5,83
"01201487",2016-06-16 07:25:58,19.9,33.8,1.92024,721,7.6,84
"01201487",2016-06-16 07:40:58,20,33.8,1.92024,723,7.7,85
"01201487",2016-06-16 07:55:58,20.1,33.1,1.917192,719,7.9,87
"01201487",2016-06-16 08:10:58,20.2,33.1,1.917192,718,7.9,87
"01201487",2016-06-16 08:25:58,20.3,33.1,1.917192,717,8,89
"01201487",2016-06-16 08:40:58,20.5,33.1,1.917192,716,8,90
"01201487",2016-06-16 08:55:58,20.6,33.1,1.917192,716,8.2,91
"01201487",2016-06-16 09:10:58,20.8,32.5,1.914144,716,8.3,93
"01201487",2016-06-16 09:25:58,20.9,32.5,1.914144,715,8.4,94
"01201487",2016-06-16 09:40:58,21.1,33.1,1.917192,721,8.5,96
"01201487",2016-06-16 09:55:58,21.3,33.1,1.917192,724,8.6,97
"01201487",2016-06-16 10:10:58,21.3,33.1,1.917192,720,8.6,97
"01201487",2016-06-16 10:25:58,21.6,33.1,1.917192,717,8.7,99
"01201487",2016-06-16 10:40:58,21.8,33.1,1.917192,730,8.7,100
"01201487",2016-06-16 10:55:58,22,33.8,1.92024,740,8.8,101
"01201487",2016-06-16 11:10:58,22.2,33.8,1.92024,739,8.8,102
"01201487",2016-06-16 11:25:58,22.2,33.8,1.92024,732,8.9,102
"01201487",2016-06-16 11:40:58,22.2,34.5,1.923288,736,8.8,101
"01201487",2016-06-16 11:55:58,22,34.5,1.923288,726,8.7,100
"01201487",2016-06-16 12:10:58,22.1,35.2,1.926336,732,8.7,100
"01201487",2016-06-16 12:25:58,22.1,35.2,1.926336,734,8.7,100
"01201487",2016-06-16 12:40:58,22.1,35.2,1.926336,730,8.6,99
"01201487",2016-06-16 12:55:58,22.3,35.9,1.929384,729,8.7,100
"01201487",2016-06-16 13:10:58,22.3,35.9,1.929384,732,8.6,99
"01201487",2016-06-16 13:25:58,22.2,35.9,1.929384,747,8.6,99
"01201487",2016-06-16 13:40:58,22.2,35.9,1.929384,742,8.4,97
"01201487",2016-06-16 13:55:58,22.1,36.6,1.932432,743,8.4,96
"01201487",2016-06-16 14:10:58,22,36.6,1.932432,747,8.3,95
"01201487",2016-06-16 14:25:58,21.9,36.6,1.932432,729,8.2,94
"01201487",2016-06-16 14:40:58,21.8,36.6,1.932432,736,8.1,92
"01201487",2016-06-16 14:55:58,21.8,36.6,1.932432,734,8,92
"01201487",2016-06-16 15:10:58,21.7,36.6,1.932432,723,7.9,90
"01201487",2016-06-16 15:25:58,21.6,36.6,1.932432,718,7.9,89
"01201487",2016-06-16 15:40:58,21.5,36.6,1.932432,716,7.8,88
"01201487",2016-06-16 15:55:58,21.5,36.6,1.932432,718,7.7,88
"01201487",2016-06-16 16:10:58,21.4,36.6,1.932432,733,7.6,87
"01201487",2016-06-16 16:25:58,21.3,36.6,1.932432,717,7.6,86
"01201487",2016-06-16 16:40:58,21.2,36.6,1.932432,721,7.5,85
"01201487",2016-06-16 16:55:58,21.1,36.6,1.932432,724,7.5,85
"01201487",2016-06-16 17:10:58,21.1,36.6,1.932432,724,7.4,84
"01201487",2016-06-16 17:25:58,21,36.6,1.932432,722,7.4,84
"01201487",2016-06-16 17:40:58,20.9,36.6,1.932432,721,7.4,83
"01201487",2016-06-16 17:55:58,20.9,36.6,1.932432,720,7.4,83
"01201487",2016-06-16 18:10:58,20.8,36.6,1.932432,717,7.3,82
"01201487",2016-06-16 18:25:58,20.8,36.6,1.932432,715,7.3,82
"01201487",2016-06-16 18:40:58,20.7,36.6,1.932432,714,7.3,81
"01201487",2016-06-16 18:55:58,20.7,36.6,1.932432,725,7.3,81
"01201487",2016-06-16 19:10:58,20.6,35.9,1.929384,709,7.2,81
"01201487",2016-06-16 19:25:58,20.6,35.9,1.929384,714,7.2,81
"01201487",2016-06-16 19:40:58,20.5,35.9,1.929384,716,7.2,80
"01201487",2016-06-16 19:55:58,20.5,35.9,1.929384,719,7.2,80
"01201487",2016-06-16 20:10:58,20.4,35.9,1.929384,718,7.2,80
"01201487",2016-06-16 20:25:58,20.4,35.9,1.929384,719,7.2,80
"01201487",2016-06-16 20:40:58,20.4,35.9,1.929384,719,7.1,79
"01201487",2016-06-16 20:55:58,20.3,35.9,1.929384,720,7.1,79
"01201487",2016-06-16 21:10:58,20.3,35.9,1.929384,724,7.1,79
"01201487",2016-06-16 21:25:58,20.3,35.9,1.929384,723,7.1,79
"01201487",2016-06-16 21:40:58,20.2,35.9,1.929384,726,7.1,78
"01201487",2016-06-16 21:55:58,20.2,35.9,1.929384,731,7.1,78
"01201487",2016-06-16 22:10:58,20.1,35.9,1.929384,737,7,78
"01201487",2016-06-16 22:25:58,20.1,35.9,1.929384,736,7,78
"01201487",2016-06-16 22:40:58,20,35.9,1.929384,746,7,78
"01201487",2016-06-16 22:55:58,20,35.9,1.929384,744,7,78
"01201487",2016-06-16 23:10:58,19.9,35.9,1.929384,749,7,77
"01201487",2016-06-16 23:25:58,19.9,35.9,1.929384,746,7,77
"01201487",2016-06-16 23:40:58,19.9,35.9,1.929384,750,7,77
"01201487",2016-06-16 23:55:58,19.8,35.9,1.929384,753,7,77
"01201487",2016-06-17 00:10:58,19.8,35.9,1.929384,748,7,77
"01201487",2016-06-17 00:25:58,19.8,35.9,1.929384,754,7,77
"01201487",2016-06-17 00:40:58,19.7,35.9,1.929384,748,7,76
"01201487",2016-06-17 00:55:58,19.7,35.9,1.929384,753,7,76
"01201487",2016-06-17 01:10:58,19.6,35.9,1.929384,759,6.9,76
"01201487",2016-06-17 01:25:58,19.6,35.9,1.929384,759,7,76
"01201487",2016-06-17 01:40:58,19.6,35.9,1.929384,761,6.9,76
"01201487",2016-06-17 01:55:58,19.6,35.9,1.929384,769,7,76
"01201487",2016-06-17 02:10:58,19.5,35.9,1.929384,753,6.9,76
"01201487",2016-06-17 02:25:58,19.5,35.9,1.929384,757,7,76
"01201487",2016-06-17 02:40:58,19.5,35.9,1.929384,754,6.9,76
"01201487",2016-06-17 02:55:58,19.5,35.9,1.929384,754,7,76
"01201487",2016-06-17 03:10:58,19.5,35.9,1.929384,764,7,76
"01201487",2016-06-17 03:25:58,19.5,35.2,1.926336,760,7,77
"01201487",2016-06-17 03:40:58,19.5,35.2,1.926336,757,7,77
"01201487",2016-06-17 03:55:58,19.5,35.2,1.926336,757,7.1,77
"01201487",2016-06-17 04:10:58,19.5,34.5,1.923288,762,7.1,77
"01201487",2016-06-17 04:25:58,19.6,34.5,1.923288,766,7.2,78
"01201487",2016-06-17 04:40:58,19.5,34.5,1.923288,770,7.1,78
"01201487",2016-06-17 04:55:58,19.6,33.8,1.92024,763,7.2,79
"01201487",2016-06-17 05:10:58,19.6,33.8,1.92024,766,7.2,78
"01201487",2016-06-17 05:25:58,19.6,33.1,1.917192,764,7.3,79
"01201487",2016-06-17 05:40:58,19.7,33.1,1.917192,769,7.3,80
"01201487",2016-06-17 05:55:58,19.7,33.1,1.917192,778,7.4,81
"01201487",2016-06-17 06:10:58,19.8,32.5,1.914144,765,7.4,82
"01201487",2016-06-17 06:25:58,19.9,32.5,1.914144,764,7.6,84
"01201487",2016-06-17 06:40:58,20,32.5,1.914144,764,7.7,85
"01201487",2016-06-17 06:55:58,20.1,31.8,1.911096,763,7.9,87
"01201487",2016-06-17 07:10:58,20.2,31.8,1.911096,766,7.9,88
"01201487",2016-06-17 07:25:58,20.3,31.8,1.911096,769,8.1,90
"01201487",2016-06-17 07:40:58,20.4,31.1,1.908048,766,8.1,90
"01201487",2016-06-17 07:55:58,20.5,31.1,1.908048,769,8.3,92
"01201487",2016-06-17 08:10:58,20.6,31.1,1.908048,775,8.3,93
"01201487",2016-06-17 08:25:58,20.8,31.1,1.908048,769,8.5,95
"01201487",2016-06-17 08:40:58,20.9,31.1,1.908048,767,8.5,96
"01201487",2016-06-17 08:55:58,21.1,31.1,1.908048,766,8.6,97
"01201487",2016-06-17 09:10:58,21.3,31.1,1.908048,765,8.7,98
"01201487",2016-06-17 09:25:58,21.4,31.1,1.908048,766,8.8,100
"01201487",2016-06-17 09:40:58,21.6,31.1,1.908048,759,8.8,100
