"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01195510",2016-09-03 18:40:58,18.3,3.29,0.762,528,7.3,77
"01195510",2016-09-03 18:55:58,18.2,3.29,0.762,528,7.3,76
"01195510",2016-09-03 19:10:58,18.1,3.29,0.762,528,7.3,76
"01195510",2016-09-03 19:25:58,18.1,3.29,0.762,528,7.2,76
"01195510",2016-09-03 19:40:58,18,3.29,0.762,527,7.2,75
"01195510",2016-09-03 19:55:58,18,3.44,0.765048,527,7.2,75
"01195510",2016-09-03 20:10:58,17.9,3.44,0.765048,527,7.2,75
"01195510",2016-09-03 20:25:58,17.9,3.44,0.765048,527,7.2,75
"01195510",2016-09-03 20:40:58,17.8,3.44,0.765048,527,7.2,74
"01195510",2016-09-03 20:55:58,17.8,3.44,0.765048,528,7.1,74
"01195510",2016-09-03 21:10:58,17.7,3.44,0.765048,527,7.1,74
"01195510",2016-09-03 21:25:58,17.6,3.44,0.765048,528,7.1,73
"01195510",2016-09-03 21:40:58,17.6,3.44,0.765048,528,7.1,73
"01195510",2016-09-03 21:55:58,17.5,3.44,0.765048,528,7,73
"01195510",2016-09-03 22:10:58,17.4,3.44,0.765048,528,7,72
"01195510",2016-09-03 22:25:58,17.4,3.44,0.765048,528,7,72
"01195510",2016-09-03 22:40:58,17.3,3.44,0.765048,528,7,72
"01195510",2016-09-03 22:55:58,17.3,3.44,0.765048,528,7,72
"01195510",2016-09-03 23:10:58,17.2,3.44,0.765048,528,7,72
"01195510",2016-09-03 23:25:58,17.2,3.44,0.765048,528,6.9,71
"01195510",2016-09-03 23:40:58,17.1,3.29,0.762,528,6.9,71
"01195510",2016-09-03 23:55:58,17.1,3.29,0.762,528,6.9,71
"01195510",2016-09-04 00:10:58,17,3.29,0.762,528,6.9,71
"01195510",2016-09-04 00:25:58,17,3.44,0.765048,528,6.9,71
"01195510",2016-09-04 00:40:58,16.9,3.44,0.765048,528,6.9,70
"01195510",2016-09-04 00:55:58,16.9,3.44,0.765048,528,6.9,70
"01195510",2016-09-04 01:10:58,16.8,3.29,0.762,527,6.9,70
"01195510",2016-09-04 01:25:58,16.8,3.29,0.762,527,6.9,70
"01195510",2016-09-04 01:40:58,16.8,3.29,0.762,527,6.9,70
"01195510",2016-09-04 01:55:58,16.7,3.29,0.762,527,6.9,70
"01195510",2016-09-04 02:10:58,16.7,3.29,0.762,527,6.9,70
"01195510",2016-09-04 02:25:58,16.7,3.29,0.762,528,6.9,70
"01195510",2016-09-04 02:40:58,16.6,3.29,0.762,528,6.9,70
"01195510",2016-09-04 02:55:58,16.6,3.29,0.762,528,7,71
"01195510",2016-09-04 03:10:58,16.6,3.29,0.762,527,7,70
"01195510",2016-09-04 03:25:58,16.6,3.29,0.762,527,7,70
"01195510",2016-09-04 03:40:58,16.6,3.29,0.762,527,7,71
"01195510",2016-09-04 03:55:58,16.6,3.29,0.762,527,7,71
"01195510",2016-09-04 04:10:58,16.6,3.29,0.762,527,7,71
"01195510",2016-09-04 04:25:58,16.6,3.29,0.762,527,7,71
"01195510",2016-09-04 04:40:58,16.6,3.29,0.762,527,7,71
"01195510",2016-09-04 04:55:58,16.6,3.29,0.762,527,7.1,72
"01195510",2016-09-04 05:10:58,16.6,3.29,0.762,527,7.1,72
"01195510",2016-09-04 05:25:58,16.6,3.29,0.762,527,7.1,72
"01195510",2016-09-04 05:40:58,16.7,3.29,0.762,527,7.1,72
"01195510",2016-09-04 05:55:58,16.7,3.29,0.762,527,7.2,73
"01195510",2016-09-04 06:10:58,16.7,3.29,0.762,527,7.2,73
"01195510",2016-09-04 06:25:58,16.8,3.29,0.762,526,7.2,73
"01195510",2016-09-04 06:40:58,16.8,3.29,0.762,526,7.2,74
"01195510",2016-09-04 06:55:58,16.8,3.29,0.762,526,7.3,74
"01195510",2016-09-04 07:10:58,16.9,3.29,0.762,526,7.3,75
"01195510",2016-09-04 07:25:58,16.9,3.29,0.762,526,7.3,75
"01195510",2016-09-04 07:40:58,17,3.29,0.762,526,7.4,75
"01195510",2016-09-04 07:55:58,17,3.29,0.762,526,7.4,76
"01195510",2016-09-04 08:10:58,17.1,3.29,0.762,526,7.4,76
"01195510",2016-09-04 08:25:58,17.1,3.29,0.762,526,7.5,76
"01195510",2016-09-04 08:40:58,17.2,3.29,0.762,526,7.5,77
"01195510",2016-09-04 08:55:58,17.3,3.29,0.762,526,7.5,77
"01195510",2016-09-04 09:10:58,17.4,3.29,0.762,526,7.6,78
"01195510",2016-09-04 09:25:58,17.4,3.29,0.762,527,7.6,78
"01195510",2016-09-04 09:40:58,17.6,3.29,0.762,527,7.6,79
"01195510",2016-09-04 09:55:58,17.6,3.29,0.762,527,7.7,79
"01195510",2016-09-04 10:10:58,17.7,3.29,0.762,527,7.7,80
"01195510",2016-09-04 10:25:58,17.8,3.29,0.762,527,7.7,80
"01195510",2016-09-04 10:40:58,17.9,3.29,0.762,526,7.8,81
"01195510",2016-09-04 10:55:58,17.9,3.29,0.762,526,7.8,81
"01195510",2016-09-04 11:10:58,18,3.14,0.758952,526,7.8,82
"01195510",2016-09-04 11:25:58,18.1,3.14,0.758952,526,7.8,82
"01195510",2016-09-04 11:40:58,18.2,3.14,0.758952,526,7.8,82
"01195510",2016-09-04 11:55:58,18.3,3.14,0.758952,526,7.9,83
"01195510",2016-09-04 12:10:58,18.4,3.14,0.758952,526,7.9,83
"01195510",2016-09-04 12:25:58,18.4,3.14,0.758952,526,7.9,83
"01195510",2016-09-04 12:40:58,18.4,3.14,0.758952,526,7.9,83
"01195510",2016-09-04 12:55:58,18.5,3.14,0.758952,526,7.9,83
"01195510",2016-09-04 13:10:58,18.6,3.14,0.758952,526,7.9,83
"01195510",2016-09-04 13:25:58,18.6,3.14,0.758952,526,7.8,83
"01195510",2016-09-04 13:40:58,18.6,3.14,0.758952,526,7.8,83
"01195510",2016-09-04 13:55:58,18.7,3.14,0.758952,526,7.8,83
"01195510",2016-09-04 14:10:58,18.7,3.14,0.758952,526,7.8,82
"01195510",2016-09-04 14:25:58,18.7,3.14,0.758952,527,7.8,82
"01195510",2016-09-04 14:40:58,18.7,3.14,0.758952,526,7.8,82
"01195510",2016-09-04 14:55:58,18.8,3.14,0.758952,527,7.7,82
"01195510",2016-09-04 15:10:58,18.8,3.14,0.758952,527,7.7,82
"01195510",2016-09-04 15:25:58,18.8,3.14,0.758952,527,7.7,82
"01195510",2016-09-04 15:40:58,18.8,3.14,0.758952,527,7.7,81
"01195510",2016-09-04 15:55:58,18.8,3.14,0.758952,527,7.6,81
"01195510",2016-09-04 16:10:58,18.8,3.14,0.758952,527,7.6,80
"01195510",2016-09-04 16:25:58,18.8,3.14,0.758952,527,7.6,80
"01195510",2016-09-04 16:40:58,18.8,3.14,0.758952,527,7.5,80
"01195510",2016-09-04 16:55:58,18.7,3.14,0.758952,527,7.5,80
"01195510",2016-09-04 17:10:58,18.7,3.14,0.758952,527,7.5,79
"01195510",2016-09-04 17:25:58,18.7,3.14,0.758952,527,7.5,79
"01195510",2016-09-04 17:40:58,18.7,3.14,0.758952,527,7.4,79
"01195510",2016-09-04 17:55:58,18.6,3.14,0.758952,527,7.4,78
"01195510",2016-09-04 18:10:58,18.6,3.14,0.758952,527,7.4,78
"01195510",2016-09-04 18:25:58,18.5,3.14,0.758952,527,7.4,78
"01195510",2016-09-04 18:40:58,18.5,3.14,0.758952,527,7.4,78
"01195510",2016-09-04 18:55:58,18.4,3.14,0.758952,527,7.4,78
"01195510",2016-09-04 19:10:58,18.4,2.99,0.755904,528,7.3,77
"01195510",2016-09-04 19:25:58,18.3,2.99,0.755904,528,7.3,77
"01195510",2016-09-04 19:40:58,18.2,2.99,0.755904,528,7.3,77
"01195510",2016-09-04 19:55:58,18.1,2.99,0.755904,528,7.3,76
"01195510",2016-09-04 20:10:58,18.1,2.99,0.755904,528,7.3,76
"01195510",2016-09-04 20:25:58,18,2.99,0.755904,528,7.2,76
"01195510",2016-09-04 20:40:58,17.9,2.99,0.755904,528,7.2,75
"01195510",2016-09-04 20:55:58,17.8,2.99,0.755904,528,7.2,75
"01195510",2016-09-04 21:10:58,17.8,2.99,0.755904,528,7.2,75
"01195510",2016-09-04 21:25:58,17.7,2.99,0.755904,528,7.2,74
"01195510",2016-09-04 21:40:58,17.6,2.99,0.755904,528,7.2,74
"01195510",2016-09-04 21:55:58,17.5,2.99,0.755904,528,7.2,74
"01195510",2016-09-04 22:10:58,17.5,2.99,0.755904,528,7.2,74
"01195510",2016-09-04 22:25:58,17.4,2.99,0.755904,528,7.1,74
"01195510",2016-09-04 22:40:58,17.3,2.99,0.755904,528,7.1,73
"01195510",2016-09-04 22:55:58,17.3,2.99,0.755904,528,7.1,73
"01195510",2016-09-04 23:10:58,17.2,2.99,0.755904,528,7.1,73
"01195510",2016-09-04 23:25:58,17.1,2.99,0.755904,528,7.1,73
"01195510",2016-09-04 23:40:58,17.1,2.99,0.755904,528,7.1,73
"01195510",2016-09-04 23:55:58,17,2.99,0.755904,528,7.1,73
"01195510",2016-09-05 00:10:58,16.9,2.99,0.755904,528,7.1,73
"01195510",2016-09-05 00:25:58,16.9,2.99,0.755904,528,7.1,72
"01195510",2016-09-05 00:40:58,16.8,2.99,0.755904,529,7.1,72
"01195510",2016-09-05 00:55:58,16.8,2.99,0.755904,529,7.1,72
"01195510",2016-09-05 01:10:58,16.8,2.99,0.755904,529,7.1,72
"01195510",2016-09-05 01:25:58,16.7,2.99,0.755904,529,7.1,72
"01195510",2016-09-05 01:40:58,16.7,2.99,0.755904,528,7.1,72
"01195510",2016-09-05 01:55:58,16.6,2.99,0.755904,528,7.1,72
"01195510",2016-09-05 02:10:58,16.6,2.99,0.755904,528,7.1,72
"01195510",2016-09-05 02:25:58,16.6,2.99,0.755904,528,7.1,72
"01195510",2016-09-05 02:40:58,16.5,2.99,0.755904,528,7.1,72
"01195510",2016-09-05 02:55:58,16.5,2.99,0.755904,528,7.1,72
"01195510",2016-09-05 03:10:58,16.5,2.99,0.755904,528,7.1,72
"01195510",2016-09-05 03:25:58,16.4,2.99,0.755904,528,7.1,72
"01195510",2016-09-05 03:40:58,16.4,2.99,0.755904,528,7.2,72
"01195510",2016-09-05 03:55:58,16.4,2.99,0.755904,528,7.2,72
"01195510",2016-09-05 04:10:58,16.4,2.99,0.755904,528,7.2,72
"01195510",2016-09-05 04:25:58,16.4,2.99,0.755904,528,7.2,73
"01195510",2016-09-05 04:40:58,16.4,2.99,0.755904,528,7.2,73
"01195510",2016-09-05 04:55:58,16.4,2.99,0.755904,529,7.3,73
"01195510",2016-09-05 05:10:58,16.4,2.99,0.755904,529,7.3,74
"01195510",2016-09-05 05:25:58,16.4,2.99,0.755904,529,7.3,74
"01195510",2016-09-05 05:40:58,16.4,2.99,0.755904,529,7.4,74
"01195510",2016-09-05 05:55:58,16.4,2.99,0.755904,529,7.4,75
"01195510",2016-09-05 06:10:58,16.5,2.99,0.755904,529,7.4,75
"01195510",2016-09-05 06:25:58,16.5,2.99,0.755904,529,7.5,76
"01195510",2016-09-05 06:40:58,16.5,2.99,0.755904,529,7.5,76
"01195510",2016-09-05 06:55:58,16.5,2.99,0.755904,529,7.6,76
"01195510",2016-09-05 07:10:58,16.5,2.99,0.755904,529,7.6,77
"01195510",2016-09-05 07:25:58,16.6,2.99,0.755904,529,7.6,77
"01195510",2016-09-05 07:40:58,16.6,2.99,0.755904,529,7.7,78
"01195510",2016-09-05 07:55:58,16.6,2.99,0.755904,529,7.7,78
"01195510",2016-09-05 08:10:58,16.7,2.99,0.755904,528,7.7,79
"01195510",2016-09-05 08:25:58,16.8,2.99,0.755904,528,7.8,79
"01195510",2016-09-05 08:40:58,16.8,2.99,0.755904,528,7.8,80
"01195510",2016-09-05 08:55:58,16.9,2.99,0.755904,528,7.8,80
"01195510",2016-09-05 09:10:58,17,2.99,0.755904,528,7.9,81
"01195510",2016-09-05 09:25:58,17.1,2.99,0.755904,528,7.9,81
"01195510",2016-09-05 09:40:58,17.2,2.99,0.755904,528,8,82
"01195510",2016-09-05 09:55:58,17.2,2.99,0.755904,528,8,82
"01195510",2016-09-05 10:10:58,17.3,2.99,0.755904,528,8,83
"01195510",2016-09-05 10:25:58,17.4,2.99,0.755904,528,8.1,83
"01195510",2016-09-05 10:40:58,17.4,2.99,0.755904,528,8.1,84
"01195510",2016-09-05 10:55:58,17.4,2.99,0.755904,528,8.1,84
"01195510",2016-09-05 11:10:58,17.5,2.99,0.755904,528,8.2,85
"01195510",2016-09-05 11:25:58,17.6,2.99,0.755904,528,8.2,85
"01195510",2016-09-05 11:40:58,17.6,2.99,0.755904,528,8.2,86
"01195510",2016-09-05 11:55:58,17.7,2.99,0.755904,528,8.3,86
"01195510",2016-09-05 12:10:58,17.7,2.99,0.755904,528,8.3,86
"01195510",2016-09-05 12:25:58,17.8,2.99,0.755904,528,8.3,86
"01195510",2016-09-05 12:40:58,17.8,2.99,0.755904,528,8.3,86
"01195510",2016-09-05 12:55:58,17.8,2.99,0.755904,528,8.3,87
"01195510",2016-09-05 13:10:58,17.9,2.99,0.755904,528,8.3,87
"01195510",2016-09-05 13:25:58,17.9,2.85,0.752856,528,8.3,87
"01195510",2016-09-05 13:40:58,17.9,2.85,0.752856,528,8.3,87
"01195510",2016-09-05 13:55:58,17.9,2.85,0.752856,528,8.3,87
"01195510",2016-09-05 14:10:58,18,2.85,0.752856,528,8.3,87
"01195510",2016-09-05 14:25:58,18,2.85,0.752856,528,8.3,87
"01195510",2016-09-05 14:40:58,18.1,2.85,0.752856,528,8.3,87
"01195510",2016-09-05 14:55:58,18.1,2.85,0.752856,528,8.3,87
"01195510",2016-09-05 15:10:58,18.2,2.85,0.752856,528,8.2,86
"01195510",2016-09-05 15:25:58,18.2,2.85,0.752856,528,8.2,86
"01195510",2016-09-05 15:40:58,18.2,2.85,0.752856,528,8.1,85
"01195510",2016-09-05 15:55:58,18.3,2.85,0.752856,529,8.2,86
"01195510",2016-09-05 16:10:58,18.3,2.85,0.752856,529,8.1,85
"01195510",2016-09-05 16:25:58,18.3,2.71,0.749808,529,8.1,85
"01195510",2016-09-05 16:40:58,18.3,2.71,0.749808,529,8,85
"01195510",2016-09-05 16:55:58,18.4,2.71,0.749808,529,8,84
"01195510",2016-09-05 17:10:58,18.4,2.71,0.749808,529,8,84
"01195510",2016-09-05 17:25:58,18.4,2.71,0.749808,529,7.9,84
"01195510",2016-09-05 17:40:58,18.4,2.71,0.749808,529,7.9,83
"01195510",2016-09-05 17:55:58,18.4,2.71,0.749808,529,7.9,83
"01195510",2016-09-05 18:10:58,18.3,2.71,0.749808,530,7.8,82
"01195510",2016-09-05 18:25:58,18.3,2.71,0.749808,530,7.8,82
"01195510",2016-09-05 18:40:58,18.3,2.71,0.749808,530,7.8,82
"01195510",2016-09-05 18:55:58,18.3,2.71,0.749808,530,7.8,82
"01195510",2016-09-05 19:10:58,18.2,2.71,0.749808,530,7.7,81
"01195510",2016-09-05 19:25:58,18.2,2.71,0.749808,530,7.6,80
"01195510",2016-09-05 19:40:58,18.2,2.71,0.749808,530,7.7,80
"01195510",2016-09-05 19:55:58,18.1,2.71,0.749808,530,7.6,80
"01195510",2016-09-05 20:10:58,18.1,2.71,0.749808,530,7.6,80
"01195510",2016-09-05 20:25:58,18,2.85,0.752856,530,7.4,78
"01195510",2016-09-05 20:40:58,18,2.71,0.749808,530,7.5,78
"01195510",2016-09-05 20:55:58,17.9,2.85,0.752856,530,7.4,78
"01195510",2016-09-05 21:10:58,17.9,2.71,0.749808,530,7.5,78
"01195510",2016-09-05 21:25:58,17.9,2.71,0.749808,530,7.5,78
"01195510",2016-09-05 21:40:58,17.8,2.85,0.752856,530,7.4,77
"01195510",2016-09-05 21:55:58,17.8,2.85,0.752856,530,7.4,77
"01195510",2016-09-05 22:10:58,17.7,2.85,0.752856,531,7.4,76
"01195510",2016-09-05 22:25:58,17.7,2.85,0.752856,531,7.3,75
"01195510",2016-09-05 22:40:58,17.6,2.71,0.749808,531,7.3,75
"01195510",2016-09-05 22:55:58,17.6,2.71,0.749808,531,7.3,75
"01195510",2016-09-05 23:10:58,17.6,2.71,0.749808,530,7.2,75
"01195510",2016-09-05 23:25:58,17.6,2.85,0.752856,532,7.2,75
"01195510",2016-09-05 23:40:58,17.5,2.85,0.752856,532,7.2,74
"01195510",2016-09-05 23:55:58,17.5,2.85,0.752856,532,7.2,74
"01195510",2016-09-06 00:10:58,17.5,2.71,0.749808,532,7.2,74
"01195510",2016-09-06 00:25:58,17.4,2.71,0.749808,532,7.2,74
"01195510",2016-09-06 00:40:58,17.4,2.85,0.752856,531,7.2,74
"01195510",2016-09-06 00:55:58,17.4,2.71,0.749808,532,7.2,74
"01195510",2016-09-06 01:10:58,17.4,2.71,0.749808,532,7.1,74
"01195510",2016-09-06 01:25:58,17.4,2.85,0.752856,532,7.1,74
"01195510",2016-09-06 01:40:58,17.4,2.71,0.749808,532,7.1,73
"01195510",2016-09-06 01:55:58,17.4,2.71,0.749808,532,7.1,73
"01195510",2016-09-06 02:10:58,17.3,2.71,0.749808,532,7,72
"01195510",2016-09-06 02:25:58,17.3,2.71,0.749808,532,7,73
"01195510",2016-09-06 02:40:58,17.3,2.85,0.752856,532,7.1,73
"01195510",2016-09-06 02:55:58,17.3,2.71,0.749808,532,7.1,73
"01195510",2016-09-06 03:10:58,17.3,2.71,0.749808,532,7.1,73
"01195510",2016-09-06 03:25:58,17.3,2.71,0.749808,532,7.1,73
"01195510",2016-09-06 03:40:58,17.3,2.71,0.749808,532,7.1,73
"01195510",2016-09-06 03:55:58,17.3,2.71,0.749808,532,7.1,73
"01195510",2016-09-06 04:10:58,17.3,2.71,0.749808,532,7.1,73
"01195510",2016-09-06 04:25:58,17.4,2.71,0.749808,532,7.1,73
"01195510",2016-09-06 04:40:58,17.4,2.71,0.749808,532,7.1,73
"01195510",2016-09-06 04:55:58,17.4,2.71,0.749808,532,7.1,73
"01195510",2016-09-06 05:10:58,17.4,2.71,0.749808,532,7.1,74
"01195510",2016-09-06 05:25:58,17.4,2.71,0.749808,532,7.2,74
"01195510",2016-09-06 05:40:58,17.4,2.71,0.749808,532,7.2,74
"01195510",2016-09-06 05:55:58,17.5,2.71,0.749808,532,7.2,74
"01195510",2016-09-06 06:10:58,17.5,2.71,0.749808,532,7.2,75
"01195510",2016-09-06 06:25:58,17.5,2.71,0.749808,532,7.3,75
"01195510",2016-09-06 06:40:58,17.5,2.71,0.749808,532,7.3,76
"01195510",2016-09-06 06:55:58,17.5,2.71,0.749808,532,7.3,76
"01195510",2016-09-06 07:10:58,17.6,2.85,0.752856,532,7.3,76
"01195510",2016-09-06 07:25:58,17.6,2.71,0.749808,532,7.3,76
"01195510",2016-09-06 07:40:58,17.6,2.71,0.749808,532,7.4,76
"01195510",2016-09-06 07:55:58,17.6,2.85,0.752856,532,7.3,76
"01195510",2016-09-06 08:10:58,17.6,2.71,0.749808,532,7.4,76
"01195510",2016-09-06 08:25:58,17.6,2.71,0.749808,532,7.4,77
"01195510",2016-09-06 08:40:58,17.7,2.71,0.749808,532,7.4,77
"01195510",2016-09-06 08:55:58,17.7,2.85,0.752856,532,7.5,77
"01195510",2016-09-06 09:10:58,17.7,2.85,0.752856,532,7.4,77
"01195510",2016-09-06 09:25:58,17.7,2.85,0.752856,532,7.4,77
"01195510",2016-09-06 09:40:58,17.8,2.85,0.752856,532,7.4,77
"01195510",2016-09-06 09:55:58,17.9,2.85,0.752856,533,7.5,78
"01195510",2016-09-06 10:10:58,18,2.85,0.752856,533,7.5,78
"01195510",2016-09-06 10:25:58,18.1,2.85,0.752856,533,7.5,78
"01195510",2016-09-06 10:40:58,18.1,2.85,0.752856,533,7.5,78
"01195510",2016-09-06 10:55:58,18,2.85,0.752856,533,7.5,78
"01195510",2016-09-06 11:10:58,18,2.85,0.752856,533,7.5,78
"01195510",2016-09-06 11:25:58,18,2.85,0.752856,533,7.5,78
"01195510",2016-09-06 11:40:58,18,2.85,0.752856,533,7.5,79
"01195510",2016-09-06 11:55:58,18,2.85,0.752856,533,7.5,79
"01195510",2016-09-06 12:10:58,18.1,2.85,0.752856,532,7.5,79
"01195510",2016-09-06 12:25:58,18.1,2.85,0.752856,532,7.5,79
"01195510",2016-09-06 12:40:58,18.1,2.85,0.752856,532,7.5,79
"01195510",2016-09-06 12:55:58,18.1,2.85,0.752856,532,7.6,79
"01195510",2016-09-06 13:10:58,18.1,2.85,0.752856,532,7.6,80
"01195510",2016-09-06 13:25:58,18.2,2.85,0.752856,532,7.6,80
"01195510",2016-09-06 13:40:58,18.2,2.99,0.755904,531,7.6,80
"01195510",2016-09-06 13:55:58,18.2,2.99,0.755904,531,7.6,80
"01195510",2016-09-06 14:10:58,18.2,2.99,0.755904,531,7.7,80
"01195510",2016-09-06 14:25:58,18.2,2.99,0.755904,531,7.7,80
"01195510",2016-09-06 14:40:58,18.3,2.99,0.755904,531,7.6,80
"01195510",2016-09-06 14:55:58,18.3,2.99,0.755904,531,7.7,81
"01195510",2016-09-06 15:10:58,18.4,2.99,0.755904,531,7.7,81
"01195510",2016-09-06 15:25:58,18.4,2.99,0.755904,531,7.7,81
"01195510",2016-09-06 15:40:58,18.4,2.99,0.755904,530,7.6,80
"01195510",2016-09-06 15:55:58,18.4,2.99,0.755904,530,7.6,80
"01195510",2016-09-06 16:10:58,18.3,2.99,0.755904,530,7.6,80
"01195510",2016-09-06 16:25:58,18.3,2.99,0.755904,530,7.6,80
"01195510",2016-09-06 16:40:58,18.3,2.99,0.755904,531,7.6,80
"01195510",2016-09-06 16:55:58,18.3,2.99,0.755904,531,7.6,80
"01195510",2016-09-06 17:10:58,18.3,2.99,0.755904,531,7.6,80
"01195510",2016-09-06 17:25:58,18.3,2.99,0.755904,531,7.6,79
"01195510",2016-09-06 17:40:58,18.3,2.99,0.755904,531,7.6,79
"01195510",2016-09-06 17:55:58,18.3,2.99,0.755904,531,7.5,79
"01195510",2016-09-06 18:10:58,18.2,2.99,0.755904,531,7.5,79
"01195510",2016-09-06 18:25:58,18.2,2.99,0.755904,531,7.5,79
"01195510",2016-09-06 18:40:58,18.2,3.14,0.758952,531,7.5,78
"01195510",2016-09-06 18:55:58,18.2,3.14,0.758952,531,7.4,78
"01195510",2016-09-06 19:10:58,18.2,2.99,0.755904,531,7.4,78
"01195510",2016-09-06 19:25:58,18.2,3.14,0.758952,531,7.4,77
"01195510",2016-09-06 19:40:58,18.2,3.14,0.758952,531,7.3,77
"01195510",2016-09-06 19:55:58,18.2,3.14,0.758952,531,7.3,76
"01195510",2016-09-06 20:10:58,18.2,3.14,0.758952,531,7.3,76
"01195510",2016-09-06 20:25:58,18.2,3.14,0.758952,533,7.2,76
"01195510",2016-09-06 20:40:58,18.2,3.14,0.758952,533,7.1,75
"01195510",2016-09-06 20:55:58,18.1,3.44,0.765048,533,7,74
"01195510",2016-09-06 21:10:58,18.1,3.76,0.771144,533,7,73
"01195510",2016-09-06 21:25:58,18.2,3.76,0.771144,533,6.9,72
"01195510",2016-09-06 21:40:58,18.3,3.6,0.768096,533,6.7,70
"01195510",2016-09-06 21:55:58,18.3,3.6,0.768096,529,6.7,70
"01195510",2016-09-06 22:10:58,18.3,3.6,0.768096,526,6.7,70
"01195510",2016-09-06 22:25:58,18.2,3.6,0.768096,525,6.7,70
"01195510",2016-09-06 22:40:58,18.2,3.6,0.768096,524,6.7,70
"01195510",2016-09-06 22:55:58,18.2,3.76,0.771144,523,6.7,70
"01195510",2016-09-06 23:10:58,18.2,3.93,0.774192,521,6.6,70
"01195510",2016-09-06 23:25:58,18.3,3.93,0.774192,518,6.6,69
"01195510",2016-09-06 23:40:58,18.3,3.76,0.771144,514,6.6,69
"01195510",2016-09-06 23:55:58,18.3,3.76,0.771144,510,6.5,68
"01195510",2016-09-07 00:10:58,18.3,3.76,0.771144,507,6.6,69
"01195510",2016-09-07 00:25:58,18.2,3.76,0.771144,507,6.6,69
"01195510",2016-09-07 00:40:58,18.2,3.76,0.771144,506,6.6,69
"01195510",2016-09-07 00:55:58,18.2,3.76,0.771144,504,6.6,69
"01195510",2016-09-07 01:10:58,18.2,3.76,0.771144,503,6.6,69
"01195510",2016-09-07 01:25:58,18.2,3.76,0.771144,503,6.6,69
"01195510",2016-09-07 01:40:58,18.2,3.93,0.774192,502,6.6,69
"01195510",2016-09-07 01:55:58,18.2,3.93,0.774192,501,6.6,69
"01195510",2016-09-07 02:10:58,18.2,4.28,0.780288,501,6.6,69
"01195510",2016-09-07 02:25:58,18.2,4.28,0.780288,501,6.6,69
"01195510",2016-09-07 02:40:58,18.2,4.28,0.780288,500,6.5,68
"01195510",2016-09-07 02:55:58,18.2,4.28,0.780288,498,6.6,69
"01195510",2016-09-07 03:10:58,18.2,4.28,0.780288,498,6.6,68
"01195510",2016-09-07 03:25:58,18.1,4.1,0.77724,499,6.5,68
"01195510",2016-09-07 03:40:58,18.1,4.1,0.77724,501,6.6,68
"01195510",2016-09-07 03:55:58,18.1,4.1,0.77724,503,6.5,68
"01195510",2016-09-07 04:10:58,18.1,4.1,0.77724,505,6.5,68
"01195510",2016-09-07 04:25:58,18.1,4.1,0.77724,505,6.5,68
"01195510",2016-09-07 04:40:58,18.2,4.1,0.77724,503,6.5,68
"01195510",2016-09-07 04:55:58,18.2,4.1,0.77724,501,6.5,68
"01195510",2016-09-07 05:10:58,18.2,4.1,0.77724,501,6.5,68
"01195510",2016-09-07 05:25:58,18.2,4.1,0.77724,501,6.5,68
"01195510",2016-09-07 05:40:58,18.2,4.1,0.77724,504,6.6,68
"01195510",2016-09-07 05:55:58,18.2,4.28,0.780288,506,6.6,69
"01195510",2016-09-07 06:10:58,18.2,4.28,0.780288,508,6.6,69
"01195510",2016-09-07 06:25:58,18.2,4.28,0.780288,509,6.6,69
"01195510",2016-09-07 06:40:58,18.3,4.28,0.780288,511,6.6,70
"01195510",2016-09-07 06:55:58,18.3,4.28,0.780288,512,6.7,70
"01195510",2016-09-07 07:10:58,18.3,4.28,0.780288,513,6.7,71
"01195510",2016-09-07 07:25:58,18.4,4.28,0.780288,513,6.8,71
"01195510",2016-09-07 07:40:58,18.4,4.28,0.780288,514,6.8,71
"01195510",2016-09-07 07:55:58,18.4,4.28,0.780288,515,6.9,72
"01195510",2016-09-07 08:10:58,18.5,4.28,0.780288,516,6.9,73
"01195510",2016-09-07 08:25:58,18.5,4.28,0.780288,517,6.9,73
"01195510",2016-09-07 08:40:58,18.5,4.28,0.780288,518,7,73
"01195510",2016-09-07 08:55:58,18.5,4.28,0.780288,519,7,74
"01195510",2016-09-07 09:10:58,18.5,4.28,0.780288,521,7,74
"01195510",2016-09-07 09:25:58,18.5,4.28,0.780288,522,7,73
"01195510",2016-09-07 09:40:58,18.6,4.28,0.780288,522,6.9,73
"01195510",2016-09-07 09:55:58,18.6,4.28,0.780288,522,7,74
"01195510",2016-09-07 10:10:58,18.7,4.46,0.783336,522,7,74
"01195510",2016-09-07 10:25:58,18.8,4.46,0.783336,521,7,74
"01195510",2016-09-07 10:40:58,18.9,4.28,0.780288,520,7,74
"01195510",2016-09-07 10:55:58,19,4.28,0.780288,519,7,75
"01195510",2016-09-07 11:10:58,19.1,4.28,0.780288,517,7.1,76
"01195510",2016-09-07 11:25:58,19.2,4.28,0.780288,517,7.2,77
"01195510",2016-09-07 11:40:58,19.3,4.28,0.780288,518,7.3,78
"01195510",2016-09-07 11:55:58,19.4,4.28,0.780288,516,7.3,78
"01195510",2016-09-07 12:10:58,19.4,4.28,0.780288,516,7.3,79
"01195510",2016-09-07 12:25:58,19.4,4.28,0.780288,518,7.4,79
"01195510",2016-09-07 12:40:58,19.4,4.28,0.780288,518,7.4,79
"01195510",2016-09-07 12:55:58,19.4,4.28,0.780288,518,7.4,80
