"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01125100",2016-07-17 15:10:58,28.9,11.1,1.959864,395,6.7,88
"01125100",2016-07-17 15:25:58,28.8,11.1,1.959864,395,6.7,86
"01125100",2016-07-17 15:40:58,28.6,11.1,1.959864,395,6.6,85
"01125100",2016-07-17 15:55:58,28.4,11.1,1.959864,395,6.6,85
"01125100",2016-07-17 16:10:58,28.2,10.3,1.956816,394,6.5,84
"01125100",2016-07-17 16:25:58,28.1,11.1,1.959864,394,6.4,83
"01125100",2016-07-17 16:40:58,27.9,11.1,1.959864,394,6.4,81
"01125100",2016-07-17 16:55:58,27.7,11.1,1.959864,393,6.3,81
"01125100",2016-07-17 17:10:58,27.6,11.1,1.959864,393,6.3,80
"01125100",2016-07-17 17:25:58,27.4,11.1,1.959864,393,6.3,79
"01125100",2016-07-17 17:40:58,27.3,11.1,1.959864,393,6.2,79
"01125100",2016-07-17 17:55:58,27.2,11.1,1.959864,393,6.2,78
"01125100",2016-07-17 18:10:58,27.1,11.1,1.959864,393,6.2,78
"01125100",2016-07-17 18:25:58,27,11.1,1.959864,393,6.2,77
"01125100",2016-07-17 18:40:58,26.8,11.1,1.959864,393,6.2,78
"01125100",2016-07-17 18:55:58,26.8,10.3,1.956816,393,6.2,78
"01125100",2016-07-17 19:10:58,26.6,11.1,1.959864,393,6.2,77
"01125100",2016-07-17 19:25:58,26.6,11.1,1.959864,393,6.2,78
"01125100",2016-07-17 19:40:58,26.5,11.1,1.959864,393,6.2,77
"01125100",2016-07-17 19:55:58,26.4,11.1,1.959864,393,6.2,77
"01125100",2016-07-17 20:10:58,26.3,11.1,1.959864,392,6.2,77
"01125100",2016-07-17 20:25:58,26.2,10.3,1.956816,392,6.2,77
"01125100",2016-07-17 20:40:58,26.1,11.1,1.959864,392,6.3,78
"01125100",2016-07-17 20:55:58,26.1,11.1,1.959864,392,6.2,77
"01125100",2016-07-17 21:10:58,26,11.1,1.959864,392,6.3,78
"01125100",2016-07-17 21:25:58,26,11.1,1.959864,392,6.3,77
"01125100",2016-07-17 21:40:58,25.9,11.1,1.959864,392,6.3,77
"01125100",2016-07-17 21:55:58,25.9,11.1,1.959864,392,6.3,78
"01125100",2016-07-17 22:10:58,25.8,11.1,1.959864,392,6.3,78
"01125100",2016-07-17 22:25:58,25.8,11.1,1.959864,392,6.3,78
"01125100",2016-07-17 22:40:58,25.7,11.1,1.959864,393,6.3,78
"01125100",2016-07-17 22:55:58,25.7,11.1,1.959864,393,6.4,78
"01125100",2016-07-17 23:10:58,25.6,11.1,1.959864,393,6.3,78
"01125100",2016-07-17 23:25:58,25.6,11.1,1.959864,393,6.4,78
"01125100",2016-07-17 23:40:58,25.6,11.1,1.959864,393,6.4,78
"01125100",2016-07-17 23:55:58,25.5,11.1,1.959864,394,6.4,78
"01125100",2016-07-18 00:10:58,25.5,11.1,1.959864,394,6.4,78
"01125100",2016-07-18 00:25:58,25.5,11.1,1.959864,394,6.4,78
"01125100",2016-07-18 00:40:58,25.5,11.1,1.959864,394,6.3,78
"01125100",2016-07-18 00:55:58,25.4,11.1,1.959864,394,6.4,78
"01125100",2016-07-18 01:10:58,25.4,11.1,1.959864,395,6.3,78
"01125100",2016-07-18 01:25:58,25.4,10.3,1.956816,395,6.4,78
"01125100",2016-07-18 01:40:58,25.3,10.3,1.956816,395,6.4,78
"01125100",2016-07-18 01:55:58,25.4,10.3,1.956816,395,6.4,78
"01125100",2016-07-18 02:10:58,25.4,10.3,1.956816,395,6.4,79
"01125100",2016-07-18 02:25:58,25.4,10.3,1.956816,395,6.6,80
"01125100",2016-07-18 02:40:58,25.4,10.3,1.956816,395,6.6,81
"01125100",2016-07-18 02:55:58,25.5,10.3,1.956816,395,6.7,82
"01125100",2016-07-18 03:10:58,25.5,10.3,1.956816,395,6.9,84
"01125100",2016-07-18 03:25:58,25.5,10.3,1.956816,395,6.8,83
"01125100",2016-07-18 03:40:58,25.5,10.3,1.956816,395,6.8,84
"01125100",2016-07-18 03:55:58,25.6,10.3,1.956816,395,6.9,85
"01125100",2016-07-18 04:10:58,25.7,10.3,1.956816,395,7,86
"01125100",2016-07-18 04:25:58,25.8,11.1,1.959864,395,7.1,87
"01125100",2016-07-18 04:40:58,25.9,11.1,1.959864,395,7.2,88
"01125100",2016-07-18 04:55:58,26,10.3,1.956816,395,7.2,89
"01125100",2016-07-18 05:10:58,26.1,11.1,1.959864,395,7.3,90
"01125100",2016-07-18 05:25:58,26.2,11.1,1.959864,394,7.3,91
"01125100",2016-07-18 05:40:58,26.3,11.1,1.959864,395,7.4,92
"01125100",2016-07-18 05:55:58,26.5,11.1,1.959864,394,7.5,93
"01125100",2016-07-18 06:10:58,26.6,11.1,1.959864,394,7.5,94
"01125100",2016-07-18 06:25:58,26.8,10.3,1.956816,394,7.6,95
"01125100",2016-07-18 06:40:58,26.9,11.1,1.959864,394,7.6,96
"01125100",2016-07-18 06:55:58,27,10.3,1.956816,394,7.7,96
"01125100",2016-07-18 07:10:58,27.2,10.3,1.956816,394,7.8,98
"01125100",2016-07-18 07:25:58,27.4,10.3,1.956816,394,7.9,100
"01125100",2016-07-18 07:40:58,27.6,10.3,1.956816,394,7.9,101
"01125100",2016-07-18 07:55:58,27.8,10.3,1.956816,394,8,102
"01125100",2016-07-18 08:10:58,28,10.3,1.956816,394,8.1,104
"01125100",2016-07-18 08:25:58,28.2,10.3,1.956816,394,8.1,104
"01125100",2016-07-18 08:40:58,28.5,10.3,1.956816,394,8.2,105
"01125100",2016-07-18 08:55:58,28.7,10.3,1.956816,394,8.2,106
"01125100",2016-07-18 09:10:58,28.9,10.3,1.956816,394,8.2,107
"01125100",2016-07-18 09:25:58,29.2,10.3,1.956816,393,8.3,108
"01125100",2016-07-18 09:40:58,29.4,11.1,1.959864,393,8.3,109
"01125100",2016-07-18 09:55:58,29.4,10.3,1.956816,393,8.4,110
"01125100",2016-07-18 10:10:58,29.4,10.3,1.956816,393,8.4,110
"01125100",2016-07-18 10:25:58,29.5,10.3,1.956816,393,8.4,110
"01125100",2016-07-18 10:40:58,29.4,10.3,1.956816,392,8.4,110
"01125100",2016-07-18 10:55:58,29.4,10.3,1.956816,392,8.4,110
"01125100",2016-07-18 11:10:58,29.3,10.3,1.956816,392,8.3,109
"01125100",2016-07-18 11:25:58,29.2,10.3,1.956816,391,8.3,108
"01125100",2016-07-18 11:40:58,29.1,10.3,1.956816,392,8.2,106
"01125100",2016-07-18 11:55:58,29,10.3,1.956816,391,8,104
"01125100",2016-07-18 12:10:58,28.8,10.3,1.956816,391,7.9,102
"01125100",2016-07-18 12:25:58,28.6,10.3,1.956816,391,7.6,99
"01125100",2016-07-18 12:40:58,28.4,10.3,1.956816,392,7.4,96
"01125100",2016-07-18 12:55:58,28.2,10.3,1.956816,392,7.3,94
"01125100",2016-07-18 13:10:58,28,10.3,1.956816,392,7.2,92
"01125100",2016-07-18 13:25:58,27.8,10.3,1.956816,392,7.2,92
"01125100",2016-07-18 13:40:58,27.7,10.3,1.956816,393,7.3,93
"01125100",2016-07-18 13:55:58,27.6,10.3,1.956816,393,7.2,92
"01125100",2016-07-18 14:10:58,27.4,10.3,1.956816,393,7.1,90
"01125100",2016-07-18 14:25:58,27.3,10.3,1.956816,394,7,88
"01125100",2016-07-18 14:40:58,27.1,10.3,1.956816,394,6.8,86
"01125100",2016-07-18 14:55:58,27,10.3,1.956816,395,6.8,85
"01125100",2016-07-18 15:10:58,27,10.3,1.956816,395,6.7,85
"01125100",2016-07-18 15:25:58,26.9,10.3,1.956816,395,6.7,84
"01125100",2016-07-18 15:40:58,26.9,10.3,1.956816,396,6.6,83
"01125100",2016-07-18 15:55:58,26.8,10.3,1.956816,396,6.6,83
"01125100",2016-07-18 16:10:58,26.8,10.3,1.956816,396,6.6,82
"01125100",2016-07-18 16:25:58,26.7,10.3,1.956816,396,6.5,81
"01125100",2016-07-18 16:40:58,26.7,10.3,1.956816,396,6.4,80
"01125100",2016-07-18 16:55:58,26.6,10.3,1.956816,396,6.4,80
"01125100",2016-07-18 17:10:58,26.6,10.3,1.956816,396,6.3,79
"01125100",2016-07-18 17:25:58,26.5,10.3,1.956816,396,6.3,79
"01125100",2016-07-18 17:40:58,26.5,10.3,1.956816,396,6.3,78
"01125100",2016-07-18 17:55:58,26.4,10.3,1.956816,396,6.3,78
"01125100",2016-07-18 18:10:58,26.4,10.3,1.956816,396,6.3,78
"01125100",2016-07-18 18:25:58,26.3,10.3,1.956816,397,6.3,78
"01125100",2016-07-18 18:40:58,26.3,10.3,1.956816,396,6.3,78
"01125100",2016-07-18 18:55:58,26.3,10.3,1.956816,396,6.2,77
"01125100",2016-07-18 19:10:58,26.2,10.3,1.956816,397,6.2,77
"01125100",2016-07-18 19:25:58,26.2,10.3,1.956816,397,6.2,77
"01125100",2016-07-18 19:40:58,26.2,10.3,1.956816,396,6.2,77
"01125100",2016-07-18 19:55:58,26.1,10.3,1.956816,396,6.2,77
"01125100",2016-07-18 20:10:58,26.1,10.3,1.956816,396,6.2,77
"01125100",2016-07-18 20:25:58,26.1,10.3,1.956816,396,6.2,77
"01125100",2016-07-18 20:40:58,26,10.3,1.956816,396,6.2,77
"01125100",2016-07-18 20:55:58,26,10.3,1.956816,396,6.2,77
"01125100",2016-07-18 21:10:58,25.9,10.3,1.956816,396,6.2,77
"01125100",2016-07-18 21:25:58,25.9,10.3,1.956816,396,6.2,77
"01125100",2016-07-18 21:40:58,25.8,10.3,1.956816,396,6.3,77
"01125100",2016-07-18 21:55:58,25.8,10.3,1.956816,396,6.2,77
"01125100",2016-07-18 22:10:58,25.7,10.3,1.956816,396,6.2,77
"01125100",2016-07-18 22:25:58,25.7,10.3,1.956816,399,6.3,77
"01125100",2016-07-18 22:40:58,25.6,10.3,1.956816,398,6.3,77
"01125100",2016-07-18 22:55:58,25.6,10.3,1.956816,400,6.3,77
"01125100",2016-07-18 23:10:58,25.5,10.3,1.956816,397,6.3,77
"01125100",2016-07-18 23:25:58,25.5,10.3,1.956816,399,6.3,78
"01125100",2016-07-18 23:40:58,25.4,10.3,1.956816,397,6.3,77
"01125100",2016-07-18 23:55:58,25.4,10.3,1.956816,398,6.3,77
"01125100",2016-07-19 00:10:58,25.4,10.3,1.956816,398,6.3,77
"01125100",2016-07-19 00:25:58,25.3,10.3,1.956816,401,6.4,78
"01125100",2016-07-19 00:40:58,25.3,10.3,1.956816,400,6.4,78
"01125100",2016-07-19 00:55:58,25.2,10.3,1.956816,398,6.4,77
"01125100",2016-07-19 01:10:58,25.2,10.3,1.956816,399,6.4,78
"01125100",2016-07-19 01:25:58,25.2,10.3,1.956816,399,6.4,78
"01125100",2016-07-19 01:40:58,25.1,10.3,1.956816,399,6.4,78
"01125100",2016-07-19 01:55:58,25.1,10.3,1.956816,398,6.4,78
"01125100",2016-07-19 02:10:58,25.1,10.3,1.956816,399,6.5,78
"01125100",2016-07-19 02:25:58,25,10.3,1.956816,398,6.5,79
"01125100",2016-07-19 02:40:58,25,10.3,1.956816,398,6.6,80
"01125100",2016-07-19 02:55:58,25,10.3,1.956816,398,6.6,80
"01125100",2016-07-19 03:10:58,25,10.3,1.956816,399,6.7,81
"01125100",2016-07-19 03:25:58,25,10.3,1.956816,397,6.8,82
"01125100",2016-07-19 03:40:58,25,10.3,1.956816,399,6.9,83
"01125100",2016-07-19 03:55:58,25,10.3,1.956816,398,6.9,84
"01125100",2016-07-19 04:10:58,25,10.3,1.956816,397,7,85
"01125100",2016-07-19 04:25:58,25.1,10.3,1.956816,398,7.1,86
"01125100",2016-07-19 04:40:58,25.1,10.3,1.956816,398,7.2,87
"01125100",2016-07-19 04:55:58,25.1,10.3,1.956816,398,7.3,88
"01125100",2016-07-19 05:10:58,25.2,10.3,1.956816,398,7.3,89
"01125100",2016-07-19 05:25:58,25.2,10.3,1.956816,395,7.4,90
"01125100",2016-07-19 05:40:58,25.2,10.3,1.956816,395,7.5,91
"01125100",2016-07-19 05:55:58,25.3,10.3,1.956816,395,7.6,92
"01125100",2016-07-19 06:10:58,25.3,10.3,1.956816,401,7.6,93
"01125100",2016-07-19 06:25:58,25.4,10.3,1.956816,400,7.6,93
"01125100",2016-07-19 06:40:58,25.5,9.48,1.953768,399,7.8,95
"01125100",2016-07-19 06:55:58,25.7,10.3,1.956816,399,7.8,96
"01125100",2016-07-19 07:10:58,25.8,9.48,1.953768,396,7.9,97
"01125100",2016-07-19 07:25:58,26,9.48,1.953768,396,7.9,98
"01125100",2016-07-19 07:40:58,26.2,9.48,1.953768,400,8,99
"01125100",2016-07-19 07:55:58,26.4,9.48,1.953768,397,8.1,101
"01125100",2016-07-19 08:10:58,26.6,9.48,1.953768,397,8.2,102
"01125100",2016-07-19 08:25:58,26.8,9.48,1.953768,396,8.3,104
"01125100",2016-07-19 08:40:58,27,9.48,1.953768,396,8.3,104
"01125100",2016-07-19 08:55:58,27.2,9.48,1.953768,396,8.3,105
"01125100",2016-07-19 09:10:58,27.4,9.48,1.953768,395,8.4,106
"01125100",2016-07-19 09:25:58,27.7,9.48,1.953768,395,8.4,107
"01125100",2016-07-19 09:40:58,27.8,9.48,1.953768,396,8.4,107
"01125100",2016-07-19 09:55:58,28,9.48,1.953768,396,8.4,108
"01125100",2016-07-19 10:10:58,28.2,9.48,1.953768,397,8.5,109
"01125100",2016-07-19 10:25:58,28.3,9.48,1.953768,397,8.4,108
"01125100",2016-07-19 10:40:58,28.2,9.48,1.953768,395,8.4,107
"01125100",2016-07-19 10:55:58,28.1,9.48,1.953768,396,8.3,106
"01125100",2016-07-19 11:10:58,28.1,9.48,1.953768,398,8.2,105
"01125100",2016-07-19 11:25:58,28.1,9.48,1.953768,398,8.2,105
"01125100",2016-07-19 11:40:58,28,9.48,1.953768,399,8.1,104
"01125100",2016-07-19 11:55:58,27.9,9.48,1.953768,397,8.1,103
"01125100",2016-07-19 12:10:58,27.8,9.48,1.953768,399,8,102
"01125100",2016-07-19 12:25:58,27.7,9.48,1.953768,402,8,102
"01125100",2016-07-19 12:40:58,27.7,9.48,1.953768,399,7.9,101
"01125100",2016-07-19 12:55:58,27.6,9.48,1.953768,400,7.8,99
"01125100",2016-07-19 13:10:58,27.5,9.48,1.953768,401,7.6,97
"01125100",2016-07-19 13:25:58,27.3,9.48,1.953768,398,7.5,94
"01125100",2016-07-19 13:40:58,27.2,9.48,1.953768,398,7.4,93
"01125100",2016-07-19 13:55:58,27.1,9.48,1.953768,398,7.3,92
"01125100",2016-07-19 14:10:58,27,9.48,1.953768,398,7.3,91
"01125100",2016-07-19 14:25:58,26.9,9.48,1.953768,398,7.2,90
"01125100",2016-07-19 14:40:58,26.8,9.48,1.953768,398,7.1,89
"01125100",2016-07-19 14:55:58,26.6,9.48,1.953768,399,7,88
"01125100",2016-07-19 15:10:58,26.6,8.74,1.95072,398,7,88
"01125100",2016-07-19 15:25:58,26.4,9.48,1.953768,399,7,87
"01125100",2016-07-19 15:40:58,26.3,9.48,1.953768,399,6.9,86
"01125100",2016-07-19 15:55:58,26.2,9.48,1.953768,399,6.9,85
"01125100",2016-07-19 16:10:58,26.1,9.48,1.953768,399,6.8,84
"01125100",2016-07-19 16:25:58,25.9,8.74,1.95072,399,6.7,83
"01125100",2016-07-19 16:40:58,25.8,8.74,1.95072,399,6.6,82
"01125100",2016-07-19 16:55:58,25.6,8.74,1.95072,399,6.6,81
"01125100",2016-07-19 17:10:58,25.5,8.74,1.95072,399,6.5,80
"01125100",2016-07-19 17:25:58,25.4,9.48,1.953768,399,6.5,80
"01125100",2016-07-19 17:40:58,25.3,8.74,1.95072,399,6.5,79
"01125100",2016-07-19 17:55:58,25.2,9.48,1.953768,400,6.5,78
"01125100",2016-07-19 18:10:58,25.1,9.48,1.953768,399,6.5,78
"01125100",2016-07-19 18:25:58,24.9,9.48,1.953768,400,6.4,78
"01125100",2016-07-19 18:40:58,24.8,8.74,1.95072,399,6.4,78
"01125100",2016-07-19 18:55:58,24.7,8.74,1.95072,399,6.5,78
"01125100",2016-07-19 19:10:58,24.6,8.74,1.95072,400,6.5,78
"01125100",2016-07-19 19:25:58,24.5,8.74,1.95072,400,6.4,77
"01125100",2016-07-19 19:40:58,24.4,8.74,1.95072,400,6.4,77
"01125100",2016-07-19 19:55:58,24.4,8.74,1.95072,400,6.5,78
"01125100",2016-07-19 20:10:58,24.2,8.74,1.95072,400,6.5,78
"01125100",2016-07-19 20:25:58,24.2,8.74,1.95072,399,6.5,77
"01125100",2016-07-19 20:40:58,24.1,8.74,1.95072,399,6.5,78
"01125100",2016-07-19 20:55:58,24,8.74,1.95072,399,6.5,77
"01125100",2016-07-19 21:10:58,24,8.74,1.95072,399,6.5,78
"01125100",2016-07-19 21:25:58,23.9,8.74,1.95072,399,6.5,78
"01125100",2016-07-19 21:40:58,23.8,8.74,1.95072,399,6.5,77
"01125100",2016-07-19 21:55:58,23.8,8.74,1.95072,399,6.6,78
"01125100",2016-07-19 22:10:58,23.7,8.74,1.95072,399,6.6,78
"01125100",2016-07-19 22:25:58,23.6,8.74,1.95072,399,6.6,78
"01125100",2016-07-19 22:40:58,23.6,8.74,1.95072,399,6.6,78
"01125100",2016-07-19 22:55:58,23.5,8.74,1.95072,399,6.6,78
"01125100",2016-07-19 23:10:58,23.4,8.74,1.95072,399,6.6,78
"01125100",2016-07-19 23:25:58,23.4,8.74,1.95072,399,6.6,78
"01125100",2016-07-19 23:40:58,23.4,8.74,1.95072,399,6.7,78
"01125100",2016-07-19 23:55:58,23.3,9.48,1.953768,399,6.7,78
"01125100",2016-07-20 00:10:58,23.2,9.48,1.953768,398,6.7,78
"01125100",2016-07-20 00:25:58,23.2,8.74,1.95072,399,6.7,78
"01125100",2016-07-20 00:40:58,23.1,8.74,1.95072,399,6.7,79
"01125100",2016-07-20 00:55:58,23.1,8.74,1.95072,398,6.7,79
"01125100",2016-07-20 01:10:58,23,8.74,1.95072,398,6.7,78
"01125100",2016-07-20 01:25:58,23,8.74,1.95072,398,6.7,79
"01125100",2016-07-20 01:40:58,22.9,8.74,1.95072,398,6.8,79
"01125100",2016-07-20 01:55:58,22.9,8.74,1.95072,398,6.8,79
"01125100",2016-07-20 02:10:58,22.8,8.74,1.95072,398,6.8,79
"01125100",2016-07-20 02:25:58,22.8,8.74,1.95072,398,6.9,80
"01125100",2016-07-20 02:40:58,22.8,8.74,1.95072,398,6.9,80
"01125100",2016-07-20 02:55:58,22.8,8.74,1.95072,398,7,81
"01125100",2016-07-20 03:10:58,22.8,8.74,1.95072,398,7.1,82
"01125100",2016-07-20 03:25:58,22.8,8.74,1.95072,398,7.1,83
"01125100",2016-07-20 03:40:58,22.9,8.74,1.95072,398,7.2,84
"01125100",2016-07-20 03:55:58,23,8.74,1.95072,398,7.3,85
"01125100",2016-07-20 04:10:58,23.1,8.74,1.95072,397,7.3,86
"01125100",2016-07-20 04:25:58,23.2,8.74,1.95072,398,7.4,87
"01125100",2016-07-20 04:40:58,23.4,8.74,1.95072,398,7.5,88
"01125100",2016-07-20 04:55:58,23.5,9.48,1.953768,398,7.5,89
"01125100",2016-07-20 05:10:58,23.6,8.74,1.95072,398,7.6,90
"01125100",2016-07-20 05:25:58,23.7,8.74,1.95072,398,7.6,90
"01125100",2016-07-20 05:40:58,23.9,9.48,1.953768,398,7.7,92
"01125100",2016-07-20 05:55:58,24,8.74,1.95072,398,7.8,93
"01125100",2016-07-20 06:10:58,24.1,9.48,1.953768,398,7.9,94
"01125100",2016-07-20 06:25:58,24.3,8.74,1.95072,398,7.9,95
"01125100",2016-07-20 06:40:58,24.4,8.74,1.95072,398,8,96
"01125100",2016-07-20 06:55:58,24.6,8.74,1.95072,398,8,96
"01125100",2016-07-20 07:10:58,24.7,8.74,1.95072,398,8.1,97
"01125100",2016-07-20 07:25:58,24.9,8.74,1.95072,398,8.2,99
"01125100",2016-07-20 07:40:58,25.2,8.74,1.95072,398,8.2,100
"01125100",2016-07-20 07:55:58,25.4,8.74,1.95072,398,8.3,101
"01125100",2016-07-20 08:10:58,25.6,8.74,1.95072,398,8.3,102
"01125100",2016-07-20 08:25:58,25.9,8.74,1.95072,397,8.4,104
"01125100",2016-07-20 08:40:58,26.2,8.74,1.95072,398,8.5,105
"01125100",2016-07-20 08:55:58,26.4,8.74,1.95072,397,8.5,106
"01125100",2016-07-20 09:10:58,26.6,8.74,1.95072,397,8.6,107
"01125100",2016-07-20 09:25:58,26.9,8.74,1.95072,397,8.6,108
"01125100",2016-07-20 09:40:58,27.2,8.74,1.95072,398,8.7,109
"01125100",2016-07-20 09:55:58,27.4,8.74,1.95072,397,8.7,110
"01125100",2016-07-20 10:10:58,27.6,8.74,1.95072,397,8.7,111
"01125100",2016-07-20 10:25:58,27.7,8.74,1.95072,398,8.7,111
"01125100",2016-07-20 10:40:58,27.8,8.74,1.95072,398,8.7,111
"01125100",2016-07-20 10:55:58,27.7,8.74,1.95072,397,8.6,110
"01125100",2016-07-20 11:10:58,27.6,8.74,1.95072,397,8.6,109
"01125100",2016-07-20 11:25:58,27.5,8.74,1.95072,397,8.5,108
"01125100",2016-07-20 11:40:58,27.5,8.74,1.95072,397,8.4,107
"01125100",2016-07-20 11:55:58,27.5,8.74,1.95072,397,8.4,106
"01125100",2016-07-20 12:10:58,27.4,8.74,1.95072,398,8.3,105
"01125100",2016-07-20 12:25:58,27.4,8.74,1.95072,398,8.2,104
"01125100",2016-07-20 12:40:58,27.3,8.74,1.95072,399,8.1,102
"01125100",2016-07-20 12:55:58,27.3,8.74,1.95072,398,8,101
"01125100",2016-07-20 13:10:58,27.3,8.74,1.95072,399,7.9,100
"01125100",2016-07-20 13:25:58,27.3,8.74,1.95072,399,7.9,99
"01125100",2016-07-20 13:40:58,27.3,8.74,1.95072,399,7.8,98
"01125100",2016-07-20 13:55:58,27.2,8.74,1.95072,399,7.7,97
"01125100",2016-07-20 14:10:58,27.2,8.74,1.95072,399,7.6,96
"01125100",2016-07-20 14:25:58,27.1,8.74,1.95072,399,7.6,95
"01125100",2016-07-20 14:40:58,27,8.74,1.95072,399,7.4,94
"01125100",2016-07-20 14:55:58,26.9,8.74,1.95072,399,7.3,92
"01125100",2016-07-20 15:10:58,26.8,8.74,1.95072,400,7.3,91
"01125100",2016-07-20 15:25:58,26.7,8.74,1.95072,400,7.2,90
"01125100",2016-07-20 15:40:58,26.5,8.74,1.95072,400,7.1,88
"01125100",2016-07-20 15:55:58,26.4,8.74,1.95072,400,7,87
"01125100",2016-07-20 16:10:58,26.3,8.74,1.95072,400,6.9,85
"01125100",2016-07-20 16:25:58,26.1,8.74,1.95072,400,6.8,84
"01125100",2016-07-20 16:40:58,26,8.74,1.95072,400,6.7,83
"01125100",2016-07-20 16:55:58,25.9,8.74,1.95072,400,6.6,81
"01125100",2016-07-20 17:10:58,25.8,8.74,1.95072,400,6.5,80
"01125100",2016-07-20 17:25:58,25.6,8.74,1.95072,400,6.5,80
"01125100",2016-07-20 17:40:58,25.5,8.74,1.95072,400,6.5,79
"01125100",2016-07-20 17:55:58,25.4,8.03,1.947672,400,6.4,78
"01125100",2016-07-20 18:10:58,25.3,8.74,1.95072,400,6.4,78
"01125100",2016-07-20 18:25:58,25.2,8.03,1.947672,400,6.4,78
"01125100",2016-07-20 18:40:58,25.1,8.03,1.947672,400,6.4,77
"01125100",2016-07-20 18:55:58,24.9,8.03,1.947672,400,6.4,77
"01125100",2016-07-20 19:10:58,24.8,8.03,1.947672,400,6.3,77
"01125100",2016-07-20 19:25:58,24.7,8.03,1.947672,400,6.4,77
"01125100",2016-07-20 19:40:58,24.6,8.74,1.95072,400,6.4,76
"01125100",2016-07-20 19:55:58,24.5,8.03,1.947672,400,6.4,76
"01125100",2016-07-20 20:10:58,24.4,8.03,1.947672,400,6.4,76
"01125100",2016-07-20 20:25:58,24.3,8.74,1.95072,400,6.4,76
"01125100",2016-07-20 20:40:58,24.2,8.03,1.947672,400,6.4,76
"01125100",2016-07-20 20:55:58,24.1,8.74,1.95072,400,6.4,76
"01125100",2016-07-20 21:10:58,24,8.03,1.947672,401,6.4,76
"01125100",2016-07-20 21:25:58,24,8.74,1.95072,400,6.5,77
"01125100",2016-07-20 21:40:58,23.9,8.74,1.95072,400,6.4,76
"01125100",2016-07-20 21:55:58,23.8,8.74,1.95072,400,6.5,76
"01125100",2016-07-20 22:10:58,23.8,8.74,1.95072,400,6.5,77
"01125100",2016-07-20 22:25:58,23.7,8.74,1.95072,400,6.5,76
"01125100",2016-07-20 22:40:58,23.6,8.74,1.95072,400,6.5,77
"01125100",2016-07-20 22:55:58,23.5,8.74,1.95072,400,6.5,77
"01125100",2016-07-20 23:10:58,23.4,8.74,1.95072,399,6.6,77
"01125100",2016-07-20 23:25:58,23.4,8.74,1.95072,399,6.6,78
"01125100",2016-07-20 23:40:58,23.3,8.74,1.95072,399,6.6,78
"01125100",2016-07-20 23:55:58,23.3,8.03,1.947672,399,6.6,78
"01125100",2016-07-21 00:10:58,23.2,8.74,1.95072,399,6.6,77
"01125100",2016-07-21 00:25:58,23.1,8.74,1.95072,399,6.6,78
"01125100",2016-07-21 00:40:58,23.1,8.74,1.95072,399,6.6,78
"01125100",2016-07-21 00:55:58,23,8.74,1.95072,399,6.7,78
"01125100",2016-07-21 01:10:58,23,8.74,1.95072,399,6.7,78
"01125100",2016-07-21 01:25:58,22.9,8.74,1.95072,399,6.7,78
"01125100",2016-07-21 01:40:58,22.9,8.74,1.95072,399,6.7,78
"01125100",2016-07-21 01:55:58,22.8,8.74,1.95072,399,6.7,78
"01125100",2016-07-21 02:10:58,22.8,8.74,1.95072,399,6.8,78
"01125100",2016-07-21 02:25:58,22.8,8.74,1.95072,399,6.8,79
"01125100",2016-07-21 02:40:58,22.7,8.74,1.95072,399,6.8,80
"01125100",2016-07-21 02:55:58,22.7,8.03,1.947672,399,7,81
"01125100",2016-07-21 03:10:58,22.7,8.74,1.95072,399,7,82
"01125100",2016-07-21 03:25:58,22.8,8.74,1.95072,398,7.1,83
"01125100",2016-07-21 03:40:58,22.8,8.74,1.95072,398,7.2,84
"01125100",2016-07-21 03:55:58,22.9,8.74,1.95072,398,7.3,85
"01125100",2016-07-21 04:10:58,23,8.74,1.95072,398,7.4,86
"01125100",2016-07-21 04:25:58,23.1,8.74,1.95072,398,7.5,87
"01125100",2016-07-21 04:40:58,23.3,8.74,1.95072,398,7.6,89
"01125100",2016-07-21 04:55:58,23.4,8.74,1.95072,398,7.6,90
"01125100",2016-07-21 05:10:58,23.5,8.74,1.95072,398,7.7,91
"01125100",2016-07-21 05:25:58,23.7,8.74,1.95072,398,7.8,92
"01125100",2016-07-21 05:40:58,23.8,8.74,1.95072,399,7.8,93
"01125100",2016-07-21 05:55:58,24,8.74,1.95072,399,7.9,94
"01125100",2016-07-21 06:10:58,24.2,8.74,1.95072,398,8,96
"01125100",2016-07-21 06:25:58,24.4,8.74,1.95072,399,8,96
"01125100",2016-07-21 06:40:58,24.6,8.74,1.95072,399,8.1,97
"01125100",2016-07-21 06:55:58,24.8,8.74,1.95072,399,8.2,99
"01125100",2016-07-21 07:10:58,25,8.74,1.95072,399,8.2,100
"01125100",2016-07-21 07:25:58,25.3,8.74,1.95072,399,8.3,101
"01125100",2016-07-21 07:40:58,25.6,8.03,1.947672,399,8.3,102
"01125100",2016-07-21 07:55:58,25.8,8.74,1.95072,399,8.4,103
"01125100",2016-07-21 08:10:58,26.1,8.03,1.947672,399,8.5,105
"01125100",2016-07-21 08:25:58,26.4,8.03,1.947672,399,8.5,105
"01125100",2016-07-21 08:40:58,26.7,8.74,1.95072,399,8.5,106
"01125100",2016-07-21 08:55:58,27,8.74,1.95072,399,8.6,108
"01125100",2016-07-21 09:10:58,27.3,8.74,1.95072,399,8.6,109
