"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01208990",2016-09-04 01:55:58,16.9,0.8,0.225552,329,8.7,90
"01208990",2016-09-04 02:10:58,16.9,0.8,0.225552,329,8.7,90
"01208990",2016-09-04 02:25:58,16.9,0.8,0.225552,329,8.7,90
"01208990",2016-09-04 02:40:58,16.8,0.8,0.225552,329,8.7,90
"01208990",2016-09-04 02:55:58,16.8,0.8,0.225552,328,8.7,90
"01208990",2016-09-04 03:10:58,16.7,0.8,0.225552,328,8.7,90
"01208990",2016-09-04 03:25:58,16.7,0.8,0.225552,328,8.8,90
"01208990",2016-09-04 03:40:58,16.7,0.8,0.225552,328,8.8,90
"01208990",2016-09-04 03:55:58,16.6,0.8,0.225552,328,8.8,90
"01208990",2016-09-04 04:10:58,16.6,0.8,0.225552,329,8.8,90
"01208990",2016-09-04 04:25:58,16.6,0.8,0.225552,328,8.8,91
"01208990",2016-09-04 04:40:58,16.6,0.75,0.222504,328,8.9,91
"01208990",2016-09-04 04:55:58,16.6,0.75,0.222504,328,8.9,92
"01208990",2016-09-04 05:10:58,16.6,0.75,0.222504,328,8.9,92
"01208990",2016-09-04 05:25:58,16.7,0.75,0.222504,328,9,92
"01208990",2016-09-04 05:40:58,16.7,0.75,0.222504,328,8.9,92
"01208990",2016-09-04 05:55:58,16.8,0.75,0.222504,328,9,93
"01208990",2016-09-04 06:10:58,16.9,0.75,0.222504,328,9,93
"01208990",2016-09-04 06:25:58,17,0.75,0.222504,328,9.1,94
"01208990",2016-09-04 06:40:58,17.1,0.75,0.222504,328,9.1,94
"01208990",2016-09-04 06:55:58,17.2,0.75,0.222504,328,9.3,96
"01208990",2016-09-04 07:10:58,17.3,0.75,0.222504,328,9.3,97
"01208990",2016-09-04 07:25:58,17.4,0.75,0.222504,328,9.3,98
"01208990",2016-09-04 07:40:58,17.5,0.75,0.222504,328,9.3,98
"01208990",2016-09-04 07:55:58,17.6,0.75,0.222504,328,9.3,98
"01208990",2016-09-04 08:10:58,17.7,0.75,0.222504,328,9.4,98
"01208990",2016-09-04 08:25:58,17.8,0.75,0.222504,328,9.4,99
"01208990",2016-09-04 08:40:58,17.9,0.75,0.222504,328,9.4,99
"01208990",2016-09-04 08:55:58,18,0.75,0.222504,328,9.4,100
"01208990",2016-09-04 09:10:58,18.1,0.75,0.222504,328,9.4,99
"01208990",2016-09-04 09:25:58,18.3,0.75,0.222504,328,9.4,100
"01208990",2016-09-04 09:40:58,18.4,0.75,0.222504,328,9.4,100
"01208990",2016-09-04 09:55:58,18.5,0.75,0.222504,328,9.3,100
"01208990",2016-09-04 10:10:58,18.6,0.75,0.222504,327,9.3,100
"01208990",2016-09-04 10:25:58,18.7,0.75,0.222504,327,9.3,100
"01208990",2016-09-04 10:40:58,18.8,0.75,0.222504,327,9.3,100
"01208990",2016-09-04 10:55:58,18.9,0.75,0.222504,327,9.3,100
"01208990",2016-09-04 11:10:58,19,0.75,0.222504,327,9.2,100
"01208990",2016-09-04 11:25:58,19.1,0.75,0.222504,327,9.2,100
"01208990",2016-09-04 11:40:58,19.2,0.75,0.222504,327,9.2,99
"01208990",2016-09-04 11:55:58,19.2,0.75,0.222504,327,9.1,99
"01208990",2016-09-04 12:10:58,19.3,0.75,0.222504,327,9.1,99
"01208990",2016-09-04 12:25:58,19.3,0.8,0.225552,327,9.1,98
"01208990",2016-09-04 12:40:58,19.4,0.8,0.225552,327,9,98
"01208990",2016-09-04 12:55:58,19.4,0.8,0.225552,328,9,98
"01208990",2016-09-04 13:10:58,19.4,0.8,0.225552,328,8.9,97
"01208990",2016-09-04 13:25:58,19.4,0.8,0.225552,328,8.9,96
"01208990",2016-09-04 13:40:58,19.5,0.8,0.225552,328,8.8,96
"01208990",2016-09-04 13:55:58,19.5,0.8,0.225552,328,8.8,96
"01208990",2016-09-04 14:10:58,19.5,0.8,0.225552,328,8.8,95
"01208990",2016-09-04 14:25:58,19.5,0.8,0.225552,329,8.7,95
"01208990",2016-09-04 14:40:58,19.5,0.8,0.225552,329,8.7,95
"01208990",2016-09-04 14:55:58,19.5,0.8,0.225552,329,8.7,94
"01208990",2016-09-04 15:10:58,19.4,0.8,0.225552,329,8.7,94
"01208990",2016-09-04 15:25:58,19.4,0.8,0.225552,329,8.6,94
"01208990",2016-09-04 15:40:58,19.4,0.8,0.225552,330,8.6,93
"01208990",2016-09-04 15:55:58,19.4,0.8,0.225552,330,8.6,93
"01208990",2016-09-04 16:10:58,19.3,0.86,0.2286,330,8.6,93
"01208990",2016-09-04 16:25:58,19.2,0.86,0.2286,330,8.5,92
"01208990",2016-09-04 16:40:58,19.2,0.86,0.2286,330,8.5,92
"01208990",2016-09-04 16:55:58,19.1,0.86,0.2286,331,8.5,92
"01208990",2016-09-04 17:10:58,19,0.86,0.2286,331,8.5,92
"01208990",2016-09-04 17:25:58,19,0.86,0.2286,331,8.4,91
"01208990",2016-09-04 17:40:58,18.9,0.86,0.2286,331,8.4,91
"01208990",2016-09-04 17:55:58,18.8,0.86,0.2286,332,8.4,90
"01208990",2016-09-04 18:10:58,18.8,0.86,0.2286,331,8.4,91
"01208990",2016-09-04 18:25:58,18.7,0.86,0.2286,331,8.4,90
"01208990",2016-09-04 18:40:58,18.6,0.86,0.2286,331,8.4,90
"01208990",2016-09-04 18:55:58,18.5,0.86,0.2286,331,8.5,90
"01208990",2016-09-04 19:10:58,18.4,0.86,0.2286,331,8.5,90
"01208990",2016-09-04 19:25:58,18.4,0.86,0.2286,332,8.5,90
"01208990",2016-09-04 19:40:58,18.3,0.86,0.2286,332,8.5,90
"01208990",2016-09-04 19:55:58,18.2,0.86,0.2286,331,8.5,90
"01208990",2016-09-04 20:10:58,18.2,0.86,0.2286,331,8.5,90
"01208990",2016-09-04 20:25:58,18.1,0.86,0.2286,331,8.5,90
"01208990",2016-09-04 20:40:58,18,0.86,0.2286,331,8.5,90
"01208990",2016-09-04 20:55:58,17.9,0.86,0.2286,331,8.6,90
"01208990",2016-09-04 21:10:58,17.9,0.86,0.2286,331,8.6,90
"01208990",2016-09-04 21:25:58,17.8,0.86,0.2286,331,8.6,90
"01208990",2016-09-04 21:40:58,17.7,0.86,0.2286,331,8.6,90
"01208990",2016-09-04 21:55:58,17.7,0.86,0.2286,331,8.6,90
"01208990",2016-09-04 22:10:58,17.6,0.86,0.2286,331,8.6,90
"01208990",2016-09-04 22:25:58,17.5,0.86,0.2286,331,8.6,90
"01208990",2016-09-04 22:40:58,17.5,0.86,0.2286,331,8.6,90
"01208990",2016-09-04 22:55:58,17.4,0.86,0.2286,331,8.6,90
"01208990",2016-09-04 23:10:58,17.3,0.86,0.2286,331,8.6,90
"01208990",2016-09-04 23:25:58,17.3,0.86,0.2286,331,8.6,90
"01208990",2016-09-04 23:40:58,17.2,0.86,0.2286,331,8.6,90
"01208990",2016-09-04 23:55:58,17.2,0.86,0.2286,331,8.6,90
"01208990",2016-09-05 00:10:58,17.1,0.86,0.2286,331,8.7,90
"01208990",2016-09-05 00:25:58,17.1,0.86,0.2286,331,8.7,90
"01208990",2016-09-05 00:40:58,17,0.86,0.2286,331,8.7,90
"01208990",2016-09-05 00:55:58,16.9,0.86,0.2286,332,8.7,90
"01208990",2016-09-05 01:10:58,16.9,0.86,0.2286,332,8.7,90
"01208990",2016-09-05 01:25:58,16.9,0.8,0.225552,332,8.7,90
"01208990",2016-09-05 01:40:58,16.8,0.8,0.225552,331,8.7,90
"01208990",2016-09-05 01:55:58,16.8,0.8,0.225552,332,8.7,90
"01208990",2016-09-05 02:10:58,16.8,0.8,0.225552,332,8.7,90
"01208990",2016-09-05 02:25:58,16.7,0.8,0.225552,332,8.7,90
"01208990",2016-09-05 02:40:58,16.7,0.8,0.225552,331,8.8,90
"01208990",2016-09-05 02:55:58,16.6,0.8,0.225552,331,8.8,90
"01208990",2016-09-05 03:10:58,16.6,0.8,0.225552,331,8.8,90
"01208990",2016-09-05 03:25:58,16.6,0.75,0.222504,331,8.8,90
"01208990",2016-09-05 03:40:58,16.6,0.75,0.222504,331,8.8,90
"01208990",2016-09-05 03:55:58,16.6,0.75,0.222504,331,8.8,91
"01208990",2016-09-05 04:10:58,16.6,0.75,0.222504,331,8.8,91
"01208990",2016-09-05 04:25:58,16.6,0.75,0.222504,331,8.9,91
"01208990",2016-09-05 04:40:58,16.6,0.75,0.222504,331,8.9,91
"01208990",2016-09-05 04:55:58,16.6,0.75,0.222504,331,8.9,92
"01208990",2016-09-05 05:10:58,16.6,0.75,0.222504,331,8.9,92
"01208990",2016-09-05 05:25:58,16.7,0.75,0.222504,331,9,93
"01208990",2016-09-05 05:40:58,16.7,0.75,0.222504,331,9,93
"01208990",2016-09-05 05:55:58,16.8,0.75,0.222504,331,9.1,94
"01208990",2016-09-05 06:10:58,16.8,0.75,0.222504,331,9.2,95
"01208990",2016-09-05 06:25:58,16.9,0.75,0.222504,331,9.3,96
"01208990",2016-09-05 06:40:58,16.9,0.75,0.222504,331,9.3,96
"01208990",2016-09-05 06:55:58,17,0.75,0.222504,331,9.4,97
"01208990",2016-09-05 07:10:58,17.1,0.75,0.222504,330,9.4,98
"01208990",2016-09-05 07:25:58,17.1,0.75,0.222504,330,9.5,99
"01208990",2016-09-05 07:40:58,17.2,0.75,0.222504,330,9.6,100
"01208990",2016-09-05 07:55:58,17.3,0.75,0.222504,330,9.6,100
"01208990",2016-09-05 08:10:58,17.4,0.75,0.222504,329,9.7,101
"01208990",2016-09-05 08:25:58,17.5,0.75,0.222504,329,9.8,102
"01208990",2016-09-05 08:40:58,17.6,0.75,0.222504,329,9.8,102
"01208990",2016-09-05 08:55:58,17.7,0.75,0.222504,329,9.8,103
"01208990",2016-09-05 09:10:58,17.8,0.75,0.222504,329,9.8,103
"01208990",2016-09-05 09:25:58,17.9,0.75,0.222504,329,9.8,103
"01208990",2016-09-05 09:40:58,18,0.75,0.222504,328,9.8,103
"01208990",2016-09-05 09:55:58,18.2,0.75,0.222504,328,9.8,104
"01208990",2016-09-05 10:10:58,18.3,0.75,0.222504,328,9.7,103
"01208990",2016-09-05 10:25:58,18.4,0.75,0.222504,328,9.7,103
"01208990",2016-09-05 10:40:58,18.5,0.75,0.222504,328,9.6,103
"01208990",2016-09-05 10:55:58,18.6,0.75,0.222504,328,9.6,103
"01208990",2016-09-05 11:10:58,18.7,0.75,0.222504,327,9.6,102
"01208990",2016-09-05 11:25:58,18.8,0.8,0.225552,328,9.5,102
"01208990",2016-09-05 11:40:58,18.9,0.8,0.225552,328,9.5,102
"01208990",2016-09-05 11:55:58,19,0.8,0.225552,328,9.5,102
"01208990",2016-09-05 12:10:58,19.1,0.8,0.225552,328,9.4,102
"01208990",2016-09-05 12:25:58,19.2,0.8,0.225552,328,9.4,102
"01208990",2016-09-05 12:40:58,19.2,0.8,0.225552,328,9.3,101
"01208990",2016-09-05 12:55:58,19.3,0.8,0.225552,328,9.3,100
"01208990",2016-09-05 13:10:58,19.3,0.8,0.225552,328,9.2,100
"01208990",2016-09-05 13:25:58,19.4,0.8,0.225552,328,9.2,100
"01208990",2016-09-05 13:40:58,19.4,0.8,0.225552,329,9.2,100
"01208990",2016-09-05 13:55:58,19.4,0.86,0.2286,329,9.1,99
"01208990",2016-09-05 14:10:58,19.4,0.86,0.2286,329,9,98
"01208990",2016-09-05 14:25:58,19.4,0.86,0.2286,329,9,98
"01208990",2016-09-05 14:40:58,19.4,0.86,0.2286,329,9,98
"01208990",2016-09-05 14:55:58,19.4,0.86,0.2286,330,8.9,97
"01208990",2016-09-05 15:10:58,19.4,0.86,0.2286,330,8.8,96
"01208990",2016-09-05 15:25:58,19.4,0.86,0.2286,330,8.8,95
"01208990",2016-09-05 15:40:58,19.4,0.86,0.2286,330,8.7,95
"01208990",2016-09-05 15:55:58,19.3,0.86,0.2286,331,8.7,94
"01208990",2016-09-05 16:10:58,19.3,0.86,0.2286,331,8.6,94
"01208990",2016-09-05 16:25:58,19.3,0.86,0.2286,331,8.6,93
"01208990",2016-09-05 16:40:58,19.2,0.86,0.2286,332,8.5,93
"01208990",2016-09-05 16:55:58,19.2,0.86,0.2286,332,8.5,92
"01208990",2016-09-05 17:10:58,19.2,0.86,0.2286,332,8.5,92
"01208990",2016-09-05 17:25:58,19.2,0.86,0.2286,332,8.4,91
"01208990",2016-09-05 17:40:58,19.2,0.92,0.231648,332,8.4,91
"01208990",2016-09-05 17:55:58,19.1,0.92,0.231648,332,8.4,91
"01208990",2016-09-05 18:10:58,19.1,0.92,0.231648,332,8.4,91
"01208990",2016-09-05 18:25:58,19.1,0.92,0.231648,333,8.3,90
"01208990",2016-09-05 18:40:58,19.1,0.92,0.231648,333,8.3,90
"01208990",2016-09-05 18:55:58,19.1,0.92,0.231648,333,8.3,90
"01208990",2016-09-05 19:10:58,19.1,0.92,0.231648,333,8.3,90
"01208990",2016-09-05 19:25:58,19,0.92,0.231648,333,8.3,90
"01208990",2016-09-05 19:40:58,19,0.92,0.231648,333,8.3,90
"01208990",2016-09-05 19:55:58,19,0.92,0.231648,333,8.3,90
"01208990",2016-09-05 20:10:58,19,0.92,0.231648,334,8.3,90
"01208990",2016-09-05 20:25:58,18.9,0.92,0.231648,334,8.3,90
"01208990",2016-09-05 20:40:58,18.9,0.92,0.231648,334,8.3,89
"01208990",2016-09-05 20:55:58,18.9,0.92,0.231648,334,8.3,89
"01208990",2016-09-05 21:10:58,18.8,0.92,0.231648,334,8.3,89
"01208990",2016-09-05 21:25:58,18.8,0.92,0.231648,334,8.3,89
"01208990",2016-09-05 21:40:58,18.8,0.92,0.231648,334,8.3,89
"01208990",2016-09-05 21:55:58,18.8,0.92,0.231648,334,8.3,89
"01208990",2016-09-05 22:10:58,18.7,0.92,0.231648,334,8.3,89
"01208990",2016-09-05 22:25:58,18.7,0.92,0.231648,334,8.3,89
"01208990",2016-09-05 22:40:58,18.7,0.92,0.231648,334,8.3,89
"01208990",2016-09-05 22:55:58,18.7,0.92,0.231648,334,8.3,89
"01208990",2016-09-05 23:10:58,18.7,0.92,0.231648,335,8.3,89
"01208990",2016-09-05 23:25:58,18.6,0.92,0.231648,335,8.3,89
"01208990",2016-09-05 23:40:58,18.6,0.92,0.231648,335,8.3,89
"01208990",2016-09-05 23:55:58,18.6,0.92,0.231648,335,8.3,89
"01208990",2016-09-06 00:10:58,18.6,0.92,0.231648,335,8.3,89
"01208990",2016-09-06 00:25:58,18.7,0.92,0.231648,335,8.3,89
"01208990",2016-09-06 00:40:58,18.7,0.92,0.231648,335,8.3,89
"01208990",2016-09-06 00:55:58,18.7,0.92,0.231648,335,8.3,89
"01208990",2016-09-06 01:10:58,18.7,0.92,0.231648,335,8.3,89
"01208990",2016-09-06 01:25:58,18.7,0.92,0.231648,335,8.3,89
"01208990",2016-09-06 01:40:58,18.7,0.92,0.231648,335,8.3,89
"01208990",2016-09-06 01:55:58,18.7,0.92,0.231648,334,8.3,89
"01208990",2016-09-06 02:10:58,18.7,0.92,0.231648,334,8.3,89
"01208990",2016-09-06 02:25:58,18.7,0.92,0.231648,335,8.3,89
"01208990",2016-09-06 02:40:58,18.7,0.92,0.231648,335,8.3,89
"01208990",2016-09-06 02:55:58,18.7,0.92,0.231648,335,8.3,89
"01208990",2016-09-06 03:10:58,18.7,0.92,0.231648,334,8.3,89
"01208990",2016-09-06 03:25:58,18.7,0.86,0.2286,335,8.3,89
"01208990",2016-09-06 03:40:58,18.7,0.86,0.2286,335,8.3,89
"01208990",2016-09-06 03:55:58,18.7,0.86,0.2286,335,8.3,89
"01208990",2016-09-06 04:10:58,18.7,0.86,0.2286,335,8.3,89
"01208990",2016-09-06 04:25:58,18.7,0.86,0.2286,335,8.3,89
"01208990",2016-09-06 04:40:58,18.7,0.86,0.2286,335,8.4,90
"01208990",2016-09-06 04:55:58,18.7,0.86,0.2286,335,8.4,90
"01208990",2016-09-06 05:10:58,18.7,0.86,0.2286,335,8.4,90
"01208990",2016-09-06 05:25:58,18.8,0.86,0.2286,334,8.4,91
"01208990",2016-09-06 05:40:58,18.8,0.86,0.2286,334,8.5,91
"01208990",2016-09-06 05:55:58,18.8,0.86,0.2286,334,8.6,92
"01208990",2016-09-06 06:10:58,18.8,0.86,0.2286,334,8.6,92
"01208990",2016-09-06 06:25:58,18.8,0.86,0.2286,334,8.6,92
"01208990",2016-09-06 06:40:58,18.9,0.86,0.2286,334,8.6,93
"01208990",2016-09-06 06:55:58,18.9,0.86,0.2286,334,8.7,94
"01208990",2016-09-06 07:10:58,18.9,0.86,0.2286,334,8.8,95
"01208990",2016-09-06 07:25:58,19,0.86,0.2286,334,8.9,96
"01208990",2016-09-06 07:40:58,19,0.86,0.2286,334,8.9,96
"01208990",2016-09-06 07:55:58,19.1,0.86,0.2286,333,9,97
"01208990",2016-09-06 08:10:58,19.1,0.86,0.2286,333,9,98
"01208990",2016-09-06 08:25:58,19.2,0.86,0.2286,333,9,98
"01208990",2016-09-06 08:40:58,19.2,0.86,0.2286,333,9.1,99
"01208990",2016-09-06 08:55:58,19.3,0.86,0.2286,332,9.1,99
"01208990",2016-09-06 09:10:58,19.4,0.86,0.2286,332,9.2,100
"01208990",2016-09-06 09:25:58,19.4,0.86,0.2286,332,9.2,100
"01208990",2016-09-06 09:40:58,19.5,0.86,0.2286,332,9.3,101
"01208990",2016-09-06 09:55:58,19.6,0.86,0.2286,331,9.3,102
"01208990",2016-09-06 10:10:58,19.7,0.86,0.2286,331,9.3,102
"01208990",2016-09-06 10:25:58,19.7,0.86,0.2286,331,9.3,102
"01208990",2016-09-06 10:40:58,19.8,0.86,0.2286,331,9.3,102
"01208990",2016-09-06 10:55:58,19.9,0.86,0.2286,331,9.4,103
"01208990",2016-09-06 11:10:58,20,0.86,0.2286,331,9.4,103
"01208990",2016-09-06 11:25:58,20,0.86,0.2286,331,9.4,103
"01208990",2016-09-06 11:40:58,20.1,0.86,0.2286,331,9.3,103
"01208990",2016-09-06 11:55:58,20.1,0.86,0.2286,331,9.3,103
"01208990",2016-09-06 12:10:58,20.2,0.86,0.2286,331,9.3,103
"01208990",2016-09-06 12:25:58,20.3,0.86,0.2286,331,9.3,103
"01208990",2016-09-06 12:40:58,20.3,0.86,0.2286,331,9.2,102
"01208990",2016-09-06 12:55:58,20.3,0.86,0.2286,331,9.2,102
"01208990",2016-09-06 13:10:58,20.4,0.92,0.231648,331,9.2,102
"01208990",2016-09-06 13:25:58,20.4,0.92,0.231648,331,9.1,101
"01208990",2016-09-06 13:40:58,20.4,0.92,0.231648,331,9.1,100
"01208990",2016-09-06 13:55:58,20.4,0.92,0.231648,331,9,100
"01208990",2016-09-06 14:10:58,20.4,0.92,0.231648,331,8.9,99
"01208990",2016-09-06 14:25:58,20.4,0.92,0.231648,332,8.9,98
"01208990",2016-09-06 14:40:58,20.4,0.92,0.231648,332,8.8,98
"01208990",2016-09-06 14:55:58,20.4,0.92,0.231648,332,8.8,97
"01208990",2016-09-06 15:10:58,20.4,0.92,0.231648,332,8.7,96
"01208990",2016-09-06 15:25:58,20.4,0.92,0.231648,332,8.6,96
"01208990",2016-09-06 15:40:58,20.4,0.92,0.231648,333,8.6,95
"01208990",2016-09-06 15:55:58,20.4,0.92,0.231648,333,8.5,94
"01208990",2016-09-06 16:10:58,20.3,0.92,0.231648,333,8.5,94
"01208990",2016-09-06 16:25:58,20.3,0.92,0.231648,334,8.4,93
"01208990",2016-09-06 16:40:58,20.3,0.92,0.231648,334,8.4,93
"01208990",2016-09-06 16:55:58,20.3,0.92,0.231648,334,8.3,92
"01208990",2016-09-06 17:10:58,20.3,0.92,0.231648,334,8.3,92
"01208990",2016-09-06 17:25:58,20.2,0.92,0.231648,335,8.2,91
"01208990",2016-09-06 17:40:58,20.2,0.92,0.231648,335,8.2,91
"01208990",2016-09-06 17:55:58,20.2,0.92,0.231648,335,8.2,90
"01208990",2016-09-06 18:10:58,20.2,0.92,0.231648,335,8.2,91
"01208990",2016-09-06 18:25:58,20.2,0.92,0.231648,335,8.2,90
"01208990",2016-09-06 18:40:58,20.2,0.92,0.231648,335,8.2,90
"01208990",2016-09-06 18:55:58,20.1,0.92,0.231648,335,8.1,90
"01208990",2016-09-06 19:10:58,20.1,0.98,0.234696,335,8.1,90
"01208990",2016-09-06 19:25:58,20.1,0.98,0.234696,335,8.1,89
"01208990",2016-09-06 19:40:58,20.1,0.98,0.234696,336,8.1,89
"01208990",2016-09-06 19:55:58,20.1,0.98,0.234696,335,8.1,89
"01208990",2016-09-06 20:10:58,20.1,0.98,0.234696,335,8.1,89
"01208990",2016-09-06 20:25:58,20.1,0.98,0.234696,335,8.1,89
"01208990",2016-09-06 20:40:58,20.1,0.98,0.234696,335,8,88
"01208990",2016-09-06 20:55:58,20,0.98,0.234696,335,8,88
"01208990",2016-09-06 21:10:58,20,0.98,0.234696,334,8,88
"01208990",2016-09-06 21:25:58,20,0.98,0.234696,334,8,88
"01208990",2016-09-06 21:40:58,20,0.98,0.234696,334,8,88
"01208990",2016-09-06 21:55:58,20,0.98,0.234696,334,8,88
"01208990",2016-09-06 22:10:58,20,0.98,0.234696,334,8,88
"01208990",2016-09-06 22:25:58,20,0.98,0.234696,334,8,88
"01208990",2016-09-06 22:40:58,20,0.98,0.234696,333,8,88
"01208990",2016-09-06 22:55:58,20,1.04,0.237744,333,7.9,87
"01208990",2016-09-06 23:10:58,20,1.04,0.237744,333,8,88
"01208990",2016-09-06 23:25:58,20,1.04,0.237744,332,8,88
"01208990",2016-09-06 23:40:58,20,1.04,0.237744,332,8,88
"01208990",2016-09-06 23:55:58,19.9,1.04,0.237744,332,8,88
"01208990",2016-09-07 00:10:58,19.9,1.04,0.237744,331,7.9,87
"01208990",2016-09-07 00:25:58,19.9,1.04,0.237744,331,7.9,87
"01208990",2016-09-07 00:40:58,19.9,1.04,0.237744,331,8,87
"01208990",2016-09-07 00:55:58,19.9,1.04,0.237744,331,8,88
"01208990",2016-09-07 01:10:58,19.9,1.04,0.237744,331,7.9,87
"01208990",2016-09-07 01:25:58,19.9,1.04,0.237744,331,7.9,87
"01208990",2016-09-07 01:40:58,19.9,1.04,0.237744,331,8,88
"01208990",2016-09-07 01:55:58,19.9,1.04,0.237744,331,8,88
"01208990",2016-09-07 02:10:58,19.9,1.04,0.237744,331,8,88
"01208990",2016-09-07 02:25:58,19.9,1.04,0.237744,331,8,88
"01208990",2016-09-07 02:40:58,19.9,1.04,0.237744,331,8,88
"01208990",2016-09-07 02:55:58,19.9,1.04,0.237744,331,8,88
"01208990",2016-09-07 03:10:58,19.9,1.04,0.237744,331,8,87
"01208990",2016-09-07 03:25:58,19.9,1.04,0.237744,331,8,88
"01208990",2016-09-07 03:40:58,19.9,1.04,0.237744,331,8,88
"01208990",2016-09-07 03:55:58,19.9,1.04,0.237744,331,8,88
"01208990",2016-09-07 04:10:58,19.9,1.04,0.237744,331,8,88
"01208990",2016-09-07 04:25:58,19.9,1.04,0.237744,331,8.1,89
"01208990",2016-09-07 04:40:58,19.9,0.98,0.234696,331,8.1,89
"01208990",2016-09-07 04:55:58,19.9,0.98,0.234696,331,8.1,89
"01208990",2016-09-07 05:10:58,19.9,0.98,0.234696,332,8.2,90
"01208990",2016-09-07 05:25:58,19.9,0.98,0.234696,332,8.2,90
"01208990",2016-09-07 05:40:58,20,0.98,0.234696,331,8.3,91
"01208990",2016-09-07 05:55:58,20,0.98,0.234696,331,8.3,91
"01208990",2016-09-07 06:10:58,20,0.98,0.234696,331,8.4,92
"01208990",2016-09-07 06:25:58,20,0.98,0.234696,331,8.4,93
"01208990",2016-09-07 06:40:58,20.1,0.98,0.234696,331,8.4,93
"01208990",2016-09-07 06:55:58,20.1,0.98,0.234696,331,8.5,94
"01208990",2016-09-07 07:10:58,20.1,0.98,0.234696,331,8.5,94
"01208990",2016-09-07 07:25:58,20.2,0.98,0.234696,331,8.6,95
"01208990",2016-09-07 07:40:58,20.2,0.98,0.234696,331,8.7,96
"01208990",2016-09-07 07:55:58,20.3,0.98,0.234696,331,8.7,97
"01208990",2016-09-07 08:10:58,20.4,0.98,0.234696,331,8.8,97
"01208990",2016-09-07 08:25:58,20.4,0.98,0.234696,331,8.8,98
"01208990",2016-09-07 08:40:58,20.5,0.98,0.234696,332,8.8,98
"01208990",2016-09-07 08:55:58,20.6,0.98,0.234696,332,8.9,99
"01208990",2016-09-07 09:10:58,20.7,0.98,0.234696,332,8.9,99
"01208990",2016-09-07 09:25:58,20.8,0.98,0.234696,331,8.9,100
"01208990",2016-09-07 09:40:58,20.9,0.98,0.234696,331,8.9,100
"01208990",2016-09-07 09:55:58,21,0.98,0.234696,331,8.9,100
"01208990",2016-09-07 10:10:58,21.1,0.98,0.234696,331,8.9,100
"01208990",2016-09-07 10:25:58,21.3,0.98,0.234696,331,8.9,100
"01208990",2016-09-07 10:40:58,21.4,0.98,0.234696,331,8.8,100
"01208990",2016-09-07 10:55:58,21.5,0.98,0.234696,331,8.8,99
"01208990",2016-09-07 11:10:58,21.5,0.98,0.234696,332,8.8,99
"01208990",2016-09-07 11:25:58,21.6,0.98,0.234696,332,8.7,99
"01208990",2016-09-07 11:40:58,21.7,0.98,0.234696,332,8.7,99
"01208990",2016-09-07 11:55:58,21.7,0.98,0.234696,332,8.7,99
"01208990",2016-09-07 12:10:58,21.8,0.98,0.234696,332,8.6,98
"01208990",2016-09-07 12:25:58,21.8,0.98,0.234696,332,8.6,98
"01208990",2016-09-07 12:40:58,21.8,0.98,0.234696,332,8.5,97
"01208990",2016-09-07 12:55:58,21.8,0.98,0.234696,333,8.5,96
"01208990",2016-09-07 13:10:58,21.7,0.98,0.234696,333,8.4,96
"01208990",2016-09-07 13:25:58,21.7,0.98,0.234696,333,8.4,95
"01208990",2016-09-07 13:40:58,21.7,0.98,0.234696,333,8.3,95
"01208990",2016-09-07 13:55:58,21.7,0.98,0.234696,333,8.3,94
"01208990",2016-09-07 14:10:58,21.7,0.98,0.234696,333,8.2,94
"01208990",2016-09-07 14:25:58,21.6,0.98,0.234696,334,8.2,94
"01208990",2016-09-07 14:40:58,21.6,0.98,0.234696,334,8.2,93
"01208990",2016-09-07 14:55:58,21.6,0.98,0.234696,334,8.2,93
"01208990",2016-09-07 15:10:58,21.6,0.98,0.234696,334,8.1,92
"01208990",2016-09-07 15:25:58,21.6,0.98,0.234696,335,8.1,92
"01208990",2016-09-07 15:40:58,21.5,0.98,0.234696,335,8.1,92
"01208990",2016-09-07 15:55:58,21.5,0.98,0.234696,335,8,91
"01208990",2016-09-07 16:10:58,21.4,0.98,0.234696,335,8,91
"01208990",2016-09-07 16:25:58,21.4,0.98,0.234696,336,8,90
"01208990",2016-09-07 16:40:58,21.4,0.98,0.234696,336,8,90
"01208990",2016-09-07 16:55:58,21.3,0.98,0.234696,336,8,90
"01208990",2016-09-07 17:10:58,21.3,0.98,0.234696,336,7.9,89
"01208990",2016-09-07 17:25:58,21.2,0.98,0.234696,336,7.9,89
"01208990",2016-09-07 17:40:58,21.2,0.98,0.234696,336,7.9,89
"01208990",2016-09-07 17:55:58,21.2,0.98,0.234696,337,7.9,89
"01208990",2016-09-07 18:10:58,21.2,0.98,0.234696,337,7.9,89
"01208990",2016-09-07 18:25:58,21.1,0.98,0.234696,337,7.9,89
"01208990",2016-09-07 18:40:58,21.1,0.98,0.234696,337,7.9,88
"01208990",2016-09-07 18:55:58,21.1,0.98,0.234696,337,7.8,88
"01208990",2016-09-07 19:10:58,21.1,0.98,0.234696,337,7.8,88
"01208990",2016-09-07 19:25:58,21,0.98,0.234696,337,7.8,88
"01208990",2016-09-07 19:40:58,21,0.98,0.234696,337,7.8,88
"01208990",2016-09-07 19:55:58,21,0.98,0.234696,337,7.8,88
"01208990",2016-09-07 20:10:58,21,0.98,0.234696,337,7.8,88
