"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01125100",2015-08-23 23:40:58,24.9,16.6,1.969008,367,6.5,79
"01125100",2015-08-23 23:55:58,24.8,16.6,1.969008,367,6.5,79
"01125100",2015-08-24 00:10:58,24.8,16.6,1.969008,367,6.6,79
"01125100",2015-08-24 00:25:58,24.8,16.6,1.969008,367,6.5,79
"01125100",2015-08-24 00:40:58,24.8,16.6,1.969008,367,6.5,79
"01125100",2015-08-24 00:55:58,24.8,16.6,1.969008,367,6.5,78
"01125100",2015-08-24 01:10:58,24.8,16.6,1.969008,367,6.6,79
"01125100",2015-08-24 01:25:58,24.8,16.6,1.969008,367,6.5,79
"01125100",2015-08-24 01:40:58,24.8,16.6,1.969008,367,6.5,79
"01125100",2015-08-24 01:55:58,24.7,16.6,1.969008,367,6.5,79
"01125100",2015-08-24 02:10:58,24.7,16.6,1.969008,367,6.5,78
"01125100",2015-08-24 02:25:58,24.7,16.6,1.969008,367,6.5,78
"01125100",2015-08-24 02:40:58,24.7,16.6,1.969008,367,6.6,79
"01125100",2015-08-24 02:55:58,24.7,16.6,1.969008,367,6.6,80
"01125100",2015-08-24 03:10:58,24.7,16.6,1.969008,367,6.6,80
"01125100",2015-08-24 03:25:58,24.7,15.6,1.96596,366,6.7,81
"01125100",2015-08-24 03:40:58,24.7,16.6,1.969008,367,6.8,82
"01125100",2015-08-24 03:55:58,24.7,15.6,1.96596,366,6.9,84
"01125100",2015-08-24 04:10:58,24.8,16.6,1.969008,366,7,85
"01125100",2015-08-24 04:25:58,24.7,16.6,1.969008,367,7,85
"01125100",2015-08-24 04:40:58,24.8,16.6,1.969008,366,7.1,85
"01125100",2015-08-24 04:55:58,24.8,16.6,1.969008,366,7.2,86
"01125100",2015-08-24 05:10:58,24.8,16.6,1.969008,366,7.2,87
"01125100",2015-08-24 05:25:58,24.8,16.6,1.969008,366,7.3,89
"01125100",2015-08-24 05:40:58,24.9,15.6,1.96596,366,7.5,90
"01125100",2015-08-24 05:55:58,24.9,15.6,1.96596,366,7.6,92
"01125100",2015-08-24 06:10:58,24.9,15.6,1.96596,366,7.6,93
"01125100",2015-08-24 06:25:58,25,15.6,1.96596,366,7.7,94
"01125100",2015-08-24 06:40:58,25,15.6,1.96596,366,7.8,95
"01125100",2015-08-24 06:55:58,25.1,15.6,1.96596,366,8,97
"01125100",2015-08-24 07:10:58,25.2,15.6,1.96596,365,8,98
"01125100",2015-08-24 07:25:58,25.2,15.6,1.96596,365,8.1,98
"01125100",2015-08-24 07:40:58,25.3,15.6,1.96596,365,8.2,99
"01125100",2015-08-24 07:55:58,25.3,15.6,1.96596,365,8.2,100
"01125100",2015-08-24 08:10:58,25.3,15.6,1.96596,365,8.2,100
"01125100",2015-08-24 08:25:58,25.4,15.6,1.96596,365,8.3,101
"01125100",2015-08-24 08:40:58,25.5,15.6,1.96596,365,8.4,103
"01125100",2015-08-24 08:55:58,25.6,15.6,1.96596,365,8.5,104
"01125100",2015-08-24 09:10:58,25.8,15.6,1.96596,365,8.6,106
"01125100",2015-08-24 09:25:58,25.9,15.6,1.96596,365,8.7,107
"01125100",2015-08-24 09:40:58,26.1,15.6,1.96596,365,8.8,108
"01125100",2015-08-24 09:55:58,26.3,15.6,1.96596,365,8.8,109
"01125100",2015-08-24 10:10:58,26.5,15.6,1.96596,365,8.8,110
"01125100",2015-08-24 10:25:58,26.6,15.6,1.96596,365,8.8,110
"01125100",2015-08-24 10:40:58,26.7,16.6,1.969008,365,8.8,110
"01125100",2015-08-24 10:55:58,26.8,16.6,1.969008,365,8.8,110
"01125100",2015-08-24 11:10:58,26.7,16.6,1.969008,365,8.8,109
"01125100",2015-08-24 11:25:58,26.6,16.6,1.969008,365,8.5,107
"01125100",2015-08-24 11:40:58,26.7,16.6,1.969008,365,8.5,106
"01125100",2015-08-24 11:55:58,26.7,16.6,1.969008,366,8.4,105
"01125100",2015-08-24 12:10:58,26.6,16.6,1.969008,366,8.2,103
"01125100",2015-08-24 12:25:58,26.6,16.6,1.969008,366,8.1,101
"01125100",2015-08-24 12:40:58,26.6,16.6,1.969008,366,8,99
"01125100",2015-08-24 12:55:58,26.6,16.6,1.969008,366,7.9,98
"01125100",2015-08-24 13:10:58,26.6,16.6,1.969008,366,7.8,97
"01125100",2015-08-24 13:25:58,26.5,16.6,1.969008,367,7.7,96
"01125100",2015-08-24 13:40:58,26.4,16.6,1.969008,367,7.6,94
"01125100",2015-08-24 13:55:58,26.4,15.6,1.96596,367,7.5,93
"01125100",2015-08-24 14:10:58,26.2,16.6,1.969008,367,7.4,92
"01125100",2015-08-24 14:25:58,26.2,16.6,1.969008,367,7.3,90
"01125100",2015-08-24 14:40:58,26.1,16.6,1.969008,367,7.2,89
"01125100",2015-08-24 14:55:58,26,15.6,1.96596,367,7.2,88
"01125100",2015-08-24 15:10:58,25.9,16.6,1.969008,367,7.1,87
"01125100",2015-08-24 15:25:58,25.8,15.6,1.96596,367,7,86
"01125100",2015-08-24 15:40:58,25.7,16.6,1.969008,368,6.9,85
"01125100",2015-08-24 15:55:58,25.6,16.6,1.969008,368,6.8,84
"01125100",2015-08-24 16:10:58,25.5,16.6,1.969008,368,6.8,83
"01125100",2015-08-24 16:25:58,25.4,16.6,1.969008,368,6.7,82
"01125100",2015-08-24 16:40:58,25.3,16.6,1.969008,369,6.7,81
"01125100",2015-08-24 16:55:58,25.2,16.6,1.969008,368,6.6,81
"01125100",2015-08-24 17:10:58,25.1,16.6,1.969008,368,6.6,80
"01125100",2015-08-24 17:25:58,25,16.6,1.969008,368,6.6,80
"01125100",2015-08-24 17:40:58,24.9,16.6,1.969008,368,6.6,80
"01125100",2015-08-24 17:55:58,24.9,16.6,1.969008,368,6.6,80
"01125100",2015-08-24 18:10:58,24.8,15.6,1.96596,368,6.6,79
"01125100",2015-08-24 18:25:58,24.8,16.6,1.969008,369,6.6,79
"01125100",2015-08-24 18:40:58,24.7,16.6,1.969008,369,6.6,79
"01125100",2015-08-24 18:55:58,24.7,16.6,1.969008,369,6.6,79
"01125100",2015-08-24 19:10:58,24.6,16.6,1.969008,369,6.6,79
"01125100",2015-08-24 19:25:58,24.6,16.6,1.969008,369,6.6,79
"01125100",2015-08-24 19:40:58,24.6,16.6,1.969008,369,6.6,79
"01125100",2015-08-24 19:55:58,24.5,16.6,1.969008,369,6.6,79
"01125100",2015-08-24 20:10:58,24.5,16.6,1.969008,369,6.6,79
"01125100",2015-08-24 20:25:58,24.5,16.6,1.969008,369,6.6,79
"01125100",2015-08-24 20:40:58,24.4,16.6,1.969008,368,6.6,79
"01125100",2015-08-24 20:55:58,24.4,16.6,1.969008,368,6.6,79
"01125100",2015-08-24 21:10:58,24.4,16.6,1.969008,368,6.6,79
"01125100",2015-08-24 21:25:58,24.4,16.6,1.969008,368,6.6,79
"01125100",2015-08-24 21:40:58,24.4,16.6,1.969008,368,6.6,79
"01125100",2015-08-24 21:55:58,24.3,16.6,1.969008,368,6.6,79
"01125100",2015-08-24 22:10:58,24.3,16.6,1.969008,368,6.6,79
"01125100",2015-08-24 22:25:58,24.3,16.6,1.969008,367,6.6,79
"01125100",2015-08-24 22:40:58,24.3,16.6,1.969008,368,6.6,79
"01125100",2015-08-24 22:55:58,24.3,16.6,1.969008,368,6.6,79
"01125100",2015-08-24 23:10:58,24.2,16.6,1.969008,367,6.6,79
"01125100",2015-08-24 23:25:58,24.2,16.6,1.969008,370,6.6,79
"01125100",2015-08-24 23:40:58,24.2,16.6,1.969008,367,6.6,79
"01125100",2015-08-24 23:55:58,24.2,15.6,1.96596,367,6.7,79
"01125100",2015-08-25 00:10:58,24.1,16.6,1.969008,367,6.6,79
"01125100",2015-08-25 00:25:58,24.1,16.6,1.969008,368,6.6,79
"01125100",2015-08-25 00:40:58,24.1,16.6,1.969008,368,6.6,79
"01125100",2015-08-25 00:55:58,24.1,16.6,1.969008,368,6.6,79
"01125100",2015-08-25 01:10:58,24.1,16.6,1.969008,368,6.7,79
"01125100",2015-08-25 01:25:58,24.1,16.6,1.969008,368,6.7,79
"01125100",2015-08-25 01:40:58,24.1,15.6,1.96596,368,6.6,79
"01125100",2015-08-25 01:55:58,24.1,15.6,1.96596,368,6.6,79
"01125100",2015-08-25 02:10:58,24.1,15.6,1.96596,368,6.6,79
"01125100",2015-08-25 02:25:58,24.1,15.6,1.96596,368,6.6,79
"01125100",2015-08-25 02:40:58,24.2,15.6,1.96596,368,6.7,80
"01125100",2015-08-25 02:55:58,24.2,15.6,1.96596,368,6.7,80
"01125100",2015-08-25 03:10:58,24.2,15.6,1.96596,368,6.8,81
"01125100",2015-08-25 03:25:58,24.2,15.6,1.96596,368,6.8,82
"01125100",2015-08-25 03:40:58,24.2,15.6,1.96596,368,6.9,82
"01125100",2015-08-25 03:55:58,24.2,15.6,1.96596,368,6.9,82
"01125100",2015-08-25 04:10:58,24.3,15.6,1.96596,368,7,84
"01125100",2015-08-25 04:25:58,24.3,15.6,1.96596,367,7.2,86
"01125100",2015-08-25 04:40:58,24.4,15.6,1.96596,367,7.3,88
"01125100",2015-08-25 04:55:58,24.5,15.6,1.96596,367,7.5,90
"01125100",2015-08-25 05:10:58,24.6,15.6,1.96596,367,7.7,92
"01125100",2015-08-25 05:25:58,24.6,15.6,1.96596,367,7.8,93
"01125100",2015-08-25 05:40:58,24.6,15.6,1.96596,367,7.8,94
"01125100",2015-08-25 05:55:58,24.7,15.6,1.96596,367,7.9,95
"01125100",2015-08-25 06:10:58,24.8,15.6,1.96596,367,8,97
"01125100",2015-08-25 06:25:58,24.9,15.6,1.96596,367,8.2,99
"01125100",2015-08-25 06:40:58,25,15.6,1.96596,367,8.2,100
"01125100",2015-08-25 06:55:58,25,15.6,1.96596,366,8.3,101
"01125100",2015-08-25 07:10:58,25.1,15.6,1.96596,366,8.4,102
"01125100",2015-08-25 07:25:58,25.2,15.6,1.96596,366,8.5,103
"01125100",2015-08-25 07:40:58,25.4,15.6,1.96596,366,8.5,104
"01125100",2015-08-25 07:55:58,25.5,15.6,1.96596,366,8.6,105
"01125100",2015-08-25 08:10:58,25.6,15.6,1.96596,366,8.7,106
"01125100",2015-08-25 08:25:58,25.7,15.6,1.96596,366,8.8,107
"01125100",2015-08-25 08:40:58,25.8,15.6,1.96596,366,8.8,108
"01125100",2015-08-25 08:55:58,26,15.6,1.96596,366,8.8,109
"01125100",2015-08-25 09:10:58,26.3,15.6,1.96596,366,8.8,109
"01125100",2015-08-25 09:25:58,26.5,15.6,1.96596,366,8.8,110
"01125100",2015-08-25 09:40:58,26.7,15.6,1.96596,366,8.9,111
"01125100",2015-08-25 09:55:58,26.8,15.6,1.96596,366,8.9,111
"01125100",2015-08-25 10:10:58,26.9,15.6,1.96596,366,8.8,111
"01125100",2015-08-25 10:25:58,26.9,15.6,1.96596,366,8.8,110
"01125100",2015-08-25 10:40:58,26.9,15.6,1.96596,366,8.7,110
"01125100",2015-08-25 10:55:58,26.9,15.6,1.96596,366,8.7,109
"01125100",2015-08-25 11:10:58,26.8,15.6,1.96596,366,8.6,108
"01125100",2015-08-25 11:25:58,26.8,15.6,1.96596,366,8.6,107
"01125100",2015-08-25 11:40:58,26.8,15.6,1.96596,366,8.5,107
"01125100",2015-08-25 11:55:58,26.8,15.6,1.96596,367,8.4,106
"01125100",2015-08-25 12:10:58,26.7,15.6,1.96596,367,8.3,104
"01125100",2015-08-25 12:25:58,26.7,16.6,1.969008,367,8.2,103
"01125100",2015-08-25 12:40:58,26.6,15.6,1.96596,367,8.1,101
"01125100",2015-08-25 12:55:58,26.5,15.6,1.96596,367,8,100
"01125100",2015-08-25 13:10:58,26.5,16.6,1.969008,368,7.9,99
"01125100",2015-08-25 13:25:58,26.4,15.6,1.96596,368,7.9,98
"01125100",2015-08-25 13:40:58,26.3,15.6,1.96596,368,7.8,97
"01125100",2015-08-25 13:55:58,26.3,15.6,1.96596,369,7.7,96
"01125100",2015-08-25 14:10:58,26.2,15.6,1.96596,369,7.6,94
"01125100",2015-08-25 14:25:58,26.1,15.6,1.96596,369,7.5,92
"01125100",2015-08-25 14:40:58,26,15.6,1.96596,370,7.4,91
"01125100",2015-08-25 14:55:58,25.9,15.6,1.96596,370,7.3,89
"01125100",2015-08-25 15:10:58,25.8,15.6,1.96596,370,7.2,88
"01125100",2015-08-25 15:25:58,25.8,15.6,1.96596,370,7,87
"01125100",2015-08-25 15:40:58,25.7,15.6,1.96596,370,7,85
"01125100",2015-08-25 15:55:58,25.6,15.6,1.96596,371,6.8,84
"01125100",2015-08-25 16:10:58,25.6,15.6,1.96596,370,6.7,82
"01125100",2015-08-25 16:25:58,25.5,15.6,1.96596,370,6.7,82
"01125100",2015-08-25 16:40:58,25.4,15.6,1.96596,370,6.6,81
"01125100",2015-08-25 16:55:58,25.4,15.6,1.96596,371,6.6,80
"01125100",2015-08-25 17:10:58,25.3,15.6,1.96596,371,6.5,80
"01125100",2015-08-25 17:25:58,25.2,15.6,1.96596,371,6.5,79
"01125100",2015-08-25 17:40:58,25.2,15.6,1.96596,371,6.5,79
"01125100",2015-08-25 17:55:58,25.2,15.6,1.96596,371,6.5,79
"01125100",2015-08-25 18:10:58,25.1,15.6,1.96596,371,6.5,78
"01125100",2015-08-25 18:25:58,25.1,15.6,1.96596,370,6.5,79
"01125100",2015-08-25 18:40:58,25.1,15.6,1.96596,370,6.5,79
"01125100",2015-08-25 18:55:58,25,15.6,1.96596,370,6.5,78
"01125100",2015-08-25 19:10:58,25,15.6,1.96596,370,6.5,78
"01125100",2015-08-25 19:25:58,25,15.6,1.96596,370,6.5,78
"01125100",2015-08-25 19:40:58,25,15.6,1.96596,370,6.5,79
"01125100",2015-08-25 19:55:58,25,15.6,1.96596,369,6.5,79
"01125100",2015-08-25 20:10:58,25,15.6,1.96596,369,6.5,79
"01125100",2015-08-25 20:25:58,25,15.6,1.96596,370,6.5,79
"01125100",2015-08-25 20:40:58,25,15.6,1.96596,369,6.5,79
"01125100",2015-08-25 20:55:58,25,15.6,1.96596,369,6.5,78
"01125100",2015-08-25 21:10:58,25,15.6,1.96596,369,6.5,78
"01125100",2015-08-25 21:25:58,24.9,15.6,1.96596,369,6.5,79
"01125100",2015-08-25 21:40:58,24.9,15.6,1.96596,369,6.5,79
"01125100",2015-08-25 21:55:58,24.9,15.6,1.96596,369,6.5,79
"01125100",2015-08-25 22:10:58,24.8,15.6,1.96596,369,6.5,78
"01125100",2015-08-25 22:25:58,24.8,15.6,1.96596,369,6.5,78
"01125100",2015-08-25 22:40:58,24.8,15.6,1.96596,369,6.5,79
"01125100",2015-08-25 22:55:58,24.7,15.6,1.96596,369,6.5,78
"01125100",2015-08-25 23:10:58,24.7,15.6,1.96596,369,6.5,79
"01125100",2015-08-25 23:25:58,24.7,15.6,1.96596,369,6.5,79
"01125100",2015-08-25 23:40:58,24.6,15.6,1.96596,369,6.5,79
"01125100",2015-08-25 23:55:58,24.6,15.6,1.96596,369,6.6,79
"01125100",2015-08-26 00:10:58,24.6,15.6,1.96596,370,6.6,79
"01125100",2015-08-26 00:25:58,24.5,15.6,1.96596,369,6.6,79
"01125100",2015-08-26 00:40:58,24.5,15.6,1.96596,373,6.6,79
"01125100",2015-08-26 00:55:58,24.5,15.6,1.96596,369,6.6,79
"01125100",2015-08-26 01:10:58,24.4,15.6,1.96596,369,6.6,79
"01125100",2015-08-26 01:25:58,24.4,15.6,1.96596,369,6.6,79
"01125100",2015-08-26 01:40:58,24.4,15.6,1.96596,369,6.6,79
"01125100",2015-08-26 01:55:58,24.3,15.6,1.96596,369,6.6,79
"01125100",2015-08-26 02:10:58,24.3,15.6,1.96596,369,6.6,79
"01125100",2015-08-26 02:25:58,24.2,15.6,1.96596,369,6.6,79
"01125100",2015-08-26 02:40:58,24.2,15.6,1.96596,369,6.6,79
"01125100",2015-08-26 02:55:58,24.2,15.6,1.96596,369,6.7,80
"01125100",2015-08-26 03:10:58,24.1,15.6,1.96596,369,6.7,80
"01125100",2015-08-26 03:25:58,24.1,15.6,1.96596,369,6.8,81
"01125100",2015-08-26 03:40:58,24.1,15.6,1.96596,369,6.9,82
"01125100",2015-08-26 03:55:58,24.1,15.6,1.96596,368,7,84
"01125100",2015-08-26 04:10:58,24.1,15.6,1.96596,369,7.1,84
"01125100",2015-08-26 04:25:58,24.2,15.6,1.96596,368,7.2,86
"01125100",2015-08-26 04:40:58,24.2,15.6,1.96596,368,7.3,87
"01125100",2015-08-26 04:55:58,24.2,15.6,1.96596,368,7.4,89
"01125100",2015-08-26 05:10:58,24.3,14.6,1.962912,368,7.6,91
"01125100",2015-08-26 05:25:58,24.4,15.6,1.96596,368,7.7,92
"01125100",2015-08-26 05:40:58,24.5,14.6,1.962912,368,7.8,94
"01125100",2015-08-26 05:55:58,24.5,14.6,1.962912,368,7.9,95
"01125100",2015-08-26 06:10:58,24.6,14.6,1.962912,368,7.9,95
"01125100",2015-08-26 06:25:58,24.7,14.6,1.962912,368,8,96
"01125100",2015-08-26 06:40:58,24.8,14.6,1.962912,368,8,97
"01125100",2015-08-26 06:55:58,24.9,14.6,1.962912,368,8.1,98
"01125100",2015-08-26 07:10:58,25,14.6,1.962912,368,8.1,99
"01125100",2015-08-26 07:25:58,25.1,14.6,1.962912,368,8.2,99
"01125100",2015-08-26 07:40:58,25.3,14.6,1.962912,368,8.2,100
"01125100",2015-08-26 07:55:58,25.4,15.6,1.96596,368,8.3,102
"01125100",2015-08-26 08:10:58,25.5,15.6,1.96596,368,8.4,103
"01125100",2015-08-26 08:25:58,25.7,15.6,1.96596,368,8.4,104
"01125100",2015-08-26 08:40:58,25.8,15.6,1.96596,368,8.5,104
"01125100",2015-08-26 08:55:58,25.9,15.6,1.96596,368,8.5,104
"01125100",2015-08-26 09:10:58,26,15.6,1.96596,368,8.5,105
"01125100",2015-08-26 09:25:58,26.2,15.6,1.96596,368,8.6,106
"01125100",2015-08-26 09:40:58,26.3,15.6,1.96596,368,8.6,107
"01125100",2015-08-26 09:55:58,26.6,15.6,1.96596,368,8.6,108
"01125100",2015-08-26 10:10:58,26.9,15.6,1.96596,368,8.6,108
"01125100",2015-08-26 10:25:58,27,15.6,1.96596,368,8.6,109
"01125100",2015-08-26 10:40:58,27.1,15.6,1.96596,368,8.6,108
"01125100",2015-08-26 10:55:58,27.1,15.6,1.96596,368,8.6,108
"01125100",2015-08-26 11:10:58,27,15.6,1.96596,368,8.5,107
"01125100",2015-08-26 11:25:58,27,15.6,1.96596,368,8.4,106
"01125100",2015-08-26 11:40:58,27,15.6,1.96596,368,8.4,105
"01125100",2015-08-26 11:55:58,27,15.6,1.96596,369,8.3,105
"01125100",2015-08-26 12:10:58,26.9,15.6,1.96596,369,8.2,103
"01125100",2015-08-26 12:25:58,26.9,15.6,1.96596,369,8.1,102
"01125100",2015-08-26 12:40:58,26.9,15.6,1.96596,369,8,100
"01125100",2015-08-26 12:55:58,26.8,14.6,1.962912,370,7.9,99
"01125100",2015-08-26 13:10:58,26.8,14.6,1.962912,370,7.8,98
"01125100",2015-08-26 13:25:58,26.8,15.6,1.96596,370,7.7,96
"01125100",2015-08-26 13:40:58,26.7,15.6,1.96596,370,7.6,95
"01125100",2015-08-26 13:55:58,26.7,14.6,1.962912,370,7.5,94
"01125100",2015-08-26 14:10:58,26.6,14.6,1.962912,370,7.4,92
"01125100",2015-08-26 14:25:58,26.5,14.6,1.962912,371,7.3,91
"01125100",2015-08-26 14:40:58,26.4,14.6,1.962912,370,7.2,90
"01125100",2015-08-26 14:55:58,26.3,14.6,1.962912,371,7.1,88
"01125100",2015-08-26 15:10:58,26.1,14.6,1.962912,371,7.1,87
"01125100",2015-08-26 15:25:58,26,14.6,1.962912,371,7,86
"01125100",2015-08-26 15:40:58,25.8,14.6,1.962912,371,6.9,84
"01125100",2015-08-26 15:55:58,25.7,14.6,1.962912,371,6.8,83
"01125100",2015-08-26 16:10:58,25.5,14.6,1.962912,371,6.7,82
"01125100",2015-08-26 16:25:58,25.4,14.6,1.962912,371,6.7,81
"01125100",2015-08-26 16:40:58,25.2,14.6,1.962912,371,6.7,81
"01125100",2015-08-26 16:55:58,25.1,14.6,1.962912,370,6.6,80
"01125100",2015-08-26 17:10:58,24.9,14.6,1.962912,371,6.6,80
"01125100",2015-08-26 17:25:58,24.8,14.6,1.962912,370,6.6,80
"01125100",2015-08-26 17:40:58,24.6,14.6,1.962912,370,6.6,79
"01125100",2015-08-26 17:55:58,24.5,14.6,1.962912,370,6.6,79
"01125100",2015-08-26 18:10:58,24.4,14.6,1.962912,370,6.6,79
"01125100",2015-08-26 18:25:58,24.3,14.6,1.962912,370,6.6,79
"01125100",2015-08-26 18:40:58,24.1,14.6,1.962912,370,6.6,79
"01125100",2015-08-26 18:55:58,24,14.6,1.962912,370,6.6,79
"01125100",2015-08-26 19:10:58,23.9,14.6,1.962912,370,6.7,79
"01125100",2015-08-26 19:25:58,23.8,14.6,1.962912,370,6.7,79
"01125100",2015-08-26 19:40:58,23.7,14.6,1.962912,370,6.7,79
"01125100",2015-08-26 19:55:58,23.6,14.6,1.962912,370,6.7,79
"01125100",2015-08-26 20:10:58,23.6,14.6,1.962912,369,6.7,79
"01125100",2015-08-26 20:25:58,23.4,14.6,1.962912,369,6.7,79
"01125100",2015-08-26 20:40:58,23.4,14.6,1.962912,369,6.8,79
"01125100",2015-08-26 20:55:58,23.3,14.6,1.962912,369,6.8,79
"01125100",2015-08-26 21:10:58,23.3,14.6,1.962912,369,6.8,80
"01125100",2015-08-26 21:25:58,23.2,14.6,1.962912,369,6.8,80
"01125100",2015-08-26 21:40:58,23.1,14.6,1.962912,369,6.8,79
"01125100",2015-08-26 21:55:58,23.1,14.6,1.962912,369,6.8,80
"01125100",2015-08-26 22:10:58,23.1,14.6,1.962912,369,6.8,80
"01125100",2015-08-26 22:25:58,23,14.6,1.962912,369,6.8,80
"01125100",2015-08-26 22:40:58,23,14.6,1.962912,369,6.8,80
"01125100",2015-08-26 22:55:58,22.9,14.6,1.962912,369,6.8,80
"01125100",2015-08-26 23:10:58,22.9,14.6,1.962912,369,6.9,80
"01125100",2015-08-26 23:25:58,22.8,14.6,1.962912,369,6.9,80
"01125100",2015-08-26 23:40:58,22.8,14.6,1.962912,369,6.9,80
"01125100",2015-08-26 23:55:58,22.7,14.6,1.962912,369,6.9,80
"01125100",2015-08-27 00:10:58,22.7,14.6,1.962912,369,6.9,80
"01125100",2015-08-27 00:25:58,22.7,14.6,1.962912,369,6.9,80
"01125100",2015-08-27 00:40:58,22.6,14.6,1.962912,369,6.9,80
"01125100",2015-08-27 00:55:58,22.6,14.6,1.962912,369,6.9,80
"01125100",2015-08-27 01:10:58,22.6,14.6,1.962912,369,6.9,80
"01125100",2015-08-27 01:25:58,22.5,14.6,1.962912,369,6.9,80
"01125100",2015-08-27 01:40:58,22.5,14.6,1.962912,369,6.9,80
"01125100",2015-08-27 01:55:58,22.4,14.6,1.962912,369,6.9,80
"01125100",2015-08-27 02:10:58,22.4,14.6,1.962912,369,6.9,80
"01125100",2015-08-27 02:25:58,22.3,14.6,1.962912,369,7,80
"01125100",2015-08-27 02:40:58,22.3,14.6,1.962912,369,7,80
"01125100",2015-08-27 02:55:58,22.3,14.6,1.962912,369,7,81
"01125100",2015-08-27 03:10:58,22.2,14.6,1.962912,369,7.1,81
"01125100",2015-08-27 03:25:58,22.2,14.6,1.962912,369,7.1,82
"01125100",2015-08-27 03:40:58,22.3,13.8,1.959864,369,7.2,83
"01125100",2015-08-27 03:55:58,22.3,13.8,1.959864,369,7.3,84
"01125100",2015-08-27 04:10:58,22.4,13.8,1.959864,368,7.4,85
"01125100",2015-08-27 04:25:58,22.5,13.8,1.959864,368,7.5,86
"01125100",2015-08-27 04:40:58,22.6,13.8,1.959864,368,7.6,88
"01125100",2015-08-27 04:55:58,22.7,13.8,1.959864,368,7.6,89
"01125100",2015-08-27 05:10:58,22.8,13.8,1.959864,368,7.7,90
"01125100",2015-08-27 05:25:58,22.9,13.8,1.959864,368,7.8,90
"01125100",2015-08-27 05:40:58,23,13.8,1.959864,368,7.8,92
"01125100",2015-08-27 05:55:58,23.1,13.8,1.959864,368,7.9,92
"01125100",2015-08-27 06:10:58,23.2,14.6,1.962912,368,7.9,93
"01125100",2015-08-27 06:25:58,23.4,13.8,1.959864,368,8,94
"01125100",2015-08-27 06:40:58,23.5,14.6,1.962912,368,8.1,95
"01125100",2015-08-27 06:55:58,23.6,14.6,1.962912,368,8.1,96
"01125100",2015-08-27 07:10:58,23.7,13.8,1.959864,368,8.2,97
"01125100",2015-08-27 07:25:58,23.9,14.6,1.962912,368,8.2,98
"01125100",2015-08-27 07:40:58,24.1,13.8,1.959864,368,8.3,99
"01125100",2015-08-27 07:55:58,24.3,14.6,1.962912,368,8.4,100
"01125100",2015-08-27 08:10:58,24.4,13.8,1.959864,368,8.4,101
"01125100",2015-08-27 08:25:58,24.6,14.6,1.962912,368,8.5,102
"01125100",2015-08-27 08:40:58,24.8,14.6,1.962912,368,8.6,104
"01125100",2015-08-27 08:55:58,24.9,14.6,1.962912,368,8.6,104
"01125100",2015-08-27 09:10:58,25.1,14.6,1.962912,368,8.6,105
"01125100",2015-08-27 09:25:58,25.4,14.6,1.962912,368,8.7,106
"01125100",2015-08-27 09:40:58,25.5,14.6,1.962912,368,8.7,106
"01125100",2015-08-27 09:55:58,25.6,14.6,1.962912,368,8.7,106
"01125100",2015-08-27 10:10:58,25.8,14.6,1.962912,368,8.7,107
"01125100",2015-08-27 10:25:58,25.9,14.6,1.962912,368,8.7,107
"01125100",2015-08-27 10:40:58,25.9,14.6,1.962912,368,8.7,107
"01125100",2015-08-27 10:55:58,26.1,14.6,1.962912,368,8.7,107
"01125100",2015-08-27 11:10:58,26,14.6,1.962912,368,8.6,107
"01125100",2015-08-27 11:25:58,26,14.6,1.962912,368,8.6,106
"01125100",2015-08-27 11:40:58,25.9,13.8,1.959864,368,8.5,105
"01125100",2015-08-27 11:55:58,25.9,14.6,1.962912,369,8.5,105
"01125100",2015-08-27 12:10:58,25.9,14.6,1.962912,369,8.5,105
"01125100",2015-08-27 12:25:58,25.9,14.6,1.962912,369,8.5,104
"01125100",2015-08-27 12:40:58,25.8,14.6,1.962912,369,8.4,103
"01125100",2015-08-27 12:55:58,25.7,14.6,1.962912,369,8.3,102
"01125100",2015-08-27 13:10:58,25.6,14.6,1.962912,369,8.1,100
"01125100",2015-08-27 13:25:58,25.6,14.6,1.962912,369,8,98
"01125100",2015-08-27 13:40:58,25.5,14.6,1.962912,370,7.9,97
"01125100",2015-08-27 13:55:58,25.5,14.6,1.962912,370,7.8,95
"01125100",2015-08-27 14:10:58,25.4,13.8,1.959864,370,7.7,94
"01125100",2015-08-27 14:25:58,25.3,14.6,1.962912,370,7.6,92
"01125100",2015-08-27 14:40:58,25.3,13.8,1.959864,370,7.5,91
"01125100",2015-08-27 14:55:58,25.2,14.6,1.962912,371,7.4,90
"01125100",2015-08-27 15:10:58,25.1,13.8,1.959864,371,7.3,88
"01125100",2015-08-27 15:25:58,25,13.8,1.959864,371,7.2,87
"01125100",2015-08-27 15:40:58,24.9,13.8,1.959864,371,7.1,86
"01125100",2015-08-27 15:55:58,24.8,13.8,1.959864,371,7,85
"01125100",2015-08-27 16:10:58,24.7,13.8,1.959864,371,6.9,83
"01125100",2015-08-27 16:25:58,24.6,13.8,1.959864,371,6.8,82
"01125100",2015-08-27 16:40:58,24.6,13.8,1.959864,371,6.8,82
"01125100",2015-08-27 16:55:58,24.4,13.8,1.959864,371,6.8,81
"01125100",2015-08-27 17:10:58,24.4,13.8,1.959864,371,6.7,81
"01125100",2015-08-27 17:25:58,24.3,13.8,1.959864,371,6.7,80
