"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01208500",2015-06-13 19:55:58,23.8,205,0.5334,417,7.5,88
"01208500",2015-06-13 20:10:58,23.7,202,0.530352,417,7.5,88
"01208500",2015-06-13 20:25:58,23.6,200,0.527304,417,7.5,88
"01208500",2015-06-13 20:40:58,23.5,207,0.536448,416,7.5,88
"01208500",2015-06-13 20:55:58,23.4,200,0.527304,416,7.5,88
"01208500",2015-06-13 21:10:58,23.3,200,0.527304,416,7.5,88
"01208500",2015-06-13 21:25:58,23.2,202,0.530352,415,7.5,88
"01208500",2015-06-13 21:40:58,23,205,0.5334,415,7.6,88
"01208500",2015-06-13 21:55:58,22.9,202,0.530352,415,7.6,88
"01208500",2015-06-13 22:10:58,22.8,194,0.521208,415,7.6,88
"01208500",2015-06-13 22:25:58,22.7,200,0.527304,414,7.6,88
"01208500",2015-06-13 22:40:58,22.6,202,0.530352,414,7.6,88
"01208500",2015-06-13 22:55:58,22.5,202,0.530352,413,7.6,88
"01208500",2015-06-13 23:10:58,22.4,190,0.51816,413,7.7,88
"01208500",2015-06-13 23:25:58,22.3,200,0.527304,413,7.7,88
"01208500",2015-06-13 23:40:58,22.2,200,0.527304,412,7.7,88
"01208500",2015-06-13 23:55:58,22,205,0.5334,412,7.7,88
"01208500",2015-06-14 00:10:58,21.9,202,0.530352,411,7.7,89
"01208500",2015-06-14 00:25:58,21.8,198,0.524256,410,7.8,88
"01208500",2015-06-14 00:40:58,21.7,200,0.527304,410,7.8,89
"01208500",2015-06-14 00:55:58,21.6,190,0.51816,410,7.8,89
"01208500",2015-06-14 01:10:58,21.5,181,0.512064,409,7.8,89
"01208500",2015-06-14 01:25:58,21.4,198,0.524256,409,7.8,89
"01208500",2015-06-14 01:40:58,21.3,177,0.509016,408,7.9,89
"01208500",2015-06-14 01:55:58,21.2,181,0.512064,408,7.9,89
"01208500",2015-06-14 02:10:58,21.2,186,0.515112,407,8,90
"01208500",2015-06-14 02:25:58,21.1,190,0.51816,407,8,90
"01208500",2015-06-14 02:40:58,21,186,0.515112,406,8.1,91
"01208500",2015-06-14 02:55:58,21,190,0.51816,406,8.2,92
"01208500",2015-06-14 03:10:58,20.9,173,0.505968,406,8.3,93
"01208500",2015-06-14 03:25:58,20.9,190,0.51816,406,8.4,94
"01208500",2015-06-14 03:40:58,20.9,173,0.505968,404,8.5,95
"01208500",2015-06-14 03:55:58,20.9,181,0.512064,404,8.6,96
"01208500",2015-06-14 04:10:58,20.9,190,0.51816,403,8.7,97
"01208500",2015-06-14 04:25:58,21,181,0.512064,402,8.8,98
"01208500",2015-06-14 04:40:58,21,190,0.51816,402,8.9,100
"01208500",2015-06-14 04:55:58,21.1,181,0.512064,401,8.9,101
"01208500",2015-06-14 05:10:58,21.2,190,0.51816,401,9,102
"01208500",2015-06-14 05:25:58,21.4,181,0.512064,400,9.1,103
"01208500",2015-06-14 05:40:58,21.6,177,0.509016,400,9.2,105
"01208500",2015-06-14 05:55:58,21.8,190,0.51816,399,9.3,106
"01208500",2015-06-14 06:10:58,22,181,0.512064,399,9.4,108
"01208500",2015-06-14 06:25:58,22.2,186,0.515112,398,9.5,109
"01208500",2015-06-14 06:40:58,22.5,181,0.512064,398,9.5,110
"01208500",2015-06-14 06:55:58,22.7,186,0.515112,397,9.6,111
"01208500",2015-06-14 07:10:58,22.9,186,0.515112,397,9.6,112
"01208500",2015-06-14 07:25:58,23.2,181,0.512064,395,9.6,113
"01208500",2015-06-14 07:40:58,23.4,190,0.51816,395,9.7,114
"01208500",2015-06-14 07:55:58,23.7,194,0.521208,395,9.7,115
"01208500",2015-06-14 08:10:58,24,190,0.51816,394,9.7,116
"01208500",2015-06-14 08:25:58,24.3,190,0.51816,394,9.7,116
"01208500",2015-06-14 08:40:58,24.5,190,0.51816,394,9.7,116
"01208500",2015-06-14 08:55:58,24.8,190,0.51816,394,9.7,117
"01208500",2015-06-14 09:10:58,24.9,190,0.51816,394,9.6,117
"01208500",2015-06-14 09:25:58,25.2,186,0.515112,394,9.6,117
"01208500",2015-06-14 09:40:58,25.6,194,0.521208,393,9.7,118
"01208500",2015-06-14 09:55:58,25.7,190,0.51816,392,9.6,118
"01208500",2015-06-14 10:10:58,25.8,194,0.521208,393,9.5,117
"01208500",2015-06-14 10:25:58,26.1,194,0.521208,392,9.5,118
"01208500",2015-06-14 10:40:58,26.3,190,0.51816,392,9.5,118
"01208500",2015-06-14 10:55:58,26.5,190,0.51816,392,9.5,118
"01208500",2015-06-14 11:10:58,26.6,190,0.51816,391,9.4,118
"01208500",2015-06-14 11:25:58,26.6,194,0.521208,390,9.3,116
"01208500",2015-06-14 11:40:58,26.8,194,0.521208,390,9.3,117
"01208500",2015-06-14 11:55:58,26.9,200,0.527304,390,9.3,116
"01208500",2015-06-14 12:10:58,27,202,0.530352,390,9.3,116
"01208500",2015-06-14 12:25:58,26.9,205,0.5334,391,9.2,115
"01208500",2015-06-14 12:40:58,27,194,0.521208,391,9.2,115
"01208500",2015-06-14 12:55:58,26.9,200,0.527304,392,9.1,114
"01208500",2015-06-14 13:10:58,26.9,200,0.527304,391,9.1,114
"01208500",2015-06-14 13:25:58,27,198,0.524256,391,9,113
"01208500",2015-06-14 13:40:58,27,200,0.527304,391,8.9,112
"01208500",2015-06-14 13:55:58,27,194,0.521208,391,8.8,111
"01208500",2015-06-14 14:10:58,26.8,200,0.527304,391,8.7,109
"01208500",2015-06-14 14:25:58,26.7,200,0.527304,392,8.6,107
"01208500",2015-06-14 14:40:58,26.6,198,0.524256,393,8.5,106
"01208500",2015-06-14 14:55:58,26.4,190,0.51816,394,8.3,104
"01208500",2015-06-14 15:10:58,26.3,198,0.524256,395,8.2,102
"01208500",2015-06-14 15:25:58,26.2,186,0.515112,396,8.1,101
"01208500",2015-06-14 15:40:58,26.1,186,0.515112,397,8,99
"01208500",2015-06-14 15:55:58,26,186,0.515112,398,7.9,98
"01208500",2015-06-14 16:10:58,25.9,190,0.51816,399,7.8,96
"01208500",2015-06-14 16:25:58,25.7,181,0.512064,400,7.7,95
"01208500",2015-06-14 16:40:58,25.6,186,0.515112,401,7.7,94
"01208500",2015-06-14 16:55:58,25.5,181,0.512064,402,7.6,93
"01208500",2015-06-14 17:10:58,25.4,194,0.521208,404,7.6,92
"01208500",2015-06-14 17:25:58,25.3,190,0.51816,405,7.5,91
"01208500",2015-06-14 17:40:58,25.2,198,0.524256,407,7.5,91
"01208500",2015-06-14 17:55:58,25.1,190,0.51816,409,7.4,90
"01208500",2015-06-14 18:10:58,25,186,0.515112,411,7.4,90
"01208500",2015-06-14 18:25:58,24.9,190,0.51816,414,7.4,90
"01208500",2015-06-14 18:40:58,24.8,186,0.515112,416,7.4,89
"01208500",2015-06-14 18:55:58,24.7,190,0.51816,417,7.4,89
"01208500",2015-06-14 19:10:58,24.6,190,0.51816,418,7.4,89
"01208500",2015-06-14 19:25:58,24.4,186,0.515112,420,7.4,88
"01208500",2015-06-14 19:40:58,24.3,181,0.512064,420,7.4,88
"01208500",2015-06-14 19:55:58,24.2,186,0.515112,421,7.4,88
"01208500",2015-06-14 20:10:58,24.1,181,0.512064,421,7.4,88
"01208500",2015-06-14 20:25:58,24,181,0.512064,421,7.4,88
"01208500",2015-06-14 20:40:58,23.9,190,0.51816,422,7.4,88
"01208500",2015-06-14 20:55:58,23.8,190,0.51816,422,7.4,88
"01208500",2015-06-14 21:10:58,23.7,181,0.512064,423,7.5,88
"01208500",2015-06-14 21:25:58,23.6,181,0.512064,421,7.5,88
"01208500",2015-06-14 21:40:58,23.5,190,0.51816,421,7.5,88
"01208500",2015-06-14 21:55:58,23.4,181,0.512064,420,7.5,88
"01208500",2015-06-14 22:10:58,23.3,181,0.512064,419,7.5,88
"01208500",2015-06-14 22:25:58,23.2,181,0.512064,418,7.5,88
"01208500",2015-06-14 22:40:58,23.1,190,0.51816,417,7.6,88
"01208500",2015-06-14 22:55:58,23,181,0.512064,415,7.6,88
"01208500",2015-06-14 23:10:58,22.9,186,0.515112,411,7.6,88
"01208500",2015-06-14 23:25:58,22.9,186,0.515112,411,7.6,89
"01208500",2015-06-14 23:40:58,22.8,186,0.515112,411,7.6,89
"01208500",2015-06-14 23:55:58,22.7,190,0.51816,410,7.6,88
"01208500",2015-06-15 00:10:58,22.5,190,0.51816,397,7.7,89
"01208500",2015-06-15 00:25:58,22.3,202,0.530352,376,7.8,90
"01208500",2015-06-15 00:40:58,22.2,205,0.5334,386,7.8,90
"01208500",2015-06-15 00:55:58,22.2,212,0.542544,387,7.8,90
"01208500",2015-06-15 01:10:58,22,215,0.545592,381,7.9,90
"01208500",2015-06-15 01:25:58,21.8,238,0.573024,359,8,91
"01208500",2015-06-15 01:40:58,21.8,265,0.603504,374,7.9,90
"01208500",2015-06-15 01:55:58,21.7,309,0.649224,379,8,91
"01208500",2015-06-15 02:10:58,21.6,347,0.6858,375,8,91
"01208500",2015-06-15 02:25:58,21.5,395,0.728472,377,8,91
"01208500",2015-06-15 02:40:58,21.4,458,0.780288,367,8,90
"01208500",2015-06-15 02:55:58,21.1,517,0.826008,334,8.1,91
"01208500",2015-06-15 03:10:58,21,534,0.8382,314,8.1,91
"01208500",2015-06-15 03:25:58,20.7,542,0.844296,283,8.2,92
"01208500",2015-06-15 03:40:58,20.6,603,0.886968,268,8.2,92
"01208500",2015-06-15 03:55:58,20.4,746,0.978408,253,8.3,92
"01208500",2015-06-15 04:10:58,20.3,881,1.030224,246,8.3,92
"01208500",2015-06-15 04:25:58,20.3,936,1.054608,246,8.3,92
"01208500",2015-06-15 04:40:58,20.2,943,1.057656,246,8.3,92
"01208500",2015-06-15 04:55:58,20.2,993,1.08204,248,8.4,92
"01208500",2015-06-15 05:10:58,20.3,1000,1.085088,255,8.3,92
"01208500",2015-06-15 05:25:58,20.4,1060,1.115568,259,8.3,92
"01208500",2015-06-15 05:40:58,20.4,1080,1.124712,256,8.3,92
"01208500",2015-06-15 05:55:58,20.4,1080,1.124712,250,8.3,92
"01208500",2015-06-15 06:10:58,20.3,1070,1.118616,240,8.3,92
"01208500",2015-06-15 06:25:58,20.3,1040,1.103376,229,8.3,92
"01208500",2015-06-15 06:40:58,20.2,1010,1.088136,219,8.3,92
"01208500",2015-06-15 06:55:58,20.1,962,1.0668,212,8.3,92
"01208500",2015-06-15 07:10:58,20,943,1.057656,209,8.3,92
"01208500",2015-06-15 07:25:58,20,915,1.045464,208,8.4,92
"01208500",2015-06-15 07:40:58,20,888,1.033272,208,8.4,92
"01208500",2015-06-15 07:55:58,19.9,868,1.024128,207,8.4,93
"01208500",2015-06-15 08:10:58,19.9,848,1.014984,205,8.4,93
"01208500",2015-06-15 08:25:58,19.9,811,1.002792,203,8.5,93
"01208500",2015-06-15 08:40:58,19.8,781,0.993648,201,8.5,93
"01208500",2015-06-15 08:55:58,19.8,762,0.987552,201,8.5,93
"01208500",2015-06-15 09:10:58,19.8,741,0.97536,201,8.5,94
"01208500",2015-06-15 09:25:58,19.8,752,0.981456,202,8.6,94
"01208500",2015-06-15 09:40:58,19.8,752,0.981456,202,8.6,94
"01208500",2015-06-15 09:55:58,19.8,757,0.984504,203,8.6,94
"01208500",2015-06-15 10:10:58,19.8,762,0.987552,203,8.6,94
"01208500",2015-06-15 10:25:58,19.9,791,0.996696,204,8.6,95
"01208500",2015-06-15 10:40:58,19.9,781,0.993648,205,8.6,95
"01208500",2015-06-15 10:55:58,19.9,791,0.996696,206,8.6,95
"01208500",2015-06-15 11:10:58,19.9,821,1.00584,208,8.7,95
"01208500",2015-06-15 11:25:58,20,831,1.008888,209,8.7,95
"01208500",2015-06-15 11:40:58,20,842,1.011936,210,8.7,96
"01208500",2015-06-15 11:55:58,20,848,1.014984,210,8.7,96
"01208500",2015-06-15 12:10:58,20,842,1.011936,211,8.7,96
"01208500",2015-06-15 12:25:58,20,868,1.024128,213,8.7,96
"01208500",2015-06-15 12:40:58,20,915,1.045464,214,8.7,96
"01208500",2015-06-15 12:55:58,20,968,1.069848,215,8.7,96
"01208500",2015-06-15 13:10:58,20,1030,1.100328,216,8.7,96
"01208500",2015-06-15 13:25:58,20,1060,1.115568,216,8.7,96
"01208500",2015-06-15 13:40:58,20,1120,1.139952,217,8.7,96
"01208500",2015-06-15 13:55:58,20.1,1160,1.15824,219,8.7,96
"01208500",2015-06-15 14:10:58,20.1,1180,1.170432,222,8.6,95
"01208500",2015-06-15 14:25:58,20.1,1190,1.17348,226,8.6,95
"01208500",2015-06-15 14:40:58,20.2,1210,1.182624,230,8.6,95
"01208500",2015-06-15 14:55:58,20.2,1220,1.185672,234,8.6,95
"01208500",2015-06-15 15:10:58,20.4,1230,1.191768,238,8.6,95
"01208500",2015-06-15 15:25:58,20.5,1230,1.191768,243,8.5,95
"01208500",2015-06-15 15:40:58,20.6,1230,1.18872,249,8.5,94
"01208500",2015-06-15 15:55:58,20.7,1250,1.197864,254,8.4,94
"01208500",2015-06-15 16:10:58,20.8,1260,1.200912,258,8.4,94
"01208500",2015-06-15 16:25:58,21,1250,1.197864,263,8.4,94
"01208500",2015-06-15 16:40:58,21,1260,1.200912,266,8.3,94
"01208500",2015-06-15 16:55:58,21.1,1260,1.200912,269,8.3,94
"01208500",2015-06-15 17:10:58,21.1,1250,1.197864,272,8.3,94
"01208500",2015-06-15 17:25:58,21.1,1260,1.20396,274,8.3,93
"01208500",2015-06-15 17:40:58,21.1,1260,1.20396,277,8.3,93
"01208500",2015-06-15 17:55:58,21,1250,1.197864,278,8.3,93
"01208500",2015-06-15 18:10:58,21,1260,1.20396,278,8.3,93
"01208500",2015-06-15 18:25:58,20.9,1250,1.197864,277,8.3,93
"01208500",2015-06-15 18:40:58,20.8,1250,1.197864,275,8.3,93
"01208500",2015-06-15 18:55:58,20.8,1250,1.197864,273,8.3,93
"01208500",2015-06-15 19:10:58,20.7,1240,1.194816,268,8.4,93
"01208500",2015-06-15 19:25:58,20.6,1240,1.194816,264,8.4,93
"01208500",2015-06-15 19:40:58,20.5,1230,1.191768,260,8.4,93
"01208500",2015-06-15 19:55:58,20.4,1240,1.194816,256,8.4,93
"01208500",2015-06-15 20:10:58,20.3,1230,1.191768,253,8.4,94
"01208500",2015-06-15 20:25:58,20.2,1230,1.191768,251,8.5,94
"01208500",2015-06-15 20:40:58,20.1,1230,1.18872,249,8.5,94
"01208500",2015-06-15 20:55:58,20.1,1230,1.18872,248,8.5,94
"01208500",2015-06-15 21:10:58,20,1220,1.185672,247,8.5,94
"01208500",2015-06-15 21:25:58,19.9,1220,1.185672,245,8.6,94
"01208500",2015-06-15 21:40:58,19.8,1210,1.182624,243,8.6,94
"01208500",2015-06-15 21:55:58,19.8,1210,1.179576,240,8.6,94
"01208500",2015-06-15 22:10:58,19.7,1200,1.176528,238,8.6,94
"01208500",2015-06-15 22:25:58,19.7,1200,1.176528,234,8.6,94
"01208500",2015-06-15 22:40:58,19.6,1200,1.176528,229,8.6,94
"01208500",2015-06-15 22:55:58,19.6,1180,1.167384,224,8.6,94
"01208500",2015-06-15 23:10:58,19.5,1190,1.17348,220,8.6,94
"01208500",2015-06-15 23:25:58,19.4,1160,1.161288,215,8.6,94
"01208500",2015-06-15 23:40:58,19.4,1170,1.164336,211,8.7,94
"01208500",2015-06-15 23:55:58,19.4,1170,1.164336,207,8.7,94
"01208500",2015-06-16 00:10:58,19.3,1140,1.152144,203,8.7,94
"01208500",2015-06-16 00:25:58,19.3,1160,1.15824,200,8.7,94
"01208500",2015-06-16 00:40:58,19.2,1170,1.164336,197,8.7,94
"01208500",2015-06-16 00:55:58,19.2,1140,1.152144,195,8.7,94
"01208500",2015-06-16 01:10:58,19.2,1140,1.152144,192,8.7,94
"01208500",2015-06-16 01:25:58,19.1,1140,1.152144,190,8.7,94
"01208500",2015-06-16 01:40:58,19.1,1140,1.149096,188,8.7,94
"01208500",2015-06-16 01:55:58,19.1,1140,1.149096,187,8.7,94
"01208500",2015-06-16 02:10:58,19,1130,1.146048,186,8.7,94
"01208500",2015-06-16 02:25:58,19,1120,1.139952,185,8.8,94
"01208500",2015-06-16 02:40:58,19,1120,1.139952,184,8.8,94
"01208500",2015-06-16 02:55:58,19,1080,1.124712,184,8.8,95
"01208500",2015-06-16 03:10:58,19,1100,1.133856,183,8.8,95
"01208500",2015-06-16 03:25:58,18.9,1100,1.133856,182,8.8,95
"01208500",2015-06-16 03:40:58,18.9,1090,1.12776,182,8.8,95
"01208500",2015-06-16 03:55:58,18.9,1080,1.121664,182,8.8,95
"01208500",2015-06-16 04:10:58,18.9,1080,1.121664,182,8.9,95
"01208500",2015-06-16 04:25:58,19,1100,1.130808,182,8.9,96
"01208500",2015-06-16 04:40:58,19,1070,1.118616,182,8.9,96
"01208500",2015-06-16 04:55:58,19,1070,1.118616,183,8.9,96
"01208500",2015-06-16 05:10:58,19,1070,1.118616,183,8.9,96
"01208500",2015-06-16 05:25:58,19,1060,1.11252,183,8.9,96
"01208500",2015-06-16 05:40:58,19,1060,1.115568,183,8.9,96
"01208500",2015-06-16 05:55:58,19,1060,1.115568,183,8.9,96
"01208500",2015-06-16 06:10:58,19.1,1050,1.109472,184,8.9,96
"01208500",2015-06-16 06:25:58,19.1,1040,1.106424,183,8.9,97
"01208500",2015-06-16 06:40:58,19.2,1030,1.100328,183,9,97
"01208500",2015-06-16 06:55:58,19.2,1030,1.100328,183,9,97
"01208500",2015-06-16 07:10:58,19.2,1020,1.094232,184,9,97
"01208500",2015-06-16 07:25:58,19.3,1020,1.094232,185,9,98
"01208500",2015-06-16 07:40:58,19.4,1020,1.094232,186,9,98
"01208500",2015-06-16 07:55:58,19.5,1010,1.088136,186,9,98
"01208500",2015-06-16 08:10:58,19.5,1010,1.091184,187,9,98
"01208500",2015-06-16 08:25:58,19.5,993,1.08204,187,9,98
"01208500",2015-06-16 08:40:58,19.6,987,1.078992,187,9,98
"01208500",2015-06-16 08:55:58,19.6,981,1.075944,188,9,98
"01208500",2015-06-16 09:10:58,19.7,975,1.072896,188,9,98
"01208500",2015-06-16 09:25:58,19.7,956,1.063752,188,9,98
"01208500",2015-06-16 09:40:58,19.8,956,1.063752,189,9,99
"01208500",2015-06-16 09:55:58,19.8,943,1.057656,189,9,99
"01208500",2015-06-16 10:10:58,19.9,929,1.05156,190,9,99
"01208500",2015-06-16 10:25:58,19.9,943,1.057656,191,9,99
"01208500",2015-06-16 10:40:58,20,922,1.048512,191,9,99
"01208500",2015-06-16 10:55:58,20.1,915,1.045464,191,9,99
"01208500",2015-06-16 11:10:58,20.2,901,1.039368,191,9,99
"01208500",2015-06-16 11:25:58,20.2,888,1.033272,191,9,99
"01208500",2015-06-16 11:40:58,20.3,901,1.039368,192,9,100
"01208500",2015-06-16 11:55:58,20.4,875,1.027176,192,9,100
"01208500",2015-06-16 12:10:58,20.6,875,1.027176,193,9,100
"01208500",2015-06-16 12:25:58,20.7,848,1.014984,193,9,101
"01208500",2015-06-16 12:40:58,20.7,821,1.00584,193,9,100
"01208500",2015-06-16 12:55:58,20.7,821,1.00584,194,8.9,99
"01208500",2015-06-16 13:10:58,20.6,781,0.993648,195,8.9,99
"01208500",2015-06-16 13:25:58,20.6,771,0.9906,195,8.8,98
"01208500",2015-06-16 13:40:58,20.6,757,0.984504,195,8.8,98
"01208500",2015-06-16 13:55:58,20.6,752,0.981456,197,8.8,98
"01208500",2015-06-16 14:10:58,20.6,741,0.97536,197,8.8,98
"01208500",2015-06-16 14:25:58,20.6,736,0.972312,198,8.8,98
"01208500",2015-06-16 14:40:58,20.6,726,0.966216,199,8.8,98
"01208500",2015-06-16 14:55:58,20.5,726,0.966216,200,8.7,97
"01208500",2015-06-16 15:10:58,20.5,707,0.954024,201,8.7,97
"01208500",2015-06-16 15:25:58,20.5,707,0.954024,201,8.7,97
"01208500",2015-06-16 15:40:58,20.5,692,0.94488,202,8.7,96
"01208500",2015-06-16 15:55:58,20.5,687,0.941832,203,8.6,96
"01208500",2015-06-16 16:10:58,20.5,682,0.938784,204,8.6,96
"01208500",2015-06-16 16:25:58,20.5,677,0.935736,204,8.6,95
"01208500",2015-06-16 16:40:58,20.5,677,0.935736,205,8.6,95
"01208500",2015-06-16 16:55:58,20.5,663,0.926592,206,8.6,95
"01208500",2015-06-16 17:10:58,20.5,663,0.926592,207,8.5,95
"01208500",2015-06-16 17:25:58,20.4,654,0.920496,208,8.5,95
"01208500",2015-06-16 17:40:58,20.4,654,0.920496,209,8.5,94
"01208500",2015-06-16 17:55:58,20.4,644,0.9144,209,8.5,94
"01208500",2015-06-16 18:10:58,20.4,635,0.908304,210,8.5,94
"01208500",2015-06-16 18:25:58,20.3,621,0.89916,211,8.5,94
"01208500",2015-06-16 18:40:58,20.3,626,0.902208,212,8.5,94
"01208500",2015-06-16 18:55:58,20.2,626,0.902208,212,8.5,94
"01208500",2015-06-16 19:10:58,20.2,626,0.902208,213,8.5,94
"01208500",2015-06-16 19:25:58,20.1,617,0.896112,214,8.5,94
"01208500",2015-06-16 19:40:58,20.1,608,0.890016,215,8.5,94
"01208500",2015-06-16 19:55:58,20,599,0.88392,216,8.5,94
"01208500",2015-06-16 20:10:58,20,603,0.886968,217,8.5,94
"01208500",2015-06-16 20:25:58,19.9,599,0.88392,218,8.5,93
"01208500",2015-06-16 20:40:58,19.9,599,0.88392,218,8.5,93
"01208500",2015-06-16 20:55:58,19.8,590,0.877824,219,8.5,93
"01208500",2015-06-16 21:10:58,19.8,590,0.877824,219,8.5,93
"01208500",2015-06-16 21:25:58,19.7,581,0.871728,220,8.5,93
"01208500",2015-06-16 21:40:58,19.7,577,0.86868,220,8.5,93
"01208500",2015-06-16 21:55:58,19.6,577,0.86868,221,8.5,93
"01208500",2015-06-16 22:10:58,19.6,572,0.865632,221,8.5,93
"01208500",2015-06-16 22:25:58,19.6,555,0.85344,221,8.6,93
"01208500",2015-06-16 22:40:58,19.5,555,0.85344,222,8.6,93
"01208500",2015-06-16 22:55:58,19.5,559,0.856488,222,8.6,93
"01208500",2015-06-16 23:10:58,19.4,559,0.856488,223,8.6,93
"01208500",2015-06-16 23:25:58,19.4,555,0.85344,223,8.6,94
"01208500",2015-06-16 23:40:58,19.3,542,0.844296,223,8.6,94
"01208500",2015-06-16 23:55:58,19.3,538,0.841248,224,8.6,94
"01208500",2015-06-17 00:10:58,19.2,538,0.841248,224,8.6,94
"01208500",2015-06-17 00:25:58,19.2,538,0.841248,225,8.6,94
"01208500",2015-06-17 00:40:58,19.1,534,0.8382,225,8.6,94
"01208500",2015-06-17 00:55:58,19.1,521,0.829056,225,8.7,94
"01208500",2015-06-17 01:10:58,19,517,0.826008,224,8.7,94
"01208500",2015-06-17 01:25:58,19,521,0.829056,224,8.7,94
"01208500",2015-06-17 01:40:58,18.9,517,0.826008,224,8.7,94
"01208500",2015-06-17 01:55:58,18.9,517,0.826008,223,8.7,94
"01208500",2015-06-17 02:10:58,18.9,517,0.826008,223,8.7,94
"01208500",2015-06-17 02:25:58,18.9,509,0.819912,223,8.8,94
"01208500",2015-06-17 02:40:58,18.8,509,0.819912,223,8.8,94
"01208500",2015-06-17 02:55:58,18.8,505,0.816864,223,8.8,95
"01208500",2015-06-17 03:10:58,18.8,501,0.813816,223,8.8,95
"01208500",2015-06-17 03:25:58,18.8,505,0.816864,223,8.9,95
"01208500",2015-06-17 03:40:58,18.9,505,0.816864,223,8.9,96
"01208500",2015-06-17 03:55:58,18.9,493,0.80772,224,8.9,96
"01208500",2015-06-17 04:10:58,18.9,489,0.804672,224,9,96
"01208500",2015-06-17 04:25:58,19,489,0.804672,224,9,97
"01208500",2015-06-17 04:40:58,19.1,493,0.80772,225,9,97
"01208500",2015-06-17 04:55:58,19.1,493,0.80772,225,9,98
"01208500",2015-06-17 05:10:58,19.2,497,0.810768,226,9.1,98
"01208500",2015-06-17 05:25:58,19.3,493,0.80772,227,9.1,99
"01208500",2015-06-17 05:40:58,19.4,481,0.798576,227,9.1,99
"01208500",2015-06-17 05:55:58,19.6,489,0.804672,227,9.2,100
"01208500",2015-06-17 06:10:58,19.7,485,0.801624,228,9.2,100
"01208500",2015-06-17 06:25:58,19.8,485,0.801624,228,9.2,101
"01208500",2015-06-17 06:40:58,20.1,489,0.804672,228,9.2,102
"01208500",2015-06-17 06:55:58,20.3,485,0.801624,228,9.2,102
"01208500",2015-06-17 07:10:58,20.4,481,0.798576,229,9.2,102
"01208500",2015-06-17 07:25:58,20.7,477,0.795528,230,9.2,103
"01208500",2015-06-17 07:40:58,20.9,477,0.795528,230,9.2,103
"01208500",2015-06-17 07:55:58,21,477,0.795528,231,9.2,104
"01208500",2015-06-17 08:10:58,21.3,481,0.798576,232,9.2,104
"01208500",2015-06-17 08:25:58,21.4,469,0.789432,233,9.2,104
"01208500",2015-06-17 08:40:58,21.6,469,0.789432,234,9.2,105
"01208500",2015-06-17 08:55:58,21.8,465,0.786384,235,9.2,105
"01208500",2015-06-17 09:10:58,21.9,461,0.783336,237,9.2,105
"01208500",2015-06-17 09:25:58,22.1,465,0.786384,238,9.2,105
"01208500",2015-06-17 09:40:58,22.3,461,0.783336,239,9.2,105
"01208500",2015-06-17 09:55:58,22.5,461,0.783336,240,9.2,106
"01208500",2015-06-17 10:10:58,22.6,454,0.77724,241,9.1,106
"01208500",2015-06-17 10:25:58,22.8,454,0.77724,243,9.1,106
"01208500",2015-06-17 10:40:58,23,450,0.774192,244,9.1,106
"01208500",2015-06-17 10:55:58,23.1,454,0.77724,245,9.1,106
"01208500",2015-06-17 11:10:58,23.3,446,0.771144,246,9,106
"01208500",2015-06-17 11:25:58,23.3,442,0.768096,247,9,106
"01208500",2015-06-17 11:40:58,23.4,446,0.771144,247,9,106
"01208500",2015-06-17 11:55:58,23.5,431,0.758952,248,9,106
"01208500",2015-06-17 12:10:58,23.4,435,0.762,248,8.9,105
"01208500",2015-06-17 12:25:58,23.4,439,0.765048,249,8.8,104
"01208500",2015-06-17 12:40:58,23.4,439,0.765048,249,8.8,103
"01208500",2015-06-17 12:55:58,23.3,439,0.765048,250,8.8,103
"01208500",2015-06-17 13:10:58,23.3,428,0.755904,250,8.8,103
"01208500",2015-06-17 13:25:58,23.2,424,0.752856,250,8.7,102
"01208500",2015-06-17 13:40:58,23.2,420,0.749808,251,8.7,102
"01208500",2015-06-17 13:55:58,23.1,428,0.755904,251,8.6,101
"01208500",2015-06-17 14:10:58,23.1,420,0.749808,252,8.6,100
"01208500",2015-06-17 14:25:58,23,417,0.74676,252,8.6,100
"01208500",2015-06-17 14:40:58,22.9,424,0.752856,253,8.5,99
"01208500",2015-06-17 14:55:58,22.8,428,0.755904,253,8.5,99
"01208500",2015-06-17 15:10:58,22.8,417,0.74676,254,8.5,98
"01208500",2015-06-17 15:25:58,22.7,413,0.743712,255,8.4,98
"01208500",2015-06-17 15:40:58,22.6,413,0.743712,256,8.4,97
"01208500",2015-06-17 15:55:58,22.5,409,0.740664,257,8.4,97
"01208500",2015-06-17 16:10:58,22.4,409,0.740664,258,8.3,96
"01208500",2015-06-17 16:25:58,22.3,406,0.737616,258,8.3,96
"01208500",2015-06-17 16:40:58,22.2,413,0.743712,259,8.3,95
"01208500",2015-06-17 16:55:58,22.1,406,0.737616,260,8.3,95
